Satellite states are in Earth-Centered-Inertial equatorial plane.
Epoch[JDUT1] is 2457954.4136109999381006
All time is referenced to the Epoch.
Mission Duration [Days] is 16.0000000000000000
EventNum,POI,AccessFrom[Days],Duration[s],Time[Days],X[km],Y[km],Z[km],VX[km/s],VY[km/s],VZ[km/s]
6054,1434,13.572218510788,0.003379583359,13.572218523826,-6591.529729343943,-1360.021725599816,-2200.150781036450,2.028375719770,1.571013859504,-7.050065229899
6055,1436,1.549230072182,0.003379583359,1.549230085220,-6737.178472700240,23.377039343885,-2177.333388819859,2.283991248464,1.119661085253,-7.058624902859
6056,1436,10.549268128350,0.003379583359,10.549268141389,-6660.036697974190,-1019.094924582516,-2177.696570329241,2.083680126137,1.459484053222,-7.058028831083
6057,1437,4.049944918603,0.003379583359,4.049944931641,6672.076688254879,895.955336897965,-2193.141255552040,2.426415974875,-0.812758819287,7.053245209746
6058,1437,5.533998286817,0.003379583359,5.533998299856,-6719.478450290295,-437.543789484104,-2188.838523221280,2.213925272261,1.274717796953,-7.054414296667
6059,1437,13.049982101191,0.003379583359,13.049982114229,6452.797506456658,1917.124321909454,-2192.736482786606,2.522886199066,-0.427731230860,7.053826582420
6060,1437,14.534036616795,0.003379583359,14.534036629833,-6571.183803206995,-1471.737760344153,-2189.184887368836,1.990578565946,1.601896928962,-7.053855157937
6061,1438,0.518729088362,0.003379583359,0.518729101401,-6728.122280828093,146.679078397548,-2200.229480614756,2.328097261296,1.078349359603,-7.050702601764
6062,1438,8.034713098314,0.002253055573,8.034713111352,6598.582328113314,1351.183603325629,-2181.516090086075,2.464452847945,-0.646626960472,7.057499151169
6063,1438,9.518767105415,0.003379583359,9.518767118454,-6670.168821130817,-895.867551317673,-2200.617230631174,2.133637099326,1.425482024835,-7.050092804376
6064,1440,6.495816757903,0.003379583359,6.495816770941,-6714.659413298579,-551.005656513334,-2178.125300269387,2.181017822544,1.310342361270,-7.058086036073
6065,1440,15.495855148882,0.002253055573,15.495855161920,-6548.853606188039,-1583.088276037868,-2178.469095771407,1.952582576627,1.632020005535,-7.057538813406
6066,1441,1.480547103100,0.003379583359,1.480547116138,-6733.265122304972,33.252073512115,-2189.271283706846,2.298113731216,1.116892373943,-7.054480691818
6067,1441,8.996531343553,0.002253055573,8.996531356592,6571.398003388823,1461.430888449633,-2192.304270089854,2.486173953607,-0.603125560446,7.053791015699
6068,1441,10.480585168116,0.003379583359,10.480585181154,-6657.695825598396,-1008.731422451930,-2189.642163499922,2.098066239688,1.458933407348,-7.053881301890
6069,1442,3.981262119021,0.003379583359,3.981262132060,6677.265474815083,886.653769108468,-2181.103072300454,2.412657993971,-0.817334166243,7.057432559523
6070,1442,5.465315800160,0.003379583359,5.465315813199,-6716.136789673272,-427.372766853676,-2201.064339675721,2.228512573770,1.272927482855,-7.050145115840
6071,1442,12.981299284380,0.003379583359,12.981299297418,6459.357351673302,1908.738478822770,-2180.711308213313,2.510012172432,-0.434376447218,7.058009896595
6072,1442,14.465354138985,0.003379583359,14.465354152024,-6569.453866061342,-1461.170306467931,-2201.418066590812,2.005272432254,1.602384956585,-7.049582324084
6073,1444,2.442365530878,0.003379583359,2.442365543917,-6736.397013638631,-80.264234553173,-2178.553521216140,2.267756697999,1.154737354900,-7.058154028528
6074,1444,11.442403648049,0.003379583359,11.442403661087,-6643.219933669341,-1121.371191358613,-2178.911016013247,2.062237721882,1.491638630597,-7.057565082668
6075,1445,4.943080416415,0.003379583359,4.943080429453,6657.858338964687,998.536938343225,-2191.882083543889,2.437344730359,-0.775470204677,7.053731964909
6076,1445,6.427133823745,0.003379583359,6.427133836783,-6711.594015170931,-540.828628686458,-2190.085451650411,2.195347159780,1.308788357523,-7.053932601495
6077,1445,13.943117520772,0.003379583359,13.943117533810,6422.885413794180,2016.266606323932,-2191.479519085226,2.527941097165,-0.389193662280,7.054302853263
6078,1445,15.427172205877,0.003379583359,15.427172218915,-6547.400649497447,-1572.560139143138,-2190.425776488619,1.966973825522,1.632698947045,-7.053385417806
6079,1446,1.411864638329,0.003379583359,1.411864651367,-6729.215558152639,43.166152714642,-2201.508952933213,2.312554322069,1.114086088601,-7.050206220152
6080,1446,8.927848500665,0.003379583359,8.927848513704,6577.349729287662,1452.607687243807,-2180.293509200396,2.472883034016,-0.608850186400,7.057967706862
6081,1446,10.411902716383,0.003379583359,10.411902729422,-6655.225604905068,-998.307748320481,-2201.890048001055,2.112775095960,1.458395227829,-7.049602599513
6082,1448,7.388952255715,0.003379583359,7.388952268753,-6705.039873235310,-654.202470257543,-2179.344510939240,2.161866284276,1.343921579508,-7.057616822562
6083,1448,14.904935335740,0.003379583359,14.904935348779,6384.517949813416,2123.116647872143,-2202.493791134731,2.545310212829,-0.343449426244,7.050487148055
6084,1449,0.889629345853,0.003379583359,0.889629358891,6711.746847609139,530.703636223608,-2191.451300783141,2.376632619629,-0.943936367716,7.053665842962
6085,1449,2.373682609759,0.003379583359,2.373682622798,-6732.624409539915,-70.325636805695,-2190.520169234412,2.281950725042,1.152185043988,-7.053997282828
6086,1449,9.889666789211,0.003379583359,9.889666802250,6548.484477468885,1562.427166063715,-2191.051144144571,2.493906704042,-0.565047064290,7.054271461472
6087,1449,11.373720744159,0.003379583359,11.373720757198,-6641.026530434020,-1110.965587357249,-2190.890403474813,2.076666413183,1.491313788560,-7.053403165967
6088,1450,4.874397560488,0.003379583359,4.874397573527,6663.175586221580,989.319477081448,-2179.877749952621,2.423694217398,-0.780249829909,7.057904993896
6089,1450,6.358451398090,0.002253055573,6.358451411128,-6708.395300126246,-530.600624008876,-2202.347875211030,2.209999313368,1.307224177462,-7.049647902831
6090,1450,13.874434651807,0.003379583359,13.874434664845,6429.560022826007,2007.983490557320,-2179.485621607382,2.515202230044,-0.396024759265,7.058472827569
6091,1450,15.358489793260,0.002253055573,15.358489806298,-6545.820113756423,-1561.957929924909,-2202.698027128274,1.981699421547,1.633421092234,-7.049096108355
6092,1452,1.851447282359,0.003379583359,1.851447295398,6698.215945362000,643.436354052700,-2202.461508047559,2.403736304416,-0.903240241745,7.049865467448
6093,1452,3.335500989575,0.003379583359,3.335501002613,-6734.021716440434,-183.876617270802,-2179.768974393453,2.250981043812,1.189579218891,-7.057684539125
6094,1452,10.851484656334,0.003379583359,10.851484669372,6517.680500899397,1671.702628592181,-2202.054410010653,2.514411634924,-0.520645492462,7.050467262063
6095,1452,12.335539184976,0.003379583359,12.335539198015,-6624.828643236273,-1223.369278618072,-2180.132235846346,2.040308721576,1.523480993390,-7.057099833054
6096,1453,5.836215901189,0.003379583359,5.836215914227,6642.061111800639,1100.893392402888,-2190.626078668531,2.447706768165,-0.738036766515,7.054216860229
6097,1453,7.320269373711,0.003379583359,7.320269386750,-6702.119430411157,-643.973513735858,-2191.335936687391,2.176251148073,1.342589863638,-7.053449910231
6098,1453,14.836252923124,0.003379583359,14.836252936162,6391.448419945759,2114.942780294634,-2190.228869905955,2.532415749658,-0.350598950330,7.054775160701
6099,1454,0.820946463849,0.003379583359,0.820946476888,6716.400856282288,521.138518554689,-2179.461340338158,2.362698113190,-0.947748154893,7.057832629795
6100,1454,2.305000197142,0.003379583359,2.305000210181,-6728.715203452577,-60.345511406389,-2202.789081084190,2.296466067327,1.149599990330,-7.049709211958
6101,1454,9.820983907208,0.002253055573,9.820983920246,6554.560676925106,1553.697700117766,-2179.063740988932,2.480729253916,-0.570968271041,7.058437541136
6102,1456,6.798033820465,0.003379583359,6.798033833504,6618.974064849702,1212.060177006412,-2201.619848246525,2.471244179698,-0.695191250277,7.050421456558
6103,1456,8.282087762374,0.003379583359,8.282087775413,-6693.832418052309,-757.233215923137,-2180.564834395883,2.142201556218,1.377222361031,-7.057147598684
6104,1456,15.798070781399,0.003379583359,15.798070794437,6351.453912066240,2221.195134147642,-2201.213255172603,2.549056365900,-0.304622838132,7.050970615105
6105,1457,1.782764856704,0.003379583359,1.782764869742,6703.143787417473,633.920550395486,-2190.200567489141,2.389578982043,-0.907327439622,7.054150102483
6106,1457,3.266818133648,0.003379583359,3.266818146687,-6730.387526751793,-173.874686896032,-2191.774857891855,2.265254524148,1.187245147910,-7.053511588154
6107,1457,10.782802217640,0.003379583359,10.782802230678,6524.016716987953,1663.064790958598,-2189.803932979956,2.501064885148,-0.526871207154,7.054748509005
6108,1457,12.266856316011,0.003379583359,12.266856329050,-6622.787229934855,-1212.926474612153,-2192.132362200856,2.054762686177,1.523380598590,-7.052928045326
6109,1458,0.758284049574,0.002253055573,0.758284062613,6887.343607251837,-33.073674191100,1639.226685858803,-1.724794440380,-1.094718755756,7.220058862303
6110,1458,1.268349127844,0.003379583359,1.268349140882,-6863.798936492054,-503.755235007529,1660.434644714958,-1.817864668783,0.973366313895,-7.214689850786
6111,1458,9.758320645429,0.003379583359,9.758320658468,6809.062839333233,1032.617220417423,1639.362312861979,-1.534832303239,-1.348444565279,7.220518119508
6112,1458,10.268386358395,0.003379583359,10.268386371434,-6703.800040501289,-1559.542500154224,1660.303233892070,-1.946162725893,0.680453772898,-7.214236484888
6113,1459,4.743053437676,0.003379583359,4.743053450715,6870.213253603298,438.091229114205,1651.913677929325,-1.659102049953,-1.211547191128,7.217033773580
6114,1459,5.253118907101,0.003379583359,5.253118920140,-6816.532019317000,-972.698408488773,1647.569704674656,-1.866723997383,0.848083752242,-7.217779272516
6115,1459,13.743089759722,0.003379583359,13.743089772761,6719.313948479986,1495.436844302159,1652.072635099137,-1.451757573027,-1.453684312440,7.217455780935
6116,1459,14.253156463616,0.003379583359,14.253156476654,-6584.542248359164,-2015.564225728509,1647.442691189768,-1.974959098721,0.549179042446,-7.217360333604
6117,1460,8.727823125664,0.003379583359,8.727823138703,6820.839007865005,906.705009479895,1664.872914091725,-1.585679137977,-1.324542731617,7.213903953562
6118,1462,5.704876807053,0.003379583359,5.704876820091,6863.719298408313,553.397609524652,1644.078311305121,-1.630396625172,-1.238250974291,7.219096673325
6119,1462,6.214942263439,0.003379583359,6.214942276478,-6797.445314400108,-1086.600358019091,1655.454599677832,-1.888858639561,0.815646876602,-7.215699970603
6120,1462,14.704913063906,0.003379583359,14.704913076945,6695.079455005781,1608.347532845301,1644.239710923499,-1.419239844076,-1.475618098589,7.219507795695
6121,1462,15.214979911223,0.003379583359,15.214979924262,-6548.060800970707,-2125.149163795349,1655.318380903089,-1.991778719495,0.513728069364,-7.215295857039
6122,1463,0.689609590452,0.003379583359,0.689609603491,6883.093442284997,-43.886423591393,1656.736362614373,-1.744850721279,-1.092557339046,7.215564466966
6123,1463,1.199674847070,0.003379583359,1.199674860109,-6868.799235497788,-493.237248220526,1642.816552985760,-1.797881390309,0.976876338051,-7.219222738355
6124,1463,9.689646199346,0.003379583359,9.689646212384,6806.534186077758,1021.276507916810,1656.877746151996,-1.554990929022,-1.349412927094,7.216021607853
6125,1463,10.199712068774,0.002253055573,10.199712081812,-6710.365798292430,-1549.924117267008,1642.688131716207,-1.926969259285,0.687010741879,-7.218767131072
6126,1465,7.176765476353,0.003379583359,7.176765489392,-6776.421979122248,-1200.145097019331,1663.431909852277,-1.910522815210,0.782691063290,-7.213587271782
6127,1466,1.651432894636,0.003379583359,1.651432907674,6884.703447151200,71.586058833453,1648.839279230623,-1.718029983279,-1.121288167063,7.217650087357
6128,1466,2.161498268601,0.003379583359,2.161498281639,-6857.750852598941,-608.202658647993,1650.639265714921,-1.822183209247,0.946154647583,-7.217163977295
6129,1466,10.651469438337,0.003379583359,10.651469451375,6790.274466702605,1135.600878756124,1648.987851482860,-1.524024735767,-1.373645997446,7.218100601648
6130,1466,11.161535568535,0.003379583359,11.161535581574,-6681.664595961116,-1661.805825128535,1650.512323374151,-1.946201065598,0.652912336922,-7.216715097062
6131,1467,5.636202582624,0.003379583359,5.636202595662,6860.359507334660,542.237638021829,1661.729772440355,-1.650718208008,-1.237811378053,7.214551330188
6132,1467,14.636238852516,0.003379583359,14.636238865554,6693.484031728876,1596.801132505195,1661.897237837603,-1.439394033637,-1.478329594826,7.214960753995
6133,1469,2.613256355282,0.002253055573,2.613256368320,6884.343443230536,187.082994975326,1641.042819662705,-1.690843127155,-1.149430962455,7.219699848530
6134,1469,3.123321533669,0.003379583359,3.123321546707,-6844.744337295389,-722.949026520974,1658.562590861155,-1.846062068250,0.914883073762,-7.215069326306
6135,1469,11.613292807713,0.003379583359,11.613292820752,6772.069497720804,1249.648616754921,1641.181420533192,-1.492769990753,-1.397237206562,7.220146786740
6136,1469,12.123358924873,0.003379583359,12.123358937912,-6651.063561060718,-1773.167158014460,1658.428617207662,-1.964922188842,0.618339305060,-7.214630683140
6137,1470,6.598025743384,0.003379583359,6.598025756422,6852.158163580072,657.415661768817,1653.772086746693,-1.621455599596,-1.264232321087,7.216657867701
6138,1470,7.108091325965,0.002253055573,7.108091339003,-6782.496492847524,-1190.183523068092,1645.732877446206,-1.890918208424,0.788236282033,-7.218148973777
6139,1470,15.598061948083,0.003379583359,15.598061961122,6667.583804996621,1709.321965186126,1653.940637722870,-1.406368784279,-1.499896643247,7.217055633622
6140,1471,1.582758887671,0.003379583359,1.582758900709,6880.525879676437,60.668036095674,1666.624159910039,-1.738412704935,-1.119422516969,7.213056459691
6141,1471,10.582795431372,0.003379583359,10.582795444410,6787.835492087769,1124.168867690131,1666.770425298219,-1.544451544200,-1.374955811479,7.213506990331
6142,1472,4.085144655313,0.003379583359,4.085144668352,-6829.785337618338,-837.441404456238,1666.578332166499,-1.869497480018,0.883066541645,-7.212940659103
6143,1472,13.085182124749,0.003379583359,13.085182137787,-6618.569337869803,-1883.975818698168,1666.444923619369,-1.983129965055,0.583295334231,-7.212511593227
6144,1473,7.559849060606,0.003379583359,7.559849073645,6841.992427477599,772.451299251894,1645.914608224169,-1.591876668595,-1.290033101911,7.218727650641
6145,1473,8.069914734457,0.003379583359,8.069914747495,-6759.784847754881,-1303.424111050324,1653.596223085038,-1.911980956435,0.755146435877,-7.216079178896
6146,1474,2.544581983238,0.003379583359,2.544581996277,6880.423626352340,176.131720250383,1658.605082837054,-1.711015458878,-1.147910948311,7.215186499094
6147,1474,3.054647165816,0.003379583359,3.054647178855,-6850.059879719334,-712.602091511898,1640.997073608209,-1.826257804070,0.919021803208,-7.219583209117
6148,1474,11.544618461747,0.003379583359,11.544618474785,6769.886900798003,1238.220445678914,1658.757661258540,-1.512952558014,-1.398859160132,7.215629403863
6149,1474,12.054684539791,0.003379583359,12.054684552830,-6657.912967524333,-1763.766955856550,1640.871327829612,-1.946008096521,0.625488010643,-7.219140799393
6150,1476,0.031700873282,0.003379583359,0.031700886320,-6872.605382368314,-357.346161639854,1661.683978500806,-1.798029538649,1.011876889840,-7.214436209956
6151,1476,9.031737999525,0.003379583359,9.031738012563,-6735.148719940742,-1416.245954818375,1661.551909974165,-1.932557703324,0.721553849195,-7.213976363706
6152,1477,3.506405235268,0.003379583359,3.506405248307,6878.350906360719,291.591309376676,1650.686471903153,-1.683258180025,-1.175801159376,7.217280092984
6153,1477,4.016470639501,0.003379583359,4.016470652539,-6835.350018544208,-827.162065631867,1648.798315886389,-1.849538354634,0.887574378959,-7.217532699198
6154,1477,12.506441635545,0.003379583359,12.506441648584,6749.995292414281,1351.965653891208,1650.836211336611,-1.481181180920,-1.422112932159,7.217716405444
6155,1477,13.016508104745,0.002253055573,13.016508117784,-6625.656640112829,-1874.680237997323,1648.665044867253,-1.964111523824,0.590834790763,-7.217101825111
6156,1478,7.491174923256,0.003379583359,7.491174936295,6838.974223831739,761.179949290761,1663.618666608950,-1.612258966839,-1.290247400178,7.214163320845
6157,1480,4.468228630722,0.003379583359,4.468228643760,6874.310497995075,407.014052445983,1642.860250515759,-1.655144429137,-1.203090340109,7.219339558022
6158,1480,4.978293969762,0.003379583359,4.978293982800,-6818.691859917400,-941.439813467544,1656.692096604584,-1.872370756648,0.855593016598,-7.215448754231
6159,1480,13.468264965806,0.003379583359,13.468264978845,6728.165059922108,1465.369476258749,1643.014115578216,-1.449158447512,-1.444718133732,7.219766175509
6160,1480,13.978331513237,0.002253055573,13.978331526276,-6591.515689446246,-1985.013502266622,1656.558774777765,-1.981698593591,0.555722116194,-7.215028777032
6161,1481,8.452998031862,0.003379583359,8.452998044901,6827.106614816314,876.032854907078,1655.638702426908,-1.582131539324,-1.315747538394,7.216276647125
6162,1481,8.963063762058,0.003379583359,8.963063775096,-6741.519615571282,-1406.487569474954,1643.905432798497,-1.913195772103,0.727708843388,-7.218518863006
6163,1483,5.940117143560,0.003379583359,5.940117156599,-6800.087976124313,-1055.402530642896,1664.686431073209,-1.894751960679,0.823081042330,-7.213329074211
6164,1483,14.940154765267,0.003379583359,14.940154778305,-6555.499991848433,-2094.733971788811,1664.552281448491,-1.998758359190,0.520155973062,-7.212921434243
6165,1484,0.414784653112,0.003379583359,0.414784666151,6885.030582890638,-75.158398172525,1647.610089074514,-1.740229663819,-1.084375232571,7.217895871220
6166,1484,0.924850027077,0.003379583359,0.924850040115,-6868.789423151140,-461.891063054394,1651.874304230638,-1.802915141479,0.984743992802,-7.216916142759
6167,1484,9.414821288083,0.003379583359,9.414821301121,6813.281540177028,990.682100932847,1647.753183504445,-1.551701329575,-1.340615706676,7.218354330632
6168,1484,9.924887222704,0.003379583359,9.924887235742,-6715.205272818260,-1518.951267861236,1651.747012260674,-1.933167633465,0.694001433521,-7.216459120814
6169,1485,4.399554354139,0.003379583359,4.399554367177,6870.724302120039,395.933451532254,1660.480322727011,-1.675417826089,-1.202217279138,7.214805910867
6170,1485,4.909619506449,0.003379583359,4.909619519487,-6824.315546021896,-931.273952081524,1639.184378576126,-1.852770760077,0.860351829562,-7.219942295953
6171,1485,13.399590702262,0.003379583359,13.399590715300,6726.333710039619,1453.866570990108,1660.640163183648,-1.469332149512,-1.446993685861,7.215230732274
6172,1485,13.909657041077,0.003379583359,13.909657054115,-6598.642998901854,-1975.839397027612,1639.054105945884,-1.963076661280,0.563453017149,-7.219519708514
6173,1487,1.376608152874,0.003379583359,1.376608165912,6887.125739129626,40.323272224802,1639.830675644175,-1.713672084070,-1.113069612764,7.219939585244
6174,1487,1.886673266068,0.003379583359,1.886673279107,-6858.227149556352,-576.883605237932,1659.806530698648,-1.827468007882,0.953965658770,-7.214817426432
6175,1487,10.376644709613,0.002253055573,10.376644722652,6797.500975873574,1105.091894946338,1639.973092685462,-1.520992413141,-1.364852456002,7.220393804678
6176,1487,10.886710552964,0.002253055573,10.886710566003,-6686.982769217779,-1630.934337344671,1659.672688513960,-1.952630038459,0.659810005197,-7.214368835393
6177,1488,5.361377540976,0.003379583359,5.361377554014,6864.973777762888,511.264224229510,1652.531867630388,-1.646741417597,-1.229235501856,7.216909093252
6178,1488,5.871443045326,0.003379583359,5.871443058364,-6805.960346987047,-1045.310898458154,1646.956043935752,-1.875000131532,0.828213970415,-7.217902636000
6179,1488,14.361413823906,0.003379583359,14.361413836945,6702.829494231639,1566.915968823587,1652.694618793946,-1.436794659860,-1.469243103751,7.217323375322
6180,1488,14.871480645146,0.003379583359,14.871480658185,-6562.859290359235,-2085.672255868340,1646.833107296955,-1.980052524981,0.528277194994,-7.217490186598
6181,1489,0.346110593993,0.003379583359,0.346110607032,6880.632352993120,-85.980448735681,1665.363620338504,-1.760533872476,-1.082077582296,7.213314081179
6182,1489,9.346147228964,0.003379583359,9.346147242002,6810.609782396401,979.310819822627,1665.504347304071,-1.572117398656,-1.341486501798,7.213772443672
6183,1490,11.848533713724,0.003379583359,11.848533726763,-6656.853679685033,-1742.405872267095,1667.706625563269,-1.971597172535,0.625134218451,-7.212241524355
6184,1491,6.323200897314,0.003379583359,6.323200910352,6857.254264998841,626.492876857863,1644.691878071974,-1.617744651985,-1.255641789244,7.218973640425
6185,1491,6.833266414702,0.003379583359,6.833266427740,-6785.662377551873,-1159.005568352190,1654.836479866286,-1.896782513462,0.795555056846,-7.215825746393
6186,1491,15.323237115052,0.003379583359,15.323237128090,6677.397056780233,1679.561015748435,1644.856156892474,-1.404034613342,-1.490837107670,7.219376477691
6187,1491,15.833304105792,0.003379583359,15.833304118831,-6525.212494840628,-2194.864616156172,1654.703738819349,-1.996490095391,0.492661970660,-7.215429039387
6188,1492,1.307933728676,0.003379583359,1.307933741715,6882.984294159185,29.462673040292,1657.361554526701,-1.733773255569,-1.111121394626,7.215437927062
6189,1492,1.817998950370,0.003379583359,1.817998963408,-6863.332221378680,-566.422064611060,1642.209636048528,-1.807546112713,0.957685756788,-7.219343029944
6190,1492,10.307970285416,0.003379583359,10.307970298454,6795.088839176678,1093.722219064876,1657.501637236270,-1.541153804044,-1.366037132366,7.215892169712
6191,1492,10.818036220036,0.003379583359,10.818036233075,-6693.641927503558,-1621.388397215524,1642.084006525726,-1.933535100413,0.666563611330,-7.218890794873
6192,1494,7.795089653693,0.003379583359,7.795089666732,-6763.433748692217,-1272.321596110916,1662.801194110217,-1.918080627389,0.762384064049,-7.213717679438
6193,1495,2.269757006783,0.003379583359,2.269757019822,6883.367905812545,144.944743087000,1649.451897572791,-1.706631699924,-1.139575410495,7.217527653211
6194,1495,2.779822384939,0.003379583359,2.779822397977,-6851.061330037546,-681.265659325624,1650.027890518622,-1.831512828094,0.926718126334,-7.217286267589
6195,1495,11.269793498330,0.003379583359,11.269793511368,6777.616947340580,1207.866885438679,1649.598584449718,-1.509913023193,-1.389946278664,7.217974558686
6196,1495,11.779859745875,0.003379583359,11.779859758914,-6663.753061323432,-1732.959688136975,1649.895380572515,-1.952389792187,0.632276837002,-7.216843745328
6197,1496,6.254526694771,0.003379583359,6.254526707809,6854.008915146326,615.295401355410,1662.356423795017,-1.638084062281,-1.255419304329,7.214423114165
6198,1496,15.254562925547,0.003379583359,15.254562938586,6675.920487677792,1667.995213140908,1662.526817266290,-1.424172794145,-1.493765981079,7.214824302880
6199,1498,3.231580441352,0.003379583359,3.231580454390,6881.781398662000,260.430419731500,1641.642830242121,-1.679130093185,-1.167436976431,7.219581390124
6200,1498,3.741645676084,0.003379583359,3.741645689122,-6836.836730644391,-795.868418137197,1657.938658492950,-1.855042354016,0.895206384301,-7.215195823180
6201,1498,12.231616867706,0.003379583359,12.231616880745,6758.199536089826,1321.711220047632,1641.795127359069,-1.478407480337,-1.413213270357,7.220019889379
6202,1498,12.741683115251,0.003379583359,12.741683128290,-6631.967755610763,-1843.991152729056,1657.806912495991,-1.970737475068,0.597519045812,-7.214762361137
6203,1499,7.216349842492,0.003379583359,7.216349855531,6844.583656658564,730.377544864217,1654.394063554645,-1.608532944222,-1.281536802850,7.216531259202
6204,1499,7.726415468380,0.003379583359,7.726415481418,-6769.606809896519,-1262.427150635116,1645.123350007251,-1.898558657816,0.768132871360,-7.218272029630
6205,1500,2.201083030086,0.003379583359,2.201083043125,6879.300836398531,133.980003230389,1667.255063195455,-1.727053025761,-1.137926697741,7.212927436908
6206,1501,4.703468810767,0.003379583359,4.703468823805,-6820.660294617490,-910.197497913161,1665.949973315321,-1.878131559640,0.863153802261,-7.213069391110
6207,1501,13.703506341204,0.003379583359,13.703506354243,-6598.297415631015,-1954.449183818028,1665.810266731419,-1.988558731023,0.562298467473,-7.212648526539
6208,1502,8.178173133638,0.003379583359,8.178173146676,6833.197499872500,845.297962982835,1646.523711930620,-1.578663277594,-1.307029449466,7.218604634887
6209,1502,8.688238902949,0.002253055573,8.688238915987,-6745.693047438886,-1375.421026406023,1652.974056360838,-1.919254147353,0.734834355702,-7.216206916340
6210,1503,3.162906112615,0.002253055573,3.162906125654,6877.970631072893,249.433763576761,1659.231517693359,-1.699346073122,-1.166132312919,7.215059442541
6211,1503,3.672971277963,0.003379583359,3.672971291002,-6842.255890811023,-785.580694660040,1640.391439838262,-1.835302979901,0.899552869978,-7.219703171868
6212,1503,12.162942538969,0.003379583359,12.162942552008,6756.135037596903,1310.258196540609,1659.381586534230,-1.498582734129,-1.415051619150,7.215498126366
6213,1503,12.673008708283,0.003379583359,12.673008721322,-6638.911810040669,-1834.665023007120,1640.262712892688,-1.951914171721,0.604864316577,-7.219267221869
6214,1505,0.139959937427,0.003379583359,0.139959950466,6886.780223966574,-106.470203716108,1638.619451367977,-1.735715600839,-1.076257304415,7.220178978691
6215,1505,0.650024998467,0.003379583359,0.650025011506,-6868.592079187657,-430.573192486487,1661.059498241977,-1.808050500241,0.992670893670,-7.214563040266
6216,1505,9.139996581245,0.003379583359,9.139996594284,6819.852259099182,960.021384118618,1638.753464743392,-1.548496065559,-1.331896719259,7.220641399455
6217,1505,9.650062181056,0.003379583359,9.650062194094,-6719.857139759036,-1487.976568023393,1660.925187641638,-1.939467109165,0.701036912348,-7.214106823693
6218,1506,4.124729338568,0.003379583359,4.124729351606,6874.672094915157,364.863864511218,1651.300279365608,-1.671276569408,-1.193735181553,7.217156981465
6219,1506,4.634794777725,0.003379583359,4.634794790763,-6826.329865665828,-899.978932632956,1648.180120015809,-1.858232569605,0.867871823597,-7.217656915727
6220,1506,13.124765699729,0.003379583359,13.124765712768,6735.036150362511,1423.783692573312,1651.454888640740,-1.466555404151,-1.437974045874,7.217586337322
6221,1506,13.634832286276,0.002253055573,13.634832299314,-6605.475944846159,-1945.230736546022,1648.051583659892,-1.969643489197,0.570032877234,-7.217231339655
6222,1507,8.109499026556,0.003379583359,8.109499039594,6830.293825648599,833.991657594156,1664.246081312745,-1.599061956971,-1.307462617804,7.214033785769
6223,1509,5.086552720983,0.003379583359,5.086552734021,6869.404560802875,480.234939056886,1643.469501367606,-1.642865492494,-1.220733303593,7.219218189700
6224,1509,5.596618121024,0.003379583359,5.596618134063,-6808.456488715455,-1014.075264009905,1656.069463029739,-1.880717242015,0.835660871046,-7.215575266706
6225,1509,14.086589016952,0.003379583359,14.086589029990,6712.002444011329,1536.947311450801,1643.627419402835,-1.434283449794,-1.460244939918,7.219637244063
6226,1509,14.596655707806,0.003379583359,14.596655720845,-6570.161669849772,-2055.196390387747,1655.940384441988,-1.986851825206,0.534747695827,-7.215161503554
6227,1510,0.071285461076,0.002253055573,0.071285474114,6882.419210397729,-117.235659164685,1656.118946284407,-1.755736539114,-1.073883231628,7.215689014772
6228,1510,0.581350747962,0.002253055573,0.581350761000,-6873.486259145671,-420.000202599506,1643.423108062678,-1.788011156027,0.995969760858,-7.219102460845
6229,1510,9.071322122123,0.003379583359,9.071322135162,6817.206225380658,948.709808195798,1656.261297804104,-1.568655452547,-1.332649772754,7.216148586691
6230,1510,9.581387913320,0.003379583359,9.581387926359,-6726.325142426704,-1478.287948386428,1643.297006105842,-1.920191093203,0.707392827604,-7.218642722898
6231,1512,6.558441307861,0.003379583359,6.558441320900,-6788.640748401867,-1127.835898038277,1664.059351779672,-1.902745337933,0.802924358297,-7.213458000322
6232,1512,15.558478985913,0.002253055573,15.558478998952,-6532.981468750280,-2164.528752465859,1663.920755447363,-2.003520044648,0.499017605725,-7.213059594333
6233,1513,1.033108778298,0.003379583359,1.033108791336,6885.257487816677,-1.784573329710,1648.226307393779,-1.729230709497,-1.102887377559,7.217772566487
6234,1513,1.543174143415,0.003379583359,1.543174156453,-6863.659484765971,-535.075505703811,1651.258413286937,-1.812654263209,0.965496996423,-7.217039670935
6235,1513,10.033145361114,0.003379583359,10.033145374153,6802.164078421762,1063.204069895775,1648.368256201375,-1.537949943445,-1.357201038713,7.218228325762
6236,1513,10.543211400043,0.003379583359,10.543211413082,-6698.816946259417,-1590.466631001073,1651.125851226984,-1.939789660112,0.673488889783,-7.216587846536
6237,1514,5.017878466286,0.003379583359,5.017878479324,6865.931944661347,469.114519370507,1661.102657981144,-1.663161350245,-1.220076563318,7.214679368153
6238,1514,5.527943635825,0.003379583359,5.527943648864,-6814.183149669037,-1003.971078882016,1638.574823745721,-1.861183087872,0.840625412470,-7.220063606925
