Satellite states are in Earth-Centered-Inertial equatorial plane.
Epoch[JDUT1] is 2457954.4136109999381006
All time is referenced to the Epoch.
Mission Duration [Days] is 16.0000000000000000
EventNum,POI,AccessFrom[Days],Duration[s],Time[Days],X[km],Y[km],Z[km],VX[km/s],VY[km/s],VZ[km/s]
4519,421,5.712701305747,0.001086294651,5.712701309938,1646.845107373603,-3858.431877655669,-5811.102913005209,0.549192065272,-6.121856638810,4.217548299005
4520,421,8.144947635010,0.001086294651,8.144947639201,-113.610567430042,4218.238614826499,-5786.635579689175,2.043216548462,-5.774510909948,-4.257946982431
4521,421,15.705917222891,0.001086294651,15.705917227082,2295.386022222634,-3554.839784584365,-5785.056374212440,1.576610716661,-5.910695565410,4.259113620149
4522,422,3.686170319561,0.001086294651,3.686170323752,1512.102672960313,-3940.325235412051,-5792.431919960023,0.327484299140,-6.119375552756,4.244570489710
4523,422,6.118417929858,0.001086294651,6.118417934049,42.117406570056,4193.963041239153,-5804.402445150919,1.839740907552,-5.862756766049,-4.231249130967
4524,422,6.691050202120,0.001086294651,6.691050206311,1711.829724056593,-3829.647854814616,-5811.492221634496,0.652673999547,-6.111729991190,4.217299011667
4525,422,9.123295796569,0.001086294651,9.123295800760,-185.067247616962,4216.278490949482,-5786.626174618538,2.140455868882,-5.738608924064,-4.258114399756
4526,423,4.664519248065,0.001448392868,4.664519256447,1578.514941036100,-3913.864756933912,-5792.821033426542,0.430944939966,-6.112954298961,4.244332737200
4527,423,7.096765920985,0.001086294651,7.096765925176,-28.942198227900,4194.680614938006,-5804.373592899449,1.938519260006,-5.830230248477,-4.231481727527
4528,423,7.669399113860,0.001086294651,7.669399118051,1776.307857462198,-3799.761186000992,-5811.868398938874,0.755970878842,-6.099865087981,4.217063427741
4529,423,10.101644009817,0.001086294651,10.101644014008,-256.489886012896,4213.105831387596,-5786.614543878813,2.237066869375,-5.701082460721,-4.258269380776
4530,424,2.637983823661,0.001086294651,2.637983827852,1441.274374233558,-3990.890682367833,-5775.661749984879,0.210544847813,-6.107782883536,4.268882038328
4531,424,5.642868201714,0.001086294651,5.642868205905,1644.461028011527,-3886.275019241704,-5793.198800109883,0.534282164311,-6.104794664908,4.244107837600
4532,424,8.075113965198,0.001086294651,8.075113969389,-100.013755077796,4194.192724968251,-5804.344119185925,2.036724328115,-5.796051525379,-4.231700254820
4533,424,8.647748033982,0.001086294651,8.647748038173,1840.260273544885,-3768.778382975428,-5812.232883162882,0.859054701782,-6.086267487784,4.216838569992
4534,424,11.079992276151,0.001086294651,11.079992280342,-327.857448216691,4208.719808040496,-5786.600726512999,2.333022954405,-5.661943777233,-4.258411521328
4535,425,3.616332806647,0.001086294651,3.616332810838,1508.563307065747,-3965.668712794919,-5776.037554893736,0.313817195185,-6.103306683533,4.268668442767
4536,425,6.621217167936,0.001086294651,6.621217172127,1709.921628561375,-3857.565413070294,-5793.564075972141,0.637466780078,-6.094898801674,4.243896630695
4537,425,9.053462059703,0.001086294651,9.053462063894,-171.077235226232,4192.499944566273,-5804.312421627298,2.134328890648,-5.760230298059,-4.231906658105
4538,425,9.626096966676,0.001086294651,9.626096970867,1903.668674064644,-3736.712202630356,-5812.583067336476,0.961895680930,-6.070939217579,4.216627513756
4539,425,12.058340592775,0.001086294651,12.058340596966,-399.149665818300,4203.121949561185,-5786.583276375148,2.428297648892,-5.621203919728,-4.258542647088
4540,426,0.038606080692,0.001086294651,0.038606084883,473.885440460970,4203.606199939922,-5775.594649787809,1.218287216521,-5.996237788242,-4.272390860352
4541,426,4.594681806397,0.001086294651,4.594681810588,1575.407858830374,-3939.301105082581,-5776.403209950828,0.416998415794,-6.097095268619,4.268466900425
4542,426,7.599566150922,0.001086294651,7.599566155113,1774.877673676500,-3827.745704198826,-5793.915733196019,0.740469618671,-6.083269311545,4.243699944684
4543,426,10.031810204498,0.001086294651,10.031810208689,-242.112095535619,4189.601722491440,-5804.277970144210,2.231305940799,-5.722777822585,-4.232101325103
4544,426,10.604445903562,0.001086294651,10.604445907753,1966.514017655421,-3703.569157925931,-5812.920944536488,1.064466277202,-6.053887157212,4.216426489740
4545,426,13.036688959692,0.001086294651,13.036688963883,-470.345690146269,4196.312710035348,-5786.561830061726,2.522864773771,-5.578875471345,-4.258663028903
4546,427,1.016953856684,0.001086294651,1.016953860875,402.676782864518,4211.569672250922,-5775.593719061257,1.319476066697,-5.974181275584,-4.272654451805
4547,427,5.573030827101,0.001086294651,5.573030831292,1641.788555982901,-3911.799015440311,-5776.756009757150,0.520058739516,-6.089148758437,4.268280522336
4548,427,8.577915139496,0.001086294651,8.577915143687,1839.309525747972,-3796.820169682518,-5794.256755755096,0.843263459536,-6.069913213247,4.243512544513
4549,427,11.010158400983,0.001086294651,11.010158405174,-313.097442540591,4185.497117142087,-5804.240798355677,2.327628745771,-5.683706352553,-4.232283845094
4550,427,11.582794841845,0.001086294651,11.582794846036,2028.777801217474,-3669.359060495170,-5813.246501613051,1.166738133284,-6.035116618149,4.216234742943
4551,427,14.015037374105,0.001086294651,14.015037378296,-541.425241434541,4188.294193682644,-5786.535054318058,2.616698262300,-5.534970347164,-4.258774408616
4552,428,0.492062014528,0.001086294651,0.492062018719,-350.960585214786,-4619.918870347059,5462.994451012647,-1.294080653567,5.653574602077,4.689464713975
4553,428,3.496939466335,0.001448392868,3.496939474717,-103.563083484102,-4656.106697863129,5441.267645698327,-1.586562367303,5.557248758208,4.716278026322
4554,428,5.049794462509,0.001086294651,5.049794466700,-1633.362269042779,4362.724650028917,5430.279037330029,-0.333182721667,5.764988045404,-4.734451841977
4555,428,8.054669441655,0.001086294651,8.054669445846,-1854.825738305057,4246.988147658301,5450.581981171147,-0.641059551280,5.760811691161,-4.708134488375
4556,429,4.475309520029,0.001086294651,4.475309524219,-27.878932869771,-4646.888136925579,5449.607885701274,-1.680329825876,5.539119764741,4.705678102807
4557,429,6.028161908034,0.001086294651,6.028161912225,-1707.607829382409,4344.206977957040,5422.160114278870,-0.427544984520,5.750777911786,-4.744290764932
4558,429,7.480189201422,0.001086294651,7.480189205613,221.643587688594,-4664.306922220951,5428.951686113977,-1.964903801700,5.423955343074,4.731173640187
4559,429,9.033038912807,0.001086294651,9.033038916998,-1927.746154383547,4225.774804964802,5441.708040763351,-0.734540259825,5.740761655834,-4.719021277326
4560,429,12.037910996005,0.001086294651,12.037911000196,-2139.766386800712,4093.867900263794,5463.242108590459,-1.042567147952,5.715979902470,-4.691044213375
4561,430,0.018209144007,0.001086294651,0.018209148198,-1249.545953972546,4447.444332276761,5464.281561074004,0.159420690236,5.805080488450,-4.693135052951
4562,430,5.453680381179,0.001086294651,5.453680385370,47.332135190518,-4636.013905308611,5458.277127097898,-1.773935833072,5.519753252832,4.694632593434
4563,430,8.458557845559,0.001086294651,8.458557849750,296.930921774560,-4650.397545596831,5436.828983156191,-2.056991120106,5.398888618977,4.721258316235
4564,430,10.011407510843,0.001086294651,10.011407515034,-2000.414429108625,4202.872630623538,5433.181324429039,-0.827685662852,5.719508285252,-4.729434758503
4565,430,13.016281653196,0.001086294651,13.016281657387,-2210.943951046942,4068.384279245298,5453.968909727504,-1.134413516684,5.688954527115,-4.702520677801
4566,431,0.996579968836,0.001086294651,0.996579973027,-1324.415614496134,4437.072960287068,5454.841612340449,0.064039429417,5.797713178075,-4.704789244763
4567,431,6.432052055374,0.001086294651,6.432052059565,122.028274781512,-4623.497415917264,5467.274263940603,-1.867370114347,5.499146959003,4.683137881024
4568,431,9.436927304137,0.001086294651,9.436927308328,371.650166817141,-4634.861798292909,5445.042706255546,-2.148814639540,5.372604617538,4.710896375103
4569,431,10.989775246941,0.001086294651,10.989775251132,-2072.788504827296,4178.291295121542,5425.000805584254,-0.920485540469,5.697053112555,-4.739381810039
4570,431,12.441806985531,0.001086294651,12.441806989722,621.717481357649,-4630.404967527047,5424.706195584748,-2.422371333610,5.233616348009,4.736173928187
4571,431,13.994651449844,0.001086294651,13.994651454035,-2281.775183388024,4041.230538638807,5445.038726406012,-1.225822364586,5.660750608041,-4.713524291353
4572,432,0.422092750669,0.001086294651,0.422092754859,-346.852560764177,-4661.912155036395,5427.560891557480,-1.290108619674,5.617246770215,4.733886945836
4573,432,1.974949899595,0.001086294651,1.974949903786,-1399.286600188372,4424.995441114420,5445.743660226272,-0.031163139951,5.789111560984,-4.715964010013
4574,432,10.415297565982,0.001086294651,10.415297570173,445.762979452665,-4617.721648372664,5453.586569627351,-2.240363654581,5.345096779556,4.700090888548
4575,432,13.420175038744,0.001086294651,13.420175042935,695.647237873989,-4610.236074433565,5432.467563405638,-2.511906036847,5.200553021165,4.726485415268
4576,432,14.973020392936,0.001086294651,14.973020397127,-2352.218162142913,4012.416686609375,5436.452235487736,-1.316784442211,5.631372788396,-4.724060039239
4577,433,1.400461428333,0.001086294651,1.400461432524,-270.302631445951,-4657.437812841315,5435.318521576000,-1.384471395597,5.603497255336,4.724050204990
4578,433,2.953318946064,0.001086294651,2.953318950254,-1474.115923135140,4411.214892940691,5436.987597281785,-0.126177034044,5.779276487067,-4.726665435472
4579,433,5.958192409482,0.001086294651,5.958192413673,-1699.124947630729,4302.701123523141,5457.827329976749,-0.434564244149,5.786819596357,-4.699587555280
4580,433,11.393668640871,0.001448392868,11.393668649253,519.226747230327,-4598.988432316847,5462.464342738620,-2.331628087275,5.316369263525,4.688832066316
4581,433,14.398543906398,0.001086294651,14.398543910589,768.877888740634,-4588.497021022602,5440.568650026591,-2.601065694523,5.166298533100,4.716348834896
4582,433,15.951388483867,0.001086294651,15.951388488058,-2422.230626544556,3981.950957950887,5428.212224428557,-1.407291737150,5.600827606693,-4.734130016766
4583,434,2.378830919042,0.001086294651,2.378830923233,-194.112061474186,-4651.275635433388,5443.406995576413,-1.478719433561,5.588513155053,4.713773285670
4584,434,3.931687105447,0.001086294651,3.931687109638,-1548.860619437054,4395.729092353817,5428.578307063507,-0.220993998816,5.768213821036,-4.736893118309
4585,434,5.383712536655,0.001448392868,5.383712545037,54.806864978464,-4676.821636283218,5423.380357327377,-1.766865745850,5.484467441320,4.738327412819
4586,434,6.936562574934,0.001086294651,6.936562579125,-1772.646192197560,4284.482333245363,5448.667533667703,-0.528711052895,5.769895139033,-4.710862207164
4587,434,15.376913585700,0.001086294651,15.376913589891,841.371493737141,-4565.209392434002,5449.006306670642,-2.689839650508,5.130850981652,4.705763250727
4588,435,3.357201220002,0.001086294651,3.357201224193,-118.322995269191,-4643.438063874007,5451.823839692985,-1.572843067124,5.572290611644,4.703054740591
4589,435,4.910054379143,0.001086294651,4.910054383334,-1623.477707375597,4378.538861342618,5420.518850826276,-0.315605381604,5.755927456109,-4.746648751234
4590,435,6.362080624793,0.001086294651,6.362080628984,130.784482158088,-4665.938688910292,5430.995974090431,-1.859677174569,5.462499708303,4.728739180070
4591,435,7.914931865875,0.001086294651,7.914931870066,-1845.987454712267,4264.568761783157,5439.851050401121,-0.622557332146,5.751755249499,-4.721663068617
4592,435,10.919804410078,0.001086294651,10.919804414269,-2060.662060583601,4136.966811751534,5461.169360081703,-0.930817242429,5.732861174944,-4.693968626387
4593,436,4.335572332609,0.001086294651,4.335572336800,-42.977817465186,-4633.936593169583,5460.568138333697,-1.666832286339,5.554827345955,4.691890942511
4594,436,7.340449520387,0.001086294651,7.340449524578,206.264213462335,-4653.405523148071,5438.947159795678,-1.952261507851,5.439310010994,4.718708612793
4595,436,8.893300283700,0.001086294651,8.893300287891,-1919.105847276263,4242.963568662359,5431.380995140302,-0.716094512805,5.732405238215,-4.731992013779
4596,436,11.898174870294,0.001086294651,11.898174874485,-2132.336252744185,4112.745701432941,5451.954493583778,-1.023172519569,5.707719806426,-4.705353253024
4597,437,5.313944254071,0.001086294651,5.313944258261,31.881977068510,-4622.785802274387,5469.637125565980,-1.760676840757,5.536119024100,4.680280363685
4598,437,8.318819226231,0.001086294651,8.318819230422,281.205113902475,-4639.237752797354,5447.231801623977,-2.044608711253,5.414895980177,4.708233758198
4599,437,9.871667831205,0.001086294651,9.871667835396,-1991.958650225712,4219.671568138053,5423.259775462569,-0.809313884495,5.711849625433,-4.741851591777
4600,437,11.323698631022,0.001086294651,11.323698635213,531.303311250946,-4639.867925486486,5426.712838150610,-2.320881348189,5.281076524154,4.733709410584
4601,437,12.876544474158,0.001086294651,12.876544478349,-2203.693555758800,4086.852295603973,5443.080339641001,-1.115115215380,5.681389151040,-4.716268469486
4602,437,15.881416290533,0.001086294651,15.881416294724,-2406.428275884273,3941.127097984835,5464.883668639481,-1.420946753753,5.636096190356,-4.688002962717
4603,438,0.856842810754,0.001086294651,0.856842814945,-1313.515004293659,4453.678970875820,5443.953676110771,0.081357994104,5.786296364919,-4.718531277806
4604,438,3.861714794766,0.001086294651,3.861714798957,-1541.825782272207,4352.493898701681,5465.328916848471,-0.227099570372,5.805570953236,-4.690697078100
4605,438,9.297189739533,0.001448392868,9.297189747915,355.566154907328,-4623.450716791367,5455.848765796967,-2.136708534278,5.389256249127,4.697311206471
4606,438,12.302066931501,0.001086294651,12.302066935692,605.540446058583,-4621.053431100671,5434.543713371553,-2.411078165977,5.249841806872,4.723910517013
4607,438,13.854913218878,0.001086294651,13.854913223069,-2274.691056099256,4059.291054579230,5434.551569102129,-1.206637953772,5.653877303225,-4.726714190837
4608,439,0.282352608629,0.001086294651,0.282352612820,-360.758490439303,-4649.430196443832,5437.393498213028,-1.275722729279,5.630763394623,4.721660458723
4609,439,1.835211689584,0.001086294651,1.835211693775,-1388.633604648759,4441.235270927483,5435.258974431412,-0.013812473482,5.778395323008,-4.729147568072
4610,439,4.840085664298,0.001086294651,4.840085668489,-1615.823535176421,4337.285415492570,5455.886438184222,-0.321810879384,5.791792799171,-4.702361893821
4611,439,10.275561065879,0.001086294651,10.275561070070,429.308287222661,-4606.064672490185,5464.793362651070,-2.228550139780,5.362385623951,4.685941806234
4612,439,13.280436046422,0.001086294651,13.280436050612,679.105745485050,-4600.655975828065,5442.713400862212,-2.500926289946,5.217408367454,4.713663512922
4613,439,14.833281105850,0.001086294651,14.833281110041,-2345.286323601115,4030.069493301033,5426.371005813915,-1.297732661798,5.625190476779,-4.736692457040
4614,440,1.260722348001,0.001086294651,1.260722352192,-284.517958423866,-4644.658127184219,5445.560098277873,-1.370261220310,5.617693089180,4.711264926622
4615,440,2.813579685520,0.001086294651,2.813579689711,-1463.696892914668,4427.088150109455,5426.908397762198,-0.108812058691,5.769261449255,-4.739293765369
4616,440,4.265603687614,0.001086294651,4.265603691805,-36.176642845568,-4675.275029107024,5425.364355145573,-1.660451531962,5.519083086112,4.736005232608
4617,440,5.818455657922,0.001086294651,5.818455662113,-1689.713500126353,4320.379042018399,5446.783185362275,-0.416256861129,5.776788136127,-4.713552515836
4618,440,14.258805972990,0.001086294651,14.258805977181,751.960794771775,-4578.696422305931,5451.218799333026,-2.590415091404,5.183774016324,4.702967387168
4619,440,15.811648142058,0.001086294651,15.811648146249,-2415.437763723355,3999.198806705080,5418.539033502039,-1.388390095381,5.595332530498,-4.746208127267
4620,441,2.239092899021,0.001086294651,2.239092903212,-208.649453203704,-4638.203212948209,5454.053996974289,-1.464702271544,5.603382526188,4.700427481473
4621,441,3.791946788784,0.001448392868,3.791946797166,-1538.661936434771,4411.234245757340,5418.907844003767,-0.203632950552,5.758901235730,-4.748967958002
4622,441,5.243972023018,0.001086294651,5.243972027209,39.938920155236,-4665.780081953767,5433.056001953670,-1.753694706261,5.499005666183,4.726300639620
4623,441,6.796824768651,0.001086294651,6.796824772842,-1763.452424581432,4301.772088357739,5438.025818679186,-0.510430077310,5.760565581522,-4.724266526354
4624,441,9.801697778050,0.001086294651,9.801697782241,-1980.693250711384,4178.525097025543,5459.130673806771,-0.818810590234,5.747558375825,-4.696854005877
4625,441,15.237176708411,0.001086294651,15.237176712602,824.067780214929,-4555.196565173977,5460.056651871617,-2.679533564721,5.148936422579,4.691821119111
4626,442,3.217464258894,0.001448392868,3.217464267276,-133.195630926616,-4630.076102062692,5462.874302716890,-1.559035940257,5.587829177641,4.689144441104
4627,442,6.222341170069,0.001086294651,6.222341174260,115.585649563583,-4654.626131705582,5441.081836143206,-1.846737625107,5.477701847521,4.716154010696
4628,442,7.775193006266,0.001086294651,7.775193010457,-1836.997698236235,4281.471180831792,5429.614049721203,-0.604320565924,5.743126722034,-4.734510042626
4629,442,10.780068049673,0.001086294651,10.780068053864,-2052.842090863213,4155.578697049114,5449.972257231118,-0.911635007602,5.724308046607,-4.708150302301
4630,443,7.200711127371,0.001086294651,7.200711131562,190.722264744262,-4641.827979052234,5449.439782483422,-1.939570296369,5.455169003735,4.705563331901
4631,443,8.753560369369,0.001086294651,8.753560373560,-1910.306363738171,4259.478336384258,5421.552003871203,-0.697920256366,5.724477446216,-4.744283424585
4632,443,10.205590251368,0.001086294651,10.205590255558,440.748288581069,-4647.549887301469,5428.738827281443,-2.218460287391,5.326567198110,4.731237522779
4633,443,11.758437460754,0.001086294651,11.758437464945,-2124.702774652560,4130.954162182572,5441.155596505427,-1.004073626633,5.699861530574,-4.718976370497
4634,443,14.763309700415,0.001086294651,14.763309704605,-2330.371072070680,3989.347399591572,5462.744908645751,-1.310537845801,5.660437681953,-4.690982373036
4635,444,2.743608152959,0.001086294651,2.743608157150,-1457.509368784796,4384.133304904012,5463.362940281798,-0.114090492268,5.806424020483,-4.693513350796
4636,444,8.179081892129,0.001086294651,8.179081896320,265.308136823781,-4627.402116255400,5458.127048008044,-2.032182386238,5.431403687341,4.694527272468
4637,444,11.183958803304,0.001086294651,11.183958807494,515.267214149257,-4630.093381910579,5436.641296866789,-2.309281741768,5.297175043368,4.721325546752
4638,444,12.736806008499,0.001086294651,12.736806012690,-2196.232322395135,4104.655223425694,5432.685389851808,-1.096118961718,5.674226618335,-4.729332072240
4639,444,15.741680322681,0.001086294651,15.741680326872,-2400.291233005644,3960.534032393002,5453.530382713752,-1.401009155681,5.629097726579,-4.702403177527
4640,445,0.717104366049,0.001086294651,0.717104370240,-1302.545169563813,4469.591185787273,5433.559342662415,0.098463967197,5.775335840892,-4.731589184928
4641,445,3.721978860442,0.001086294651,3.721978864633,-1531.823376221889,4370.248678886036,5453.975622692369,-0.209034265000,5.794572233527,-4.705096648315
4642,445,9.157453465741,0.001086294651,9.157453469932,339.302345962223,-4611.364094833063,5467.142385227764,-2.124563331956,5.406404069833,4.683042333182
4643,445,12.162328165490,0.001086294651,12.162328169681,589.142681620678,-4611.043571483071,5444.879875669605,-2.399780792824,5.266575334719,4.710967603893
4644,445,13.715173698496,0.001086294651,13.715173702687,-2267.388609687542,4076.690711421240,5424.562776117824,-1.187761969278,5.647407601367,-4.739221526139
4645,445,15.167207310442,0.001086294651,15.167207314633,838.692702637750,-4594.911196213120,5424.527495442727,-2.666508071673,5.114672272413,4.736392865891
4646,446,0.142613754608,0.001086294651,0.142613758799,-374.744564043303,-4636.258901154994,5447.724456783521,-1.261228180591,5.644775952418,4.708755413618
4647,446,1.695472194348,0.001086294651,1.695472198538,-1377.903211833126,4456.785992330559,5425.270948818521,0.003320053341,5.768135705460,-4.741650729725
4648,446,3.147494809236,0.001086294651,3.147494813427,-127.085193128729,-4671.936551383800,5427.362105677947,-1.553359792074,5.551638823188,4.733680765205
4649,446,4.700348678045,0.001086294651,4.700348682236,-1606.058567436785,4354.658694906480,5444.932337059673,-0.303741302742,5.781494756989,-4.716200121706
4650,446,13.140698339324,0.001086294651,13.140698343515,662.335015921514,-4590.418654151814,5453.453220187932,-2.489947019810,5.234767424606,4.700160477841
4651,447,1.120984552894,0.001086294651,1.120984557085,-298.821982442524,-4631.188405163830,5456.295364356462,-1.355947871001,5.632381560836,4.697799465410
4652,447,4.125863396097,0.001086294651,4.125863400288,-50.857381728023,-4663.831438687700,5435.130694249033,-1.646996108682,5.533459282361,4.723858902263
4653,447,5.678717616946,0.001086294651,5.678717621136,-1680.172121881470,4337.369035046590,5436.232367711238,-0.398201420097,5.767192459100,-4.726830616487
4654,447,8.683591104113,0.001086294651,8.683591108304,-1899.890688746978,4218.529498921529,5457.122796400698,-0.706588788693,5.760065668826,-4.699703499621
4655,447,14.119069322012,0.001086294651,14.119069326203,734.805924390557,-4568.239704079473,5462.358120779951,-2.579769451635,5.201748689541,4.688903073067
4656,448,2.099356164224,0.001086294651,2.099356168415,-223.284473701897,-4624.438693436167,5465.191006014020,-1.450587200147,5.618742247076,4.686398333266
4657,448,5.104232794605,0.001086294651,5.104232798796,24.930846315848,-4654.059136982363,5443.232015480589,-1.740459062288,5.514049446005,4.713595342847
4658,448,6.657085678540,0.001086294651,6.657085682731,-1754.121146269944,4318.381435617429,5427.878834130852,-0.492405902891,5.751670010565,-4.736989916462
4659,448,8.109113859013,0.001086294651,8.109113863204,274.735307689244,-4667.916586840111,5423.147989238669,-2.023453220161,5.396399099511,4.738338380565
4660,448,9.661961191334,0.001086294651,9.661961195525,-1972.491653495066,4196.867578330058,5448.020687072982,-0.799843273448,5.738714160889,-4.710912777844
4661,449,6.082602999173,0.001086294651,6.082603003364,100.238558270287,-4642.635610562874,5451.662328502905,-1.833738667971,5.493404612160,4.702890154517
4662,449,7.635452861432,0.001086294651,7.635452865623,-1827.862646015801,4297.697206726125,5419.875871919328,-0.586346633982,5.734932980854,-4.746678340241
4663,449,9.087481850758,0.001086294651,9.087481854949,350.086837845172,-4653.445734206247,5430.785214773371,-2.115146905440,5.370072962019,4.728756762621
4664,449,10.640330413822,0.001086294651,10.640330418013,-2044.833299928057,4173.522130225163,5439.261326028382,-0.892738830039,5.716160210302,-4.721651042678
4665,449,13.645203080960,0.001086294651,13.645203085151,-2253.350448177781,4036.089168648743,5460.638421161714,-1.199723054754,5.682613070282,-4.693928326013
4666,450,1.625501445495,0.001086294651,1.625501449686,-1372.549393387380,4414.130475139734,5461.426359119047,-0.001140281140,5.805082768010,-4.696288676137
4667,450,7.060974015389,0.001086294651,7.060974019580,175.023480464294,-4629.572563001850,5460.422283788910,-1.926824703775,5.471524721740,4.691737669466
4668,450,10.065850649960,0.001086294651,10.065850654151,424.863464752264,-4637.354103972439,5438.758034943933,-2.206554923843,5.342532926385,4.718733209576
4669,450,11.618698768783,0.001086294651,11.618698772974,-2116.872593240314,4148.496160482923,5430.849435412028,-0.985267873608,5.692411301114,-4.731918105148
4670,450,14.623573506251,0.001086294651,14.623573510442,-2323.826678759747,4008.518580923646,5451.479117512760,-1.290791652691,5.653128921384,-4.705259356875
4671,451,2.603871985339,0.001086294651,2.603871989530,-1447.156023092103,4401.572203930912,5452.098228888427,-0.096278493694,5.795163817806,-4.707786578173
4672,451,8.039345840458,0.001086294651,8.039345844649,249.244983075955,-4614.886730875464,5469.508967438227,-2.019706625497,5.448405851307,4.680136460736
4673,451,11.044220259413,0.001086294651,11.044220263604,499.024462831883,-4619.657456208594,5447.065889382218,-2.297667139639,5.313778880513,4.708263754851
4674,451,12.597066261806,0.001086294651,12.597066265997,-2188.567256486712,4121.797783506438,5422.786178888485,-1.077421323534,5.667471387295,-4.741718028805
4675,451,14.049099119380,0.001086294651,14.049099123571,748.842312200416,-4608.600738713819,5426.524197403311,-2.567359223710,5.166914408853,4.733895354888
4676,451,15.601943076588,0.001086294651,15.601943080779,-2393.906833202936,3979.288864511015,5442.662866957126,-1.381392107451,5.622477669593,-4.716119882757
4677,452,0.577364636119,0.001086294651,0.577364640310,-1291.512029638805,4484.813591659737,5423.662442154458,0.115361119718,5.764837023227,-4.743967388303
4678,452,2.029385911301,0.001086294651,2.029385915492,-217.883652140705,-4666.805268157159,5429.374657320142,-1.445630445827,5.582124632688,4.731352148573
4679,452,3.582241639495,0.001086294651,3.582241643686,-1521.713214020850,4387.310610735351,5443.111541338165,-0.191205935738,5.784013197537,-4.718808342078
4680,452,6.587113598362,0.001086294651,6.587113602553,-1745.066415456523,4275.635144594637,5464.535640888147,-0.500227697986,5.788616707308,-4.690914460899
4681,452,12.022590680514,0.001086294651,12.022590684704,572.529753126335,-4600.373220453778,5455.707479237752,-2.388473137544,5.283809900094,4.697345110435
4682,452,15.027467331849,0.001086294651,15.027467336040,822.082032558226,-4586.302793464431,5434.386576008224,-2.655994947807,5.131443577913,4.724093371855
4683,453,0.002876190003,0.001086294651,0.002876194194,-388.805793820114,-4622.393211096430,5458.549973388455,-1.246620178147,5.659279950963,4.695167452991
4684,453,3.007754748221,0.001086294651,3.007754752412,-141.569213660113,-4660.091916691997,5437.220598268468,-1.539621260345,5.565849181444,4.721412767271
4685,453,4.560610406566,0.001086294651,4.560610410757,-1596.177917106217,4371.344396252212,5434.470685285996,-0.285914197223,5.771636612169,-4.729354342017
4686,453,7.565484379884,0.001086294651,7.565484384075,-1818.284472678595,4256.961079363487,5455.147519822233,-0.594195805764,5.770383049726,-4.702513852067
4687,453,13.000961914659,0.001086294651,13.000961918849,645.339684044085,-4579.519835059678,5464.681336057228,-2.478962242036,5.252624872625,4.685973960524
4688,454,0.981248048600,0.001086294651,0.981248052791,-313.210259580451,-4617.021346184843,5467.522034604604,-1.341526349163,5.647559865643,4.683647188366
4689,454,3.986124393996,0.001086294651,3.986124398187,-65.664511759652,-4651.705130849523,5445.396613184151,-1.633465644579,5.548338856887,4.711033493896
4690,454,5.538978296332,0.001086294651,5.538978300523,-1670.507370659977,4353.678778721226,5426.175365454797,-0.380393325651,5.758034954208,-4.739430608096
4691,454,6.991005181801,0.001086294651,6.991005185992,183.800149055023,-4670.648140582596,5425.138487728957,-1.918764290411,5.436031408518,4.735966145858
4692,454,8.543854285497,0.001086294651,8.543854289688,-1891.314726134302,4236.592369585235,5446.102189943887,-0.687841464964,5.750937817868,-4.713636674751
4693,455,4.964494850021,0.001086294651,4.964494854212,9.788215638944,-4641.656708437522,5453.901836131412,-1.727153648386,5.529591752126,4.700210780906
4694,455,6.517345303204,0.001086294651,6.517345307395,-1744.658481787591,4334.312273235518,5418.231430473846,-0.474635767076,5.743215200695,-4.749035278265
4695,455,7.969373420812,0.001448392868,7.969373429194,259.355142513314,-4657.554991581335,5432.849531394967,-2.010979887750,5.411575488693,4.726269952826
4696,455,9.522223320790,0.001086294651,9.522223324981,-1964.114482964493,4214.534497442434,5437.401126067905,-0.781155413055,5.730285080565,-4.724287017574
4697,455,12.527096430771,0.001086294651,12.527096434962,-2175.395655131410,4081.334541581012,5458.563424452437,-1.088544819705,5.702615533652,-4.696840925041
4698,456,0.507394666784,0.001086294651,0.507394670974,-1286.977941074926,4442.471068205848,5459.519650588878,0.111708101499,5.801552019482,-4.699021431353
4699,456,5.942866117693,0.001086294651,5.942866121884,84.746996512991,-4629.959523048807,5462.735243341825,-1.820675100277,5.509605721169,4.688941034575
4700,456,8.947742471471,0.001448392868,8.947742479853,334.363621667862,-4642.830723943421,5440.894963256378,-2.102936570230,5.385900020224,4.716132001786
4701,456,10.500591487158,0.001086294651,10.500591491349,-2036.640946643408,4190.791820718115,5429.047361875319,-0.874129203489,5.708430353156,-4.734466783937
4702,456,13.505466660485,0.001086294651,13.505466664676,-2246.405673444292,4055.016468072773,5449.460149807702,-1.180172821509,5.674998892303,-4.708082216932
4703,457,1.485765047371,0.001086294651,1.485765051562,-1361.853631796504,4431.248299760024,5450.249073600577,0.016415443043,5.793565764906,-4.710437201165
4704,457,9.926112332381,0.001086294651,9.926112336572,408.785305090926,-4626.492237943404,5449.272562478885,-2.194624038470,5.359002806214,4.705550398554
4705,457,11.478958791588,0.001086294651,11.478958795778,-2108.851882370940,4165.372409579472,5421.041503101134,-0.966753395853,5.685376722873,-4.744180689661
4706,457,12.930990911555,0.001086294651,12.930990915745,658.767055557693,-4620.517474940375,5428.544794345564,-2.467185000690,5.217234071646,4.731384911097
4707,457,14.483836029656,0.001086294651,14.483836033847,-2317.048031962956,4027.031443174488,5440.701666042843,-1.271359392046,5.646207393606,-4.718851364807
