Satellite states are in Earth-Centered-Inertial equatorial plane.
Epoch[JDUT1] is 2457954.4136109999381006
All time is referenced to the Epoch.
Mission Duration [Days] is 16.0000000000000000
EventNum,POI,AccessFrom[Days],Duration[s],Time[Days],X[km],Y[km],Z[km],VX[km/s],VY[km/s],VZ[km/s]
4204,694,0.626114003826,0.003379583359,0.626114016864,-517.458182054399,-5361.893834638187,4593.436724453391,-0.944286409633,4.896214077746,5.607592825350
4205,694,9.163941571955,0.003379583359,9.163941584993,-1582.556188890833,5148.624931887032,4594.457491839761,-0.057341882804,4.986856970017,-5.606475147788
4206,694,9.626150039025,0.003379583359,9.626150052063,318.130412766659,-5376.996849281521,4593.427760856509,-1.690385292915,4.691305265457,5.607935196644
4207,695,4.148640398402,0.003379583359,4.148640411440,-1131.983908105492,5260.018130795536,4600.982690181973,0.372458797592,4.980291190438,-5.600594608068
4208,695,4.610849673860,0.003379583359,4.610849686898,-146.379905353089,-5390.051656696267,4587.041557642960,-1.278694408206,4.812959801426,5.613610570300
4209,695,13.148677137680,0.003379583359,13.148677150719,-1932.176141796956,5022.107729007284,4601.098402695151,-0.402373474869,4.977554708188,-5.600280364228
4210,695,13.610885526519,0.003379583359,13.610885539558,689.079865744288,-5347.490345240596,4587.090593067635,-2.007863685781,4.557210733942,5.613921815101
4211,696,8.133375403471,0.003379583359,8.133375416510,-1490.803382172119,5163.994734287609,4607.787907359018,0.027359154497,5.000972678868,-5.594196568943
4212,697,5.572732738685,0.003379583359,5.572732751723,-62.424832674513,-5372.149359225383,4609.840357032275,-1.358140000754,4.815688979713,5.592624181832
4213,697,14.572768600192,0.002253055573,14.572768613230,769.244482396856,-5316.819513759529,4609.926766253276,-2.086769656843,4.547615483393,5.592902791409
4214,698,0.095221663825,0.003379583359,0.095221676864,-759.534970221153,5339.987819367921,4585.126552342078,0.722068400440,4.925267692912,-5.615319901224
4215,698,0.557431278285,0.003379583359,0.557431291323,-525.419081313504,-5352.886152597122,4603.031223645431,-0.937472854199,4.907633060145,5.598744826039
4216,698,9.095258077141,0.003379583359,9.095258090179,-1576.533974767614,5158.694541762393,4585.220360221245,-0.048516093168,4.977393030642,-5.614964851894
4217,698,9.557467339560,0.002253055573,9.557467352599,308.868967379791,-5369.318571459065,4603.032740675515,-1.685421060956,4.703655087403,5.599076372044
4218,699,4.079957490321,0.003379583359,4.079957503360,-1125.104461924575,5269.792441922198,4591.472943054235,0.380506698005,4.969812476567,-5.609357467798
4219,699,4.542166387662,0.003379583359,4.542166400701,-154.885814314081,-5381.859357158060,4596.373913009324,-1.272700843463,4.824538474460,5.605024988405
4220,699,13.079994216561,0.003379583359,13.079994229600,-1926.890370350188,5032.824370325947,4591.592439569523,-0.392804397007,4.968453422626,-5.609037587836
4221,699,13.542202253360,0.003379583359,13.542202266399,679.407413611360,-5340.706943922594,4596.427437552552,-2.003734595260,4.569584745359,5.605331430873
4222,700,8.064693069085,0.003379583359,8.064693082124,-1484.620270451784,5174.478163866402,4598.010248028011,0.036198768014,4.990797934251,-5.603228195726
4223,700,8.526901783887,0.003379583359,8.526901796926,217.086292509933,-5385.052622302822,4589.918963444749,-1.600936135288,4.718749433990,5.611118399856
4224,701,3.049391730223,0.002253055573,3.049391743261,-1032.304830058529,5277.227957331245,4604.639052008604,0.466105912973,4.976245590417,-5.597252205013
4225,701,3.511601627339,0.003379583359,3.511601640377,-247.874865040095,-5389.277031799747,4583.653606088897,-1.187330022729,4.832676732703,5.616678691210
4226,701,12.049428387079,0.003379583359,12.049428400118,-1836.346678484841,5054.526782947130,4604.745365972030,-0.309242698840,4.988069586534,-5.596929756401
4227,701,12.511637506075,0.003379583359,12.511637519114,588.693640258648,-5362.410345479123,4583.676786765060,-1.920656825861,4.590843750853,5.617009467821
4228,702,2.534113253001,0.003379583359,2.534113266040,986.146855718237,-5281.010800317423,-4612.384589731326,-0.509121304865,-4.977021805062,5.590988870520
4229,702,11.534151174594,0.003379583359,11.534151187632,1791.090867137259,-5064.744896397868,-4611.885293264919,0.266793176173,-4.995831900636,5.591682448625
4230,703,8.973499074113,0.003379583359,8.973499087151,-253.912154020006,5370.999835835250,-4607.341984807417,1.637619583790,-4.721731445893,-5.595355627718
4231,704,3.495996878482,0.003379583359,3.495996891521,1071.902206020844,-5284.275554484642,-4589.383378262620,-0.431388102419,-4.960504679988,5.612232806128
4232,704,3.958196492400,0.003379583359,3.958196505439,209.816405904889,5378.631916818118,-4600.406431348044,1.223660979449,-4.838170350685,-5.601951207056
4233,704,12.496034682728,0.003379583359,12.496034695767,1876.312088859251,-5054.681051372409,-4588.895075774501,0.341048868738,-4.967533292200,5.612900839094
4234,704,12.958235109225,0.003379583359,12.958235122263,-624.688525297120,5346.375454499555,-4600.743488490154,1.957348926097,-4.591044375989,-5.601287037235
4235,705,7.480733278673,0.003379583359,7.480733291712,1432.514597959743,-5192.366728881870,-4595.588512978651,-0.087739531927,-4.985061721079,5.606642532276
4236,705,7.942932840437,0.003379583359,7.942932853475,-162.041993307869,5385.901649835192,-4594.029843379107,1.552969236913,-4.735748098398,-5.607671808114
4237,706,2.465431244578,0.003379583359,2.465431257617,978.971312795643,-5291.002693631581,-4602.453618653217,-0.516971570617,-4.965877423939,5.600168295237
4238,706,2.927631084342,0.003379583359,2.927631097380,302.810546278455,5385.201652456325,-4587.456339788559,1.138222894176,-4.845239774548,-5.613899369877
4239,706,11.465469157323,0.003379583359,11.465469170362,1785.547210002178,-5075.720787585277,-4601.960432550072,0.257314999115,-4.986039323775,5.600856923296
4240,706,11.927669644821,0.003379583359,11.927669657860,-533.833452160898,5367.275364260255,-4587.804495882349,1.874017680498,-4.611212364450,-5.613230844898
4241,707,6.450166888535,0.003379583359,6.450166901574,1340.377183669929,-5205.114099697013,-4609.031096756620,-0.172768753788,-4.996704299977,5.594210582164
4242,707,15.450204501394,0.003379583359,15.450204514433,2129.296864471747,-4934.951935583455,-4608.506761267037,0.602173429344,-4.963350400125,5.594863492297
4243,708,3.889514292590,0.003379583359,3.889514305629,218.332859002648,5369.856455177752,-4610.249181454218,1.217497191823,-4.850228974840,-5.592861169297
4244,708,12.889552931301,0.003379583359,12.889552944340,-614.913071120305,5339.013757519786,-4610.598032781122,1.953124931710,-4.603921269445,-5.592185548988
4245,709,7.412049836013,0.003379583359,7.412049849052,1426.203137405070,-5202.286506348839,-4586.326497711141,-0.096292290213,-4.975314697760,5.615150958780
4246,709,7.874250066932,0.003379583359,7.874250079971,-153.012875688999,5377.981322497183,-4603.606661636925,1.547651585858,-4.747912916750,-5.598849871953
4247,710,2.396748388652,0.003379583359,2.396748401690,971.808329140566,-5300.603899121013,-4592.916583083620,-0.524714550983,-4.955139171274,5.608950759073
4248,710,2.858947732951,0.003379583359,2.858947745990,311.071816187963,5376.786428572837,-4596.762777408851,1.131901936622,-4.856610157662,-5.605347894790
4249,710,11.396786288358,0.003379583359,11.396786301397,1779.955464444202,-5086.306976471917,-4592.431604894026,0.248006375882,-4.976633545258,5.609632553719
4250,710,11.858986310661,0.003379583359,11.858986323699,-524.366686810438,5360.231855211727,-4597.120665118990,1.869531607646,-4.623431322095,-5.604670053684
4251,711,6.381484619342,0.002253055573,6.381484632380,1333.892080341594,-5215.448843067174,-4599.221836711726,-0.181315801998,-4.986240132786,5.603266996056
4252,711,6.843684263527,0.003379583359,6.843684276566,-60.767013178665,5390.969110150788,-4590.489990909039,1.462822909309,-4.760536827663,-5.610968493903
4253,711,15.381522206124,0.003379583359,15.381522219162,2124.487059194959,-4946.152130610776,-4598.711976763027,0.592115771050,-4.954346109360,5.603907562149
4254,711,15.843722967431,0.003379583359,15.843722980469,-893.917814028738,5316.660067039204,-4590.776082011830,2.181668694039,-4.477415315738,-5.610344490602
4255,712,1.366182315629,0.003379583359,1.366182328667,878.841720293981,-5305.378888215950,-4606.185752563861,-0.610412852109,-4.959116020837,5.596684948496
4256,712,10.366220315453,0.003379583359,10.366220328491,1688.853058578302,-5105.422303100720,-4605.699951505763,0.163945652457,-4.993780401009,5.597382930418
4257,713,5.350917777047,0.003379583359,5.350917790085,1241.593262400365,-5226.248053600974,-4612.868774746413,-0.266563107666,-4.996503105184,5.590626914025
4258,713,7.805568149779,0.003379583359,7.805568162818,-143.888389226857,5369.677747512937,-4613.581454919397,1.542314236416,-4.760501699068,-5.589626815063
4259,713,14.350955476984,0.003379583359,14.350955490023,2034.976408719369,-4971.113784473828,-4612.351214592622,0.509467159302,-4.977634476990,5.591292419893
4260,714,2.790265216026,0.003379583359,2.790265229065,319.393550556098,5367.992028109744,-4606.458009228018,1.125526394289,-4.868391358830,-5.596406665331
4261,714,11.790303806774,0.003379583359,11.790303819813,-514.782218293330,5352.824691480235,-4606.823530400537,1.865054910166,-4.636062349728,-5.595721361978
4262,715,6.312801489606,0.003379583359,6.312801502645,1327.393798607551,-5225.388030995644,-4589.813466287247,-0.189727021435,-4.976181306202,5.611921364143
4263,715,6.775001185946,0.003379583359,6.775001198985,-51.924555523420,5383.011778429493,-4599.925133415452,1.457280230012,-4.772445841168,-5.602288985804
4264,715,15.312839063350,0.003379583359,15.312839076389,2119.603760192274,-4956.969175435470,-4589.311860393615,0.582252335169,-4.945715132327,5.612555395568
4265,715,15.775039907079,0.003379583359,15.775039920118,-883.947444688715,5310.159439220922,-4600.220581006869,2.178035191284,-4.490045918720,-5.601655540126
4266,716,1.297499785665,0.002253055573,1.297499798704,871.485461887659,-5314.988994618111,-4596.496595941093,-0.617983709050,-4.948072101820,5.605619792146
4267,716,1.759699103888,0.003379583359,1.759699116927,412.343575225394,5372.978035573326,-4593.174346255360,1.039878447048,-4.873376423555,-5.608687903109
4268,716,10.297537759412,0.003379583359,10.297537772451,1683.071703300866,-5116.041656692500,-4596.025260977299,0.154761846035,-4.984052401504,5.606305059708
4269,716,10.759737612214,0.003379583359,10.759737625252,-423.728272294668,5372.161031604634,-4593.540106856134,1.781194193816,-4.654191502237,-5.608009508739
4270,717,5.282235820778,0.003379583359,5.282235833816,1234.911500896020,-5236.599948826025,-4602.914193185052,-0.274952629541,-4.985727789654,5.599830478538
4271,717,5.744435830042,0.003379583359,5.744435843080,40.658416650703,5394.070084328649,-4587.012460745920,1.372294457697,-4.783684374142,-5.614202882806
4272,717,14.282273507677,0.003379583359,14.282273520716,2029.975791294088,-4982.366974706209,-4602.404788101735,0.499514222820,-4.968292096875,5.600489378203
4273,717,14.744474494830,0.003379583359,14.744474507868,-794.197533067936,5335.436155491841,-4587.314303192967,2.095791794098,-4.514259551016,-5.613566536801
4274,718,0.266933252104,0.003379583359,0.266933265142,778.525836595691,-5317.803190999400,-4609.974761580218,-0.703773989479,-4.950661577812,5.593142709106
4275,718,9.266971334349,0.003379583359,9.266971347388,1591.672881009786,-5133.224728487062,-4609.498381169113,0.070395311523,-4.999836689052,5.593847322830
4276,719,6.706318942830,0.003379583359,6.706318955868,-42.996445650701,5374.679415598051,-4609.748423353471,1.451710309853,-4.784767743062,-5.593218992271
4277,719,15.706357677002,0.003379583359,15.706357690040,-873.835232420215,5303.303093910158,-4610.051134950481,2.174438250282,-4.503086440879,-5.592577948995
4278,720,1.228816408198,0.003379583359,1.228816421237,864.150417638941,-5324.210168691452,-4587.202590528548,-0.625456256953,-4.937437815371,5.614159125836
4279,720,1.691016274039,0.003379583359,1.691016287077,420.473225082047,5364.166787483707,-4602.723789843409,1.033299140031,-4.884878424005,-5.599893273428
4280,720,10.228854373097,0.003379583359,10.228854386136,1677.251416454397,-5126.280929485690,-4586.737466857523,0.145735723757,-4.974705457479,5.614839351432
4281,720,10.691054808442,0.003379583359,10.691054821480,-414.329018390005,5364.702135289243,-4603.103606789165,1.776473488300,-4.666585048556,-5.599201664795
4282,721,5.213553017005,0.003379583359,5.213553030044,1228.223215731509,-5246.560874811255,-4593.353440473173,-0.283215187425,-4.975352780991,5.608636925959
4283,721,5.675752426498,0.003379583359,5.675752439536,49.313412884989,5386.088664564317,-4596.295047343130,1.366534472459,-4.795321756921,-5.605675215331
4284,721,14.213590682019,0.003379583359,14.213590695057,2024.907911182357,-4993.231149543509,-4592.856547436823,0.489750395220,-4.959329946323,5.609285268225
4285,721,14.675791104324,0.003379583359,14.675791117363,-784.409457508214,5328.884220133171,-4596.604353183809,2.091901175571,-4.526653289333,-5.605031329921
4286,722,0.198251039255,0.003379583359,0.198251052294,770.974053921112,-5327.414820216585,-4600.138063625048,-0.711163363606,-4.939319619541,5.602226338032
4287,722,0.660450601019,0.003379583359,0.660450614057,513.592207901591,5367.207491848650,-4589.639095284384,0.947619941353,-4.888463310544,-5.611973200367
4288,722,9.198289104272,0.003379583359,9.198289117310,1585.698876712480,-5143.879723712480,-4599.671811615502,0.061343144448,-4.989781721283,5.602922106291
4289,722,9.660489061382,0.003379583359,9.660489074420,-322.804332144586,5382.136907900903,-4590.024629348198,1.692367288255,-4.683341515994,-5.611284474041
4290,723,4.182986887638,0.003379583359,4.182986900676,1135.611529004463,-5255.816425034771,-4606.663244542292,-0.368621289758,-4.983520807677,5.596335002999
4291,723,13.183024669997,0.003379583359,13.183024683036,1934.849770541933,-5016.719961562568,-4606.156960945919,0.406620921793,-4.980569011314,5.597009149254
4292,724,1.622334278654,0.003379583359,1.622334291693,428.655025034983,5354.973743507031,-4612.660816907645,1.026656093924,-4.896788709802,-5.590707445196
4293,724,8.167722231708,0.003379583359,8.167722244747,1494.044897984993,-5159.127582836259,-4613.347014455233,-0.023309463091,-5.004195676897,5.590257999806
4294,724,10.622372830287,0.003379583359,10.622372843325,-404.820557801651,5356.877588420706,-4613.050331630215,1.771752568550,-4.679387142336,-5.590006544847
4295,725,5.607069870457,0.003379583359,5.607069883496,58.048809990285,5377.726186223450,-4605.972829193491,1.360739953738,-4.807379027267,-5.596752124062
4296,725,14.607108561322,0.003379583359,14.607108574361,-774.483008341645,5321.968182295219,-4606.289533453611,2.088041360522,-4.539467144646,-5.596100683741
4297,726,0.129567974713,0.003379583359,0.129567987751,763.450658017736,-5336.635335598167,-4590.697803716058,-0.718461424824,-4.928390390485,5.610911724196
4298,726,0.591767458245,0.003379583359,0.591767471284,521.532040291069,5358.383161696354,-4599.042467171585,0.940845031169,-4.899682365351,-5.603324843030
4299,726,9.129606039729,0.002253055573,9.129606052767,1579.692536781262,-5154.151370663563,-4590.233417842709,0.052442399462,-4.980111885989,5.611606310878
4300,726,9.591805918608,0.003379583359,9.591805931646,-313.594544949273,5374.646106477445,-4599.429550800807,1.687408588763,-4.695472264380,-5.602634568131
4301,727,4.114304400980,0.003379583359,4.114304414019,1128.730502704404,-5265.791918063265,-4596.954683022464,-0.376725333373,-4.972836548945,5.605289932847
4302,727,4.576503793243,0.003379583359,4.576503806282,150.662720816350,5387.206395622306,-4592.718569261444,1.275443403966,-4.816537538504,-5.609006638866
4303,727,13.114342179149,0.002253055573,13.114342192188,1929.594547256007,-5027.635982706086,-4596.452317735771,0.396962387725,-4.971268141025,5.605961320587
4304,727,13.576542436145,0.002253055573,13.576542449184,-684.455048631246,5345.684957360569,-4593.047821124946,2.005171309092,-4.561679538524,-5.608347936912
4305,728,8.099040318746,0.003379583359,8.099040331785,1487.874982946609,-5169.811164644776,-4603.373129171863,-0.032219662119,-4.993820065381,5.599481831129
4306,728,8.561240623705,0.003379583359,8.561240636744,-221.638844900787,5390.167044517595,-4586.557406479998,1.603077990402,-4.710855809403,-5.614510487244
4307,729,3.083737828303,0.003379583359,3.083737841342,1036.030635515332,-5273.097028909140,-4610.464880055005,-0.462293221584,-4.979613848750,5.592784246975
4308,729,12.083775714971,0.002253055573,12.083775728010,1839.147178635482,-5049.209852332553,-4609.957687156924,0.313460797208,-4.991160558426,5.593476684852
4309,730,0.523085154127,0.003379583359,0.523085167166,529.517524332876,5349.175226609700,-4608.836186916570,0.933998949618,-4.911311431790,-5.594284280660
4310,730,9.523123636376,0.003379583359,9.523123649415,-304.277144099899,5366.774456210955,-4609.235333908341,1.682443642533,-4.708030422190,-5.593582704522
4311,731,4.045621075667,0.003379583359,4.045621088706,1121.851405532502,-5275.381581251877,-4587.636895929347,-0.384712178833,-4.962552031228,5.613853149411
4312,731,4.507820915431,0.003379583359,4.507820928469,159.206440724050,5378.821433092217,-4602.246275401473,1.269432302306,-4.828321232271,-5.600234062745
4313,731,13.045658827759,0.003379583359,13.045658840798,1924.280833327824,-5038.161161769466,-4587.149113123291,0.387485577370,-4.962354836585,5.614512020213
4314,731,13.507859567180,0.003379583359,13.507859580219,-674.715252940519,5338.718564056352,-4602.581020691686,2.001054869976,-4.574254479982,-5.599569707176
4315,732,8.030357567128,0.003379583359,8.030357580166,1481.679446481945,-5180.108245633515,-4593.788697239976,-0.040984811032,-4.983833563678,5.608312342668
4316,732,8.492557172198,0.003379583359,8.492557185236,-212.612216196967,5382.636133275098,-4595.818099723601,1.597890030418,-4.722734747439,-5.606004712073
4317,733,3.015055663418,0.003379583359,3.015055676457,1028.953848520397,-5283.085610128083,-4600.606547087534,-0.470230540650,-4.968620621965,5.601890070633
4318,733,3.477255294565,0.003379583359,3.477255307604,252.085224388955,5386.358586858666,-4589.199691438715,1.184035921595,-4.836092488513,-5.612279667458
4319,733,12.015093524009,0.003379583359,12.015093537048,1833.700061546848,-5060.159742678831,-4600.113808191268,0.303923081716,-4.981539264838,5.602569905570
4320,733,12.477293881122,0.003379583359,12.477293894161,-584.126192216547,5360.561092178947,-4589.540423306356,1.917872033572,-4.595104148977,-5.611615148219
4321,734,6.999791398644,0.003379583359,6.999791411683,1389.638304721691,-5193.826721557114,-4607.131100829757,-0.125896600672,-4.996166528547,5.595982351229
4322,734,15.999828959350,0.003379583359,15.999828972388,2176.216102692418,-4916.176555921003,-4606.607749485705,0.648405158786,-4.955584944240,5.596624704832
4323,735,4.439138880931,0.003379583359,4.439138893969,167.821816806380,5370.054099396381,-4612.165934224893,1.263377321210,-4.840520536425,-5.591066479930
4324,735,13.439177545719,0.003379583359,13.439177558757,-664.844797602839,5331.383769925971,-4612.508133762803,1.996959617852,-4.587248923732,-5.590394592346
4325,736,7.961673968006,0.003379583359,7.961673981044,1475.460297844243,-5190.017112132770,-4584.599955874293,-0.049605067903,-4.974243206015,5.616747912254
4326,736,8.423874564003,0.003379583359,8.423874577042,-203.487297920407,5374.730366258680,-4605.472062202378,1.592687992595,-4.735032673105,-5.597105522983
4327,737,2.946372655220,0.003379583359,2.946372668259,1021.885992022473,-5292.685620359776,-4591.140494254157,-0.478057358765,-4.958030782955,5.610601233868
4328,737,3.408572099637,0.003379583359,3.408572112676,260.439953705547,5377.953077953019,-4598.579276260373,1.177816256175,-4.847600897778,-5.603655190684
4329,737,11.946410498582,0.003379583359,11.946410511620,1828.201942085662,-5070.728205493303,-4590.658019548519,0.294555365991,-4.972295186167,5.611272415539
4330,737,12.408610690385,0.003379583359,12.408610703424,-574.570708646765,5353.546898342111,-4598.923376218444,1.913506700763,-4.607437012409,-5.602987141402
4331,738,6.931108959951,0.003379583359,6.931108972989,1383.250593034416,-5204.146000268452,-4597.400914527590,-0.134517405854,-4.985865416327,5.604959505548
4332,738,7.393308538944,0.003379583359,7.393308551982,-111.425133579787,5388.678924694346,-4592.254488292457,1.507945664671,-4.748349786418,-5.609325773810
4333,738,15.931146507617,0.003379583359,15.931146520656,2171.500718517743,-4927.351962835088,-4596.885744761250,0.638297215721,-4.946746948190,5.605595371011
4334,739,1.915806799661,0.003379583359,1.915806812700,928.932112117284,-5298.435780954827,-4604.311254265794,-0.563700638645,-4.962706983517,5.598435197078
4335,739,2.378006913234,0.003379583359,2.378006926272,353.540049538284,5383.550319846512,-4585.730021869694,1.092341540610,-4.853973023630,-5.615502085785
4336,739,10.915844747331,0.003379583359,10.915844760370,1737.263154306599,-5090.805611965996,-4603.825938608224,0.210655854511,-4.990123400942,5.599124745803
4337,739,11.378045447636,0.003379583359,11.378045460675,-483.459692976772,5373.501196443847,-4586.086024897034,1.830032164164,-4.626922456204,-5.614829465275
4338,740,5.900542352349,0.003379583359,5.900542365387,1291.027157963087,-5215.923322739578,-4610.941560766730,-0.219659373456,-4.996814377378,5.592427379924
4339,740,14.900580000132,0.003379583359,14.900580013171,2082.215064248788,-4953.261762300511,-4610.424707462413,0.555861013663,-4.970703937072,5.593082871895
4340,741,3.339889739174,0.003379583359,3.339889752213,268.858555901804,5369.168534756403,-4608.347290291333,1.171545628100,-4.859520225257,-5.594640532403
4341,741,12.339928355999,0.003379583359,12.339928369038,-564.889887753005,5346.159342144652,-4608.705269659575,1.909155770080,-4.620195012946,-5.593959187478
4342,742,6.862425677944,0.003379583359,6.862425690982,1376.846036651944,-5214.077690845119,-4588.063661232033,-0.143001044129,-4.975960112623,5.613542730561
4343,742,7.324625604786,0.003379583359,7.324625617824,-102.490681955759,5380.743142050205,-4601.756338453832,1.502514462534,-4.760382770790,-5.600578930121
4344,742,15.862463208381,0.003379583359,15.862463221420,2166.708544489438,-4938.145286951526,-4587.558775839963,0.628386912534,-4.938280882903,5.614170230385
4345,743,1.847124100197,0.003379583359,1.847124113236,921.673162958597,-5308.039093522915,-4594.701273244197,-0.571358064822,-4.951818879521,5.607290902612
4346,743,2.309323405381,0.003379583359,2.309323418420,361.708402516632,5375.126308549265,-4594.963237432623,1.085921308549,-4.865204420803,-5.607023525679
4347,743,10.847162039019,0.003379583359,10.847162052058,1731.577073848407,-5101.410575613671,-4594.222120658032,0.201407828449,-4.980554241490,5.607975455073
4348,743,11.309361952823,0.002253055573,11.309361965861,-474.084066997508,5366.436233156775,-4595.327001444291,1.825426275444,-4.639017307344,-5.606343477660
4349,744,5.831860226579,0.003379583359,5.831860239618,1284.444338110415,-5226.261458456584,-4601.065903478844,-0.228127118739,-4.986200923812,5.601551509983
4350,744,6.294060027227,0.003379583359,6.294060040265,-10.070842416486,5392.766329156877,-4588.742651252132,1.417604672994,-4.772315267148,-5.612594189215
4351,744,14.831897865515,0.003379583359,14.831897878554,2077.310195834771,-4964.487826047656,-4600.555195452231,0.545855032511,-4.961531598853,5.602202309100
4352,744,15.294098718092,0.003379583359,15.294098731130,-844.111224381886,5326.287079723023,-4589.039512469659,2.138807685078,-4.496035730673,-5.611961203600
4353,745,0.816557792481,0.003379583359,0.816557805520,828.705086723988,-5311.831672393848,-4608.077110258806,-0.657104617227,-4.955104610172,5.594917533071
4354,745,9.816595844459,0.003379583359,9.816595857497,1640.321357736378,-5119.562356307381,-4607.590773660403,0.117190945726,-4.997018315431,5.595623790517
4355,746,7.255943522323,0.003379583359,7.255943535361,-93.464943118801,5372.425623647995,-4611.654299839708,1.497059812691,-4.772837487390,-5.591433494542
4356,747,1.778440566268,0.003379583359,1.778440579306,914.431343563535,-5317.259293829970,-4585.480507226182,-0.578914699113,-4.941333191581,5.615757340204
4357,747,2.240640731994,0.003379583359,2.240640745033,369.933814076529,5366.323005541039,-4604.585608844651,1.079442866367,-4.876846500541,-5.598155634800
4358,747,10.778478492051,0.003379583359,10.778478505090,1725.848611751107,-5111.632616781514,-4585.009615749032,0.192322342920,-4.971369224481,5.616435016196
4359,747,11.240679283626,0.003379583359,11.240679296665,-464.594797948513,5359.008859693132,-4604.952791872207,1.820825978127,-4.651522239856,-5.597472099254
4360,748,5.763177266344,0.003379583359,5.763177279383,1277.851311129402,-5236.214739301585,-4591.578157100385,-0.236465934077,-4.975980420280,5.610284785179
4361,748,6.225376793183,0.003379583359,6.225376806222,-1.321590629775,5384.793775132754,-4598.104707523848,1.411952331465,-4.784092407292,-5.603987741840
4362,748,14.763214892242,0.003379583359,14.763214905281,2072.335544500042,-4975.333471984132,-4591.075690089887,0.536038074830,-4.952729646878,5.610929005915
4363,748,15.225415484048,0.003379583359,15.225415497087,-834.233787775404,5319.763618079184,-4598.402656857584,2.135043996797,-4.508544149989,-5.603353002188
4364,749,0.747875418980,0.003379583359,0.747875432018,821.251518727249,-5321.442109251102,-4598.315165158248,-0.664585634193,-4.943912360562,5.603925800290
4365,749,1.210074837320,0.003379583359,1.210074850358,462.973277544719,5370.337794352698,-4591.400383546021,0.993776706429,-4.881130331890,-5.610337100162
4366,749,9.747913457919,0.002253055573,9.747913470957,1634.444149655149,-5130.202731180453,-4597.836951526781,0.108070795898,-4.987123363966,5.604625105345
4367,749,10.210113323759,0.003379583359,10.210113336798,-373.298734363895,5377.391373140504,-4591.776861985152,1.736840386252,-4.668971082809,-5.609652629930
4368,750,4.732611362822,0.003379583359,4.732611375861,1185.299243059723,-5246.446806373125,-4604.785601394826,-0.321783875594,-4.984840378251,5.598086452194
4369,750,5.194811654743,0.003379583359,5.194811667781,91.413825640323,5394.887058154583,-4585.291062073165,1.326895921951,-4.794634440028,-5.615802251022
4370,750,13.732649101876,0.003379583359,13.732649114914,1982.487109438230,-4999.775010502654,-4604.275579228216,0.453103080540,-4.974641663938,5.598755068978
4371,750,14.194850297645,0.003379583359,14.194850310683,-744.181451972655,5344.106132634625,-4585.600425825527,2.052624558994,-4.532085516532,-5.615160519971
4372,751,8.717346798163,0.003379583359,8.717346811201,1542.912495050281,-5146.414053408858,-4611.416459328289,0.023560382865,-5.002228592876,5.592059349846
4373,752,6.156694393605,0.003379583359,6.156694406644,7.509915751354,5376.445853601037,-4607.855278138985,1.406269130500,-4.796282545750,-5.594991238721
4374,752,15.156733101700,0.003379583359,15.156733114738,-824.213849709258,5312.875268757327,-4608.162589669109,2.131315078246,-4.521474198592,-5.594347060261
4375,753,0.679192211013,0.003379583359,0.679192224052,813.821866561199,-5330.668954514027,-4588.941689482225,-0.671973024982,-4.933123495423,5.612543925806
4376,753,1.141391842160,0.003379583359,1.141391855199,471.006977759760,5361.523274581834,-4600.872549007027,0.987098975402,-4.892486717691,-5.601619590962
4377,753,9.679230223875,0.003379583359,9.679230236914,1628.531153988736,-5140.454868358227,-4588.477988702870,0.099107606421,-4.977619047463,5.613230472606
4378,753,10.141430350486,0.003379583359,10.141430363525,-363.994476229938,5369.916001386451,-4601.261108766961,1.731999675909,-4.681233842192,-5.600923795568
4379,754,4.663928728551,0.003379583359,4.663928741589,1178.514639260923,-5256.420148003644,-4595.145619228288,-0.329969517091,-4.974304858340,5.606971978497
4380,754,5.126128098927,0.003379583359,5.126128111966,99.977135754659,5386.890619688242,-4594.502449684835,1.321030238650,-4.806140014198,-5.607345618154
4381,754,13.663966441527,0.003379583359,13.663966454566,1977.325935244116,-5010.664575458866,-4594.650117729997,0.443391134482,-4.965511041544,5.607628126031
4382,754,14.126166750677,0.003379583359,14.126166763715,-734.482391748069,5337.526751507593,-4594.817313545073,2.048608803658,-4.544363237074,-5.606698232296
4383,755,0.110826403834,0.003379583359,0.110826416872,564.196187658570,5363.583391262170,-4587.894767795438,0.901411363558,-4.895379578419,-5.613592279740
4384,755,8.648664724547,0.003379583359,8.648664737586,1536.840922317679,-5157.082851921175,-4601.517209105779,0.014578402836,-4.992014094255,5.601207680767
4385,755,9.110864820890,0.003379583359,9.110864833929,-272.250442633164,5386.398593689450,-4588.281358501544,1.647778431796,-4.697299669397,-5.612906926277
4386,756,3.633362377528,0.003379583359,3.633362390567,1085.853646079962,-5264.700610302159,-4608.555665506976,-0.415459098275,-4.981777944799,5.594568228883
4387,756,12.633400212042,0.003379583359,12.633400225081,1887.068374348864,-5033.200531172010,-4608.048907305578,0.360071474668,-4.986073413672,5.595251627192
4388,757,1.072709703352,0.003379583359,1.072709716391,479.091268204187,5352.317684390176,-4610.743246352964,0.980352897312,-4.904262549264,-5.592501556444
4389,757,10.072748211678,0.003379583359,10.072748224717,-354.583023705260,5362.070877278512,-4611.133240752619,1.727155527528,-4.693910113729,-5.591804191458
4390,758,4.595245233737,0.003379583359,4.595245246775,1171.729187860103,-5265.998675545005,-4585.907367173815,-0.338031883870,-4.964179540015,5.615456474599
