Access From [JDUT1],Access Duration [s],POI index,Ground Pixel Along-Track Resolution [m],Ground Pixel Cross-Track Resolution [m],SNR,DR,Noise-Equivalent Delta T [K],Coverage [T/F]
2458638.500394707,0.004023313522,10449,29.94675186361008,30.273287855533347,2.159504346549189e-31,2.159504346549189e-31,1212095564321179.0,False
2458640.9980024677,0.004023313522,10449,29.94675186353821,30.50534091360425,801.88342080219,32170.83860197549,nan,True
2458640.4934633104,0.0030174851419999997,10450,29.946751863578193,30.066091932444397,1.625752569277903e-31,1.625752569277903e-31,1396957599881144.2,False
2458637.9740360845,0.0030174851419999997,10455,29.9467518632691,30.424111493878943,691.9577692768111,23960.26104274147,nan,True
2458637.9740361194,0.0030174851419999997,10456,29.9467518633522,30.38705638524401,682.3892783036308,23302.73920654339,nan,True
2458639.967105328,0.004023313522,10456,29.946751863168213,29.99795001757244,804.1381194074795,32351.89339781186,nan,True
2458637.4694967875,0.0030174851419999997,10457,29.94675186363301,30.015260832352,1.6272699706263033e-31,1.6272699706263033e-31,1396303389707716.0,False
2458639.462565554,0.004023313522,10457,29.94675186368861,29.977537243968122,2.171181712640399e-31,2.171181712640399e-31,1208817912247707.5,False
2458636.9431388867,0.004023313522,10463,29.9467518635773,29.96708447266355,789.6491187234581,31197.273721617967,nan,True
2458638.9362076297,0.004023313522,10463,29.946751863594503,30.033554019642406,803.0286904984928,32262.74149766478,nan,True
2458640.929275977,0.004023313522,10463,29.946751863631505,30.482925242445496,812.4364726214429,33022.638996707996,nan,True
2458636.438599124,0.0030174851419999997,10464,29.946751863579316,30.013947095174643,1.6273083482391521e-31,1.6273083482391521e-31,1396286855616552.2,False
2458638.4316683677,0.0030174851419999997,10464,29.94675186357916,30.43190785335459,1.6149802684658208e-31,1.6149802684658208e-31,1401628546858809.5,False
2458640.92927614,0.0030174851419999997,10464,29.946751863664588,30.33397475131717,695.8508907111992,24230.406610609676,nan,True
2458638.4316683095,0.0030174851419999997,10465,29.946751863584662,30.3797034950464,1.6165070361584448e-31,1.6165070361584448e-31,1400963676663647.5,False
2458640.4247367266,0.0030174851419999997,10465,29.946751863574278,29.99536011410114,1.6278656099001348e-31,1.6278656099001348e-31,1396046838333563.2,False
2458637.9053097684,0.0030174851419999997,10471,29.946751863220477,30.236789691207125,683.7962053349972,23398.845441265763,nan,True
2458639.8983788607,0.004023313522,10471,29.946751863146403,29.957021243725098,805.0321170451214,32423.823144704278,nan,True
2458637.400770227,0.0030174851419999997,10472,29.94675186364917,29.965437638557642,1.6287552522481571e-31,1.6287552522481571e-31,1395663919220277.2,False
2458639.3938391097,0.0030174851419999997,10472,29.94675186365041,30.03703893637511,1.6266179028760322e-31,1.6266179028760322e-31,1396584409205654.2,False
2458636.8744124076,0.0030174851419999997,10478,29.94675186364762,29.94706083073863,684.5303040277669,23449.069812908194,nan,True
2458638.8674810342,0.0030174851419999997,10478,29.946751863730878,30.12290824167754,695.450720978052,24202.56875191939,nan,True
2458636.3698726916,0.004023313522,10479,29.946751863614686,30.09433297293159,2.166556652899209e-31,2.166556652899209e-31,1210112907283061.8,False
2458640.8605497656,0.004023313522,10479,29.946751863672493,30.194040384847007,805.0832702646098,32427.941275559446,nan,True
2458638.362941644,0.004023313522,10480,29.946751863633985,30.230646196852447,2.1611856828457817e-31,2.1611856828457817e-31,1211621994129570.2,False
2458640.3560101776,0.0030174851419999997,10480,29.946751863576452,29.95585963384757,1.6290418659547602e-31,1.6290418659547602e-31,1395540622756773.0,False
2458637.836583371,0.004023313522,10486,29.946751863176427,30.117732755245694,791.1071703779456,31312.514984879126,nan,True
2458639.8296523583,0.004023313522,10486,29.94675186315992,29.947312556378613,805.7322828412131,32480.213273014077,nan,True
2458637.3320436897,0.004023313522,10487,29.94675186369888,29.94689000121663,2.1724081712218094e-31,2.1724081712218094e-31,1208475205651959.2,False
2458639.325112689,0.0030174851419999997,10487,29.94675186367234,30.127742046582213,1.6239263209347353e-31,1.6239263209347353e-31,1397746184716539.2,False
2458636.805685882,0.0030174851419999997,10493,29.94675186377675,29.958278928786328,685.1073409461566,23488.58641585602,nan,True
2458638.798754392,0.004023313522,10493,29.946751863714997,30.24351021094468,803.0175675804223,32261.848301274655,nan,True
2458636.301146294,0.004023313522,10494,29.94675186358974,30.20604774942062,2.162151405399527e-31,2.162151405399527e-31,1211350237492518.0,False
2458640.791823368,0.004023313522,10494,29.94675186367505,30.085311703445743,806.3697688309294,32531.597916039085,nan,True
2458638.2942150137,0.0030174851419999997,10495,29.94675186357548,30.112962704943612,1.624360947430095e-31,1.624360947430095e-31,1397558389916953.0,False
2458640.287283652,0.004023313522,10495,29.946751863626737,29.94762717152983,2.1723773256302786e-31,2.1723773256302786e-31,1208483821554211.8,False
2458637.76785695,0.004023313522,10501,29.946751863185067,30.029917735600833,792.3775568289816,31413.09690287294,nan,True
2458639.7609258327,0.0030174851419999997,10501,29.946751863232294,29.968890475190868,698.1502140192968,24390.6696804823,nan,True
2458637.263317199,0.0030174851419999997,10502,29.94675186367156,29.959580610740684,1.628925813730745e-31,1.628925813730745e-31,1395590543893855.8,False
2458639.256386303,0.004023313522,10502,29.946751863733127,30.249783194304847,2.1604362022481313e-31,2.1604362022481313e-31,1211833025627673.2,False
2458636.7369593214,0.004023313522,10508,29.946751863698257,30.000763275109637,791.6295739823607,31353.856370705995,nan,True
2458638.730027727,0.004023313522,10508,29.946751863647425,30.395566847115848,802.7133622354289,32237.424695319398,nan,True
2458636.2324199313,0.004023313522,10509,29.946751863596518,30.348865206070517,2.156546782030009e-31,2.156546782030009e-31,1212929949198161.8,False
2458638.7300277036,0.004023313522,10509,29.946751863677957,30.415534764836764,791.6631449486966,31356.514005114244,nan,True
2458640.7230969355,0.004023313522,10509,29.946751863628634,30.007946313617673,807.4922699685642,32622.176048864214,nan,True
2458636.2324200594,0.0030174851419999997,10510,29.946751863570366,30.46592611202201,1.6139875970481006e-31,1.6139875970481006e-31,1402061339976228.5,False
2458638.2254884182,0.0030174851419999997,10510,29.94675186357215,30.026805478905924,1.6269216191011277e-31,1.6269216191011277e-31,1396453497275767.5,False
2458640.2185571613,0.004023313522,10510,29.94675186358354,29.97055164230591,2.1714553633183097e-31,2.1714553633183097e-31,1208741422512583.8,False
2458637.699130506,0.0030174851419999997,10516,29.946751863251045,29.973575136361404,687.0612973444636,23622.644396851632,nan,True
2458639.6921992605,0.004023313522,10516,29.946751863165233,30.02151386634659,806.5228420500041,32543.94245389583,nan,True
2458637.1945907315,0.0030174851419999997,10517,29.94675186368148,30.003333031344585,1.6276267793557372e-31,1.6276267793557372e-31,1396149689761976.5,False
2458639.187659952,0.0030174851419999997,10517,29.94675186368493,30.40259810169325,1.6158419932909143e-31,1.6158419932909143e-31,1401253168718635.5,False
2458639.187659952,0.004023313522,10518,29.946751863706314,30.407298037454026,2.154265096353156e-31,2.154265096353156e-31,1213574835860452.5,False
2458636.6682327376,0.004023313522,10523,29.94675186361105,30.07424348323252,791.8882324111853,31374.335890413746,nan,True
2458636.1636936036,0.0030174851419999997,10524,29.94675186358284,30.523831322083964,1.6123122261312e-31,1.6123122261312e-31,1402792689316088.0,False
2458638.6613013525,0.004023313522,10524,29.94675186363278,30.259424788159773,793.3245357635728,31488.178257107727,nan,True
2458640.6543704798,0.0030174851419999997,10524,29.946751863639445,29.96162279964855,700.0220943868771,24521.530332587412,nan,True
2458636.1636933708,0.004023313522,10525,29.94675186359373,30.30068211430219,2.15844356021377e-31,2.15844356021377e-31,1212394632120787.5,False
2458638.156761846,0.0030174851419999997,10525,29.946751863576836,29.97154963939284,1.628571782978671e-31,1.628571782978671e-31,1395742862556238.8,False
2458640.149830717,0.0030174851419999997,10525,29.94675186357637,30.024984561171355,1.6269671679143804e-31,1.6269671679143804e-31,1396433869324233.0,False
2458637.630404015,0.004023313522,10531,29.946751863167012,29.94822285728888,794.3156117284926,31566.851888283603,nan,True
2458639.623472665,0.004023313522,10531,29.94675186315535,30.10588753706688,806.6250014857859,32552.182370679664,nan,True
2458637.125864299,0.0030174851419999997,10532,29.946751863675324,30.078741688838413,1.6253854467631132e-31,1.6253854467631132e-31,1397116016059488.5,False
2458639.1189332865,0.0030174851419999997,10533,29.94675186367695,30.253512330599882,1.6202052315286951e-31,1.6202052315286951e-31,1399357120262688.5,False
2458636.599506119,0.0030174851419999997,10538,29.946751863748162,30.179637056694915,685.7935321586594,23535.621456447945,nan,True
2458638.5925749782,0.0030174851419999997,10539,29.946751863628947,30.13556305947312,688.2210008725007,23702.390440390194,nan,True
2458640.5856439774,0.004023313522,10539,29.946751863507483,29.946758916856933,809.0981692882546,32751.980171731546,nan,True
2458636.0949667287,0.0030174851419999997,10540,29.946751863570753,30.167822617846497,1.6227359272525974e-31,1.6227359272525974e-31,1398260924932388.8,False
2458638.0880353088,0.004023313522,10540,29.946751863617052,29.947831559313926,2.1723803804031447e-31,2.1723803804031447e-31,1208482966305633.5,False
2458640.0811042846,0.004023313522,10540,29.946751863592876,30.110225075985387,2.1659177872309305e-31,2.1659177872309305e-31,1210292116631619.0,False
2458637.561677501,0.0030174851419999997,10546,29.946751863361776,29.95419233458511,688.3967911054344,23714.490247101898,nan,True
2458639.5547460346,0.004023313522,10546,29.946751863185185,30.22093781883225,806.5192237805402,32543.650632743207,nan,True
2458637.05713789,0.004023313522,10547,29.946751863679584,30.184831840931242,2.1629801384070878e-31,2.1629801384070878e-31,1211117176921932.5,False
2458639.0502066445,0.004023313522,10548,29.946751863676216,30.130207277360935,2.1651397081204985e-31,2.1651397081204985e-31,1210510479846659.5,False
2458641.043275271,0.0030174851419999997,10548,29.94675186365378,29.946832463402025,1.629307787228262e-31,1.629307787228262e-31,1395426257296794.0,False
2458636.530779465,0.004023313522,10553,29.946751863512446,30.3155910139455,791.839051659624,31370.441443928074,nan,True
2458636.530779279,0.0030174851419999997,10554,29.94675186357292,30.50391290413483,674.2442793974492,22750.24984822794,nan,True
2458638.5238485574,0.004023313522,10554,29.946751863483076,30.042282190765302,796.0417605474522,31704.111618068255,nan,True
2458640.5169174518,0.004023313522,10554,29.946751863433835,29.96315951623457,809.6053879496562,32793.03201957713,nan,True
2458638.0193088064,0.004023313522,10555,29.946751863628595,29.95532103736858,2.172072307886342e-31,2.172072307886342e-31,1208569025903497.0,False
2458640.0123778987,0.0030174851419999997,10555,29.946751863584588,30.22742327616914,1.6209883203847012e-31,1.6209883203847012e-31,1399017638609127.5,False
2458637.492950952,0.0030174851419999997,10561,29.946751863374637,29.991571846586734,688.805605424451,23742.641270061635,nan,True
2458639.486019369,0.004023313522,10561,29.946751863246668,30.368229697097266,806.2258998164973,32519.997784182204,nan,True
2458636.988411527,0.0030174851419999997,10562,29.946751863653706,30.32303655894164,1.6181704067935561e-31,1.6181704067935561e-31,1400240394934741.8,False
2458639.4860192994,0.0030174851419999997,10562,29.946751863306062,30.44432086851212,688.5789772177193,23727.033549100863,nan,True
2458636.9884117018,0.004023313522,10563,29.946751863686558,30.496232227077172,2.150810144064747e-31,2.150810144064747e-31,1214553291157699.2,False
2458638.981480049,0.0030174851419999997,10563,29.946751863648316,30.03894856761227,1.62655830967187e-31,1.62655830967187e-31,1396610100558102.8,False
2458640.9745487804,0.0030174851419999997,10563,29.946751863637704,29.964595606925574,1.6287693442777193e-31,1.6287693442777193e-31,1395657859844554.2,False
2458636.462052788,0.0030174851419999997,10568,29.94675186352883,30.483963269404367,685.4158081270391,23509.724501748053,nan,True
2458636.4620529395,0.0030174851419999997,10569,29.946751863622634,30.333298884313244,675.7881589748462,22854.46430378229,nan,True
2458638.455122113,0.0030174851419999997,10569,29.946751863600277,29.98078101371567,690.2564279062525,23842.68005071847,nan,True
2458640.448190891,0.004023313522,10569,29.946751863389668,30.010622125029798,809.9100544947742,32817.7026374663,nan,True
2458637.950582339,0.0030174851419999997,10570,29.94675186357703,29.993916865280507,1.6278938881591543e-31,1.6278938881591543e-31,1396034665297779.5,False
2458639.943651536,0.004023313522,10570,29.946751863599424,30.375061966140063,2.1555308083121627e-31,2.1555308083121627e-31,1213216971580931.8,False
2458639.943651606,0.0030174851419999997,10571,29.94675186358009,30.4370117148821,1.614839704588614e-31,1.614839704588614e-31,1401689804118156.8,False
2458637.4242243683,0.004023313522,10576,29.946751863225167,30.05988740808534,795.7200601828667,31678.50808998083,nan,True
2458639.4172926806,0.0030174851419999997,10576,29.94675186342535,30.545883456521526,697.7207101327928,24360.693060985923,nan,True
2458636.9196851877,0.004023313522,10577,29.9467518636957,30.4915680105433,2.151006450899948e-31,2.151006450899948e-31,1214497630521751.2,False
2458639.4172929483,0.004023313522,10577,29.946751863237562,30.283963976134157,796.8403479882154,31767.714425621165,nan,True
2458636.919685013,0.004023313522,10578,29.946751863651805,30.325764593151593,2.1574495514933956e-31,2.1574495514933956e-31,1212675078388156.8,False
2458638.9127534768,0.0030174851419999997,10578,29.946751863641303,29.97849701886388,1.628357342476349e-31,1.628357342476349e-31,1395835150790213.5,False
2458640.905822313,0.004023313522,10578,29.946751863640607,30.01383653503173,2.1697429116620804e-31,2.1697429116620804e-31,1209220323627757.2,False
2458636.393326577,0.0030174851419999997,10584,29.94675186346634,30.193828151004567,677.1920703962809,22949.437595935415,nan,True
2458638.386395634,0.0030174851419999997,10584,29.946751863543014,29.950335986670233,691.0125804770742,23894.90259290688,nan,True
2458640.3794642957,0.004023313522,10584,29.946751863389633,30.08917443838042,810.0170629386396,32826.36993468117,nan,True
2458637.881855895,0.004023313522,10585,29.946751863607133,30.06413164371953,2.167747520355741e-31,2.167747520355741e-31,1209779072302683.2,False
2458639.874924929,0.0030174851419999997,10586,29.946751863590436,30.276890392548847,1.6195174211173587e-31,1.6195174211173587e-31,1399655497903439.5,False
2458637.355497761,0.0030174851419999997,10591,29.946751863331475,30.160075354552124,689.1083490966774,23763.49902135423,nan,True
2458639.348566574,0.0030174851419999997,10592,29.94675186344883,30.153978185314156,691.301910208587,23914.899840903992,nan,True
2458636.850958371,0.0030174851419999997,10593,29.94675186363553,30.187729048423098,1.6221431529308493e-31,1.6221431529308493e-31,1398517460679047.2,False
2458638.844026928,0.004023313522,10593,29.946751863660523,29.94961973341733,2.172307111177742e-31,2.172307111177742e-31,1208503432400549.2,False
2458640.837095892,0.0030174851419999997,10593,29.94675186361616,30.093918744360153,1.6249270082593939e-31,1.6249270082593939e-31,1397313916505373.8,False
2458636.324600179,0.0030174851419999997,10599,29.946751863403616,30.08484653435341,678.4344826287427,23033.650010154848,nan,True
2458638.31766912,0.004023313522,10599,29.946751863324426,29.95105007255087,798.6768253205634,31914.221039458855,nan,True
2458640.310737677,0.0030174851419999997,10599,29.946751863476994,30.199677172632278,701.350860511482,24614.635239708296,nan,True
2458637.813129497,0.0030174851419999997,10600,29.946751863593303,30.16506110742846,1.622823792368127e-31,1.622823792368127e-31,1398222910327686.2,False
2458639.806198287,0.0030174851419999997,10601,29.94675186359555,30.149115280108564,1.6232872953356096e-31,1.6232872953356096e-31,1398022437304569.5,False
2458637.2867711075,0.004023313522,10606,29.94675186331133,30.290853874608366,795.6775071880525,31675.122152011183,nan,True
2458637.286770863,0.0030174851419999997,10607,29.94675186336185,30.53653018417581,677.5635263085344,22974.59921379372,nan,True
2458639.279840165,0.0030174851419999997,10607,29.946751863473704,30.05604542596341,692.3970985487513,23990.67044467653,nan,True
2458636.7822317407,0.004023313522,10608,29.94675186364212,30.08085234739362,2.1670934939476194e-31,2.1670934939476194e-31,1209962380094617.2,False
2458638.7753004255,0.0030174851419999997,10608,29.946751863611784,29.951800761059978,1.6291636109457255e-31,1.6291636109457255e-31,1395488259398840.5,False
2458640.7683694945,0.0030174851419999997,10608,29.946751863610967,30.205079360772345,1.6216410222290564e-31,1.6216410222290564e-31,1398734875815486.8,False
2458636.2558737467,0.0030174851419999997,10614,29.94675186338417,30.00775939261922,679.5081979504231,23106.552257955267,nan,True
2458638.248942583,0.0030174851419999997,10614,29.94675186336402,29.982921937795695,692.004806223378,23963.515913690928,nan,True
2458640.242011023,0.0030174851419999997,10614,29.94675186337607,30.340717546744706,701.0865942449743,24596.10438197601,nan,True
2458637.744403123,0.0030174851419999997,10615,29.94675186359764,30.298062652678727,1.6188951588699696e-31,1.6188951588699696e-31,1399925604776896.2,False
2458640.2420108835,0.0030174851419999997,10615,29.946751863440422,30.47396686981431,691.5267900523143,23930.448366854165,nan,True
2458637.7444033558,0.0030174851419999997,10616,29.946751863596905,30.527395133643747,1.6122121353389635e-31,1.6122121353389635e-31,1402836417567200.5,False
2458639.7374716797,0.0030174851419999997,10616,29.946751863601477,30.05194919643748,1.6261814974743134e-31,1.6261814974743134e-31,1396772577305017.5,False
2458637.2180444305,0.004023313522,10621,29.946751863332796,30.45400313168059,795.3618008133325,31650.00707940474,nan,True
2458637.2180445353,0.0030174851419999997,10622,29.946751863391604,30.359476717122163,679.1485238841232,23082.118560269806,nan,True
2458639.2111137207,0.004023313522,10622,29.946751863355342,29.988844775148664,800.6778624722007,32074.239509356827,nan,True
2458636.713505157,0.0030174851419999997,10623,29.946751863608686,30.004694242770082,1.6275776988267533e-31,1.6275776988267533e-31,1396170830700669.8,False
2458638.7065739464,0.0030174851419999997,10623,29.94675186360799,29.985357277018046,1.6281603113097588e-31,1.6281603113097588e-31,1395919958986649.2,False
2458640.699643132,0.0030174851419999997,10623,29.946751863600703,30.348389807730555,1.6174256316853847e-31,1.6174256316853847e-31,1400564106130010.5,False
2458640.699643248,0.004023313522,10624,29.946751863620772,30.466471751695515,2.1519797022541235e-31,2.1519797022541235e-31,1214221800245784.0,False
2458636.1871472793,0.0030174851419999997,10629,29.9467518634553,29.96153073792943,680.4091298247014,23167.81194699858,nan,True
2458638.180215999,0.004023313522,10629,29.94675186326232,30.046389054466168,799.4319850573385,31974.562434511416,nan,True
2458640.1732843346,0.0030174851419999997,10629,29.94675186332489,30.514214861341223,700.6667987539832,24566.681874837326,nan,True
2458637.675676772,0.004023313522,10630,29.946751863626893,30.461422804557092,2.1521530008713394e-31,2.1521530008713394e-31,1214172708967839.8,False
2458640.173284544,0.0030174851419999997,10630,29.94675186338347,30.30843525268236,692.9745811754633,24030.671876213433,nan,True
2458637.675676667,0.0030174851419999997,10631,29.94675186360283,30.352757424649347,1.617294504146591e-31,1.617294504146591e-31,1400621123827113.5,False
2458639.668745096,0.004023313522,10631,29.946751863664783,29.986629731378084,2.170833729273785e-31,2.170833729273785e-31,1208915199305594.5,False
2458637.1493181726,0.0030174851419999997,10637,29.946751863457894,30.214835433921557,680.5500929074974,23177.40420451155,nan,True
2458639.142387253,0.0030174851419999997,10637,29.946751863477424,29.953242015255327,694.1048328705626,24109.059373192104,nan,True
2458636.6447785962,0.004023313522,10638,29.94675186364018,29.960227308259803,2.171872560734016e-31,2.171872560734016e-31,1208624834446481.2,False
2458638.6378475023,0.0030174851419999997,10638,29.946751863599424,30.049851255286246,1.6262374919871306e-31,1.6262374919871306e-31,1396748430710657.0,False
2458640.630916804,0.0030174851419999997,10638,29.946751863596674,30.52200435654479,1.6123633456138087e-31,1.6123633456138087e-31,1402770357691005.2,False
2458640.6309165712,0.0030174851419999997,10639,29.94675186359892,30.301128340715085,1.6188136910294323e-31,1.6188136910294323e-31,1399960977384721.2,False
2458636.1184207886,0.0030174851419999997,10644,29.94675186330393,29.94676106758441,681.1461523171015,23217.98682762454,nan,True
2458638.111489392,0.004023313522,10644,29.946751863221447,30.14064612081974,799.5067954605336,31980.5432995908,nan,True
2458640.10455817,0.004023313522,10645,29.94675186319812,30.173254281533612,801.7470539553232,32159.904496184306,nan,True
2458637.606950002,0.004023313522,10646,29.946751863648938,30.20849459323011,2.1620545361125262e-31,2.1620545361125262e-31,1211377488516466.5,False
2458639.600018547,0.004023313522,10646,29.94675186363964,29.9522643890372,2.172185618277208e-31,2.172185618277208e-31,1208537372522478.2,False
2458637.080591775,0.0030174851419999997,10652,29.946751863622087,30.10065529325609,681.8038627902849,23262.808185729467,nan,True
2458639.073660739,0.004023313522,10652,29.94675186347161,29.948764901789033,802.2548440359245,32200.62932454847,nan,True
2458641.0667293193,0.0030174851419999997,10652,29.94675186357641,30.179272116160227,704.1957178571303,24814.564345831826,nan,True
2458636.5760520706,0.004023313522,10653,29.946751863619028,29.9468393293975,2.1724101470682904e-31,2.1724101470682904e-31,1208474653812702.5,False
2458638.569121093,0.0030174851419999997,10653,29.946751863587142,30.146148143525284,1.6233798029853651e-31,1.6233798029853651e-31,1397982434503201.5,False
2458636.565415601,0.0030174851419999997,10655,29.946751863694114,30.185506311562072,1.6222143506366657e-31,1.6222143506366657e-31,1398486639469240.5,False
2458638.55848446,0.004023313522,10656,29.946751863716504,30.12480864255565,2.165360059185244e-31,2.165360059185244e-31,1210448625809302.5,False
2458640.5515534477,0.004023313522,10656,29.946751863784034,29.947193360887795,2.1723975711352255e-31,2.1723975711352255e-31,1208478166280707.5,False
2458638.0533993593,0.0030174851419999997,10657,29.946751863425856,29.974986778488525,1004.3680152184345,50457.747575407026,nan,True
2458640.046468498,0.004023313522,10657,29.946751863320475,30.320180197837786,1169.266552658904,68379.20771032092,nan,True
2458640.046468673,0.004023313522,10658,29.946751863291457,30.49864199219306,1159.9409843333276,67293.14841443302,nan,True
2458637.527586925,0.0030174851419999997,10663,29.946751863571993,30.002279373429168,1.627654626483596e-31,1.627654626483596e-31,1396137697199440.8,False
2458639.520655342,0.0030174851419999997,10663,29.946751863571915,30.407770375757092,1.6156827368560151e-31,1.6156827368560151e-31,1401322521944202.8,False
2458639.520655342,0.004023313522,10664,29.946751863615543,30.40225322086086,2.1544614335162526e-31,2.1544614335162526e-31,1213519303481852.2,False
2458637.0225019404,0.0030174851419999997,10665,29.94675186361763,30.225479969833994,993.5479983898039,49376.87315754074,nan,True
2458639.0155704855,0.004023313522,10665,29.946751863370412,29.95393910412556,1163.5184579487432,67708.75419345999,nan,True
2458641.008639415,0.0030174851419999997,10665,29.946751863595896,30.075058358862673,1017.2236653570698,51757.191542714245,nan,True
2458636.49668911,0.004023313522,10671,29.946751863773418,30.15856934221483,2.1640162258764867e-31,2.1640162258764867e-31,1210825990776268.5,False
2458638.4897581325,0.0030174851419999997,10671,29.946751863693258,29.94704925214848,1.6293072512727006e-31,1.6293072512727006e-31,1395426485861588.2,False
2458640.482826759,0.004023313522,10671,29.94675186372929,30.128092930021733,2.165216480018985e-31,2.165216480018985e-31,1210488929831028.5,False
2458637.9846731364,0.004023313522,10672,29.946751863281303,30.274879649317057,1159.1774926926648,67204.61702806139,nan,True
2458639.9777417397,0.004023313522,10673,29.946751863296296,30.060793314523664,1165.952799292996,67992.29062766871,nan,True
2458637.4588600732,0.0030174851419999997,10678,29.946751863588343,30.35727029377807,1.6171616611284714e-31,1.6171616611284714e-31,1400678893627261.0,False
2458637.4588599685,0.004023313522,10679,29.946751863607833,30.455331353012404,2.1524063650762545e-31,2.1524063650762545e-31,1214100939880117.0,False
2458639.451929212,0.0030174851419999997,10679,29.94675186359489,30.01966060191609,1.6271406911980425e-31,1.6271406911980425e-31,1396359090639957.8,False
2458636.9537751703,0.004023313522,10680,29.94675186337274,29.961898658851457,1151.9831400743958,66373.25172607458,nan,True
2458638.9468440646,0.004023313522,10680,29.9467518633653,30.049088624301014,1164.6956499397595,67845.79195544435,nan,True
2458640.939913343,0.004023313522,10680,29.94675186330513,30.529037241586412,1172.292702303663,68733.50317583585,nan,True
2458640.939913122,0.0030174851419999997,10681,29.946751863438095,30.295757762910732,1010.6850980700154,51094.210547427436,nan,True
2458636.4279628056,0.0030174851419999997,10686,29.946751863669743,29.94982676499701,1.6292188743027117e-31,1.6292188743027117e-31,1395464493330095.2,False
2458638.421031467,0.004023313522,10686,29.94675186371073,30.096992123968956,2.1664544113419475e-31,2.1664544113419475e-31,1210141581402719.0,False
2458640.4141001636,0.0030174851419999997,10687,29.946751863654907,30.220196716709307,1.6211994374517439e-31,1.6211994374517439e-31,1398926159698200.2,False
2458637.9159464478,0.0030174851419999997,10688,29.94675186349714,30.08807241745685,999.8557452011629,50005.56756467736,nan,True
2458639.909015121,0.004023313522,10688,29.94675186336189,29.95125779256136,1168.9477334776957,68341.93432892261,nan,True
2458637.390133862,0.004023313522,10694,29.946751863654942,30.04180749656659,2.1686392357326353e-31,2.1686392357326353e-31,1209529277385943.0,False
2458639.3832027446,0.004023313522,10694,29.946751863616974,29.964886165088355,2.171688657314455e-31,2.171688657314455e-31,1208676222439037.8,False
2458636.885048726,0.0030174851419999997,10695,29.946751863507835,30.026102664234124,999.0428675073199,49924.324546944415,nan,True
2458638.8781179697,0.0030174851419999997,10695,29.946751863477385,30.47213568676345,1007.0191473042837,50724.3702692245,nan,True
2458638.8781178417,0.004023313522,10696,29.946751863278358,30.342427335165585,1155.9369901534503,66829.51027666184,nan,True
2458640.8711863053,0.0030174851419999997,10696,29.946751863422563,29.981253291354204,1014.8567118560636,51516.69951850567,nan,True
2458636.359236175,0.004023313522,10701,29.946751863738278,30.06881687566276,2.167575545000284e-31,2.167575545000284e-31,1209827262823635.2,False
2458638.352304802,0.0030174851419999997,10702,29.94675186364917,30.26163456752004,1.6199651782735758e-31,1.6199651782735758e-31,1399461235905782.8,False
2458640.3453739057,0.0030174851419999997,10702,29.946751863645567,29.96070312942232,1.6288946819176763e-31,1.6288946819176763e-31,1395603935130574.8,False
2458637.847219794,0.004023313522,10703,29.946751863417912,29.947583368293994,1158.059592711024,67075.09505181348,nan,True
2458639.840288828,0.0030174851419999997,10703,29.94675186352248,30.169375449001393,1012.2489000920608,51252.38398540867,nan,True
2458637.321407441,0.0030174851419999997,10709,29.946751863592603,29.956054881360583,1.6290341778160113e-31,1.6290341778160113e-31,1395543930004175.5,False
2458639.3144759745,0.0030174851419999997,10709,29.94675186358013,30.237959750410436,1.620661684832406e-31,1.620661684832406e-31,1399159213160046.0,False
2458636.8163225963,0.0030174851419999997,10710,29.946751863455106,30.418161654503336,997.8947759862652,49809.69116969138,nan,True
2458636.816322573,0.0030174851419999997,10711,29.9467518633968,30.39202611423916,990.4007921343876,49064.67830383866,nan,True
2458638.8093910017,0.0030174851419999997,10711,29.946751863342055,29.996911458308606,1005.5830005913753,50579.85064875601,nan,True
2458640.802459803,0.004023313522,10711,29.946751863243026,29.99472330204066,1173.6843181388194,68896.73812814406,nan,True
2458636.2905092305,0.004023313522,10716,29.946751863713523,30.515536193761644,2.1500704416205996e-31,2.1500704416205996e-31,1214763084455587.8,False
2458636.29050944,0.0030174851419999997,10717,29.946751863651883,30.30589948802134,1.618670228680633e-31,1.618670228680633e-31,1400023278067911.0,False
2458638.283578567,0.004023313522,10717,29.946751863678344,29.971162970574884,2.1714347383342466e-31,2.1714347383342466e-31,1208747186583469.8,False
2458640.276647322,0.004023313522,10717,29.94675186367528,30.028988305189387,2.1691476087987646e-31,2.1691476087987646e-31,1209386938483441.0,False
2458637.7784934663,0.004023313522,10718,29.946751863440614,30.134625179918086,1158.5045484372515,67126.63348037824,nan,True
2458639.771562314,0.004023313522,10719,29.946751863485055,30.17392137784075,1163.0542126140615,67654.74916334168,nan,True
2458637.252680694,0.0030174851419999997,10724,29.946751863587338,30.19772514555016,1.6218469684078298e-31,1.6218469684078298e-31,1398645693531063.8,False
2458639.2457495886,0.0030174851419999997,10725,29.946751863609496,30.114124546845442,1.6243299099494e-31,1.6243299099494e-31,1397571797354573.5,False
2458636.747595698,0.0030174851419999997,10726,29.94675186333764,30.015623063719122,995.3537537026733,49556.4466821526,nan,True
2458638.7406644644,0.004023313522,10726,29.946751863267238,29.979356078001683,1163.4474420124366,67700.49160963246,nan,True
2458640.7337336265,0.0030174851419999997,10726,29.946751863401214,30.335669771613567,1015.2756787971482,51559.22744279057,nan,True
