Access From [JDUT1],Access Duration [s],POI index,Ground Pixel Along-Track Resolution [m],Ground Pixel Cross-Track Resolution [m],SNR,DR,Noise-Equivalent Delta T [K],Coverage [T/F]
2458638.5509578604,0.004023313522,6658,29.94675186342171,30.192826503596013,1166.6610277714078,68074.89181187612,nan,True
2458639.050587341,0.0030174851419999997,6658,29.946751863548904,30.507448675419212,1.612783107540594e-31,1.612783107540594e-31,1402587020612346.0,False
2458640.544026289,0.0030174851419999997,6658,29.946751863492494,29.961789422848554,1007.857218916003,50808.80081650086,nan,True
2458641.0436568526,0.0030174851419999997,6658,29.946751863551732,30.08770932030381,1.6251056676418514e-31,1.6251056676418514e-31,1397236784406433.0,False
2458637.520059801,0.0030174851419999997,6664,29.9467518633961,29.95350747148299,1012.6067892418986,51288.617684977995,nan,True
2458638.019690423,0.004023313522,6664,29.94675186366176,30.058986326471835,2.1679424218718694e-31,2.1679424218718694e-31,1209724463643254.8,False
2458639.513128742,0.0030174851419999997,6664,29.946751863409737,30.031449568929858,1007.9453626639955,50817.68483761375,nan,True
2458640.012759422,0.0030174851419999997,6664,29.94675186361806,29.948211514770534,1.6292760687708522e-31,1.6292760687708522e-31,1395439894641867.2,False
2458636.4891623124,0.0030174851419999997,6670,29.946751863575596,30.05661604398883,1012.1204415804685,51239.38160980254,nan,True
2458636.9887929456,0.0030174851419999997,6670,29.94675186355092,29.952935633321037,1.6291300160961866e-31,1.6291300160961866e-31,1395502707760552.8,False
2458638.4822317655,0.004023313522,6670,29.94675186339579,30.443466915454056,1160.8572229804467,67399.46867428941,nan,True
2458638.981861421,0.0030174851419999997,6670,29.946751863565332,30.15108346464964,1.6232381428703422e-31,1.6232381428703422e-31,1398043690251164.5,False
2458638.482231649,0.0030174851419999997,6671,29.946751863433022,30.368411446883265,1009.3774182830674,50962.13078110325,nan,True
2458640.47529988,0.0030174851419999997,6671,29.946751863457624,30.02279921916749,1007.9584268115666,50819.00164104729,nan,True
2458640.9749301057,0.0030174851419999997,6671,29.946751863572498,30.226125274126268,1.6210225696458864e-31,1.6210225696458864e-31,1399002797750844.5,False
2458637.4513333687,0.004023313522,6677,29.946751863275647,30.00212890471787,1169.3815840789725,68392.65861228117,nan,True
2458637.9509636993,0.004023313522,6677,29.94675186362356,30.185014805668754,2.162980399487031e-31,2.162980399487031e-31,1211117102500374.2,False
2458639.4444021233,0.0030174851419999997,6677,29.946751863401293,29.96577942202909,1009.0285671521536,50926.924615148346,nan,True
2458639.9440328963,0.0030174851419999997,6677,29.946751863608025,29.959951558677524,1.6289113460729701e-31,1.6289113460729701e-31,1395596768304588.5,False
2458636.4204356703,0.0030174851419999997,6683,29.9467518635558,29.978567079570137,1013.1594672703508,51344.59751851215,nan,True
2458636.9200664316,0.0030174851419999997,6683,29.94675186356998,29.952296269246908,1.6291436507161106e-31,1.6291436507161106e-31,1395496845292030.5,False
2458638.413504937,0.0030174851419999997,6683,29.946751863503067,30.25103420621201,1007.3303577878049,50755.71460826355,nan,True
2458638.913135105,0.0030174851419999997,6683,29.946751863562696,30.03605120197308,1.6266419319076265e-31,1.6266419319076265e-31,1396574052088662.2,False
2458640.9062033123,0.0030174851419999997,6683,29.94675186357087,30.39893029302131,1.6159478490775381e-31,1.6159478490775381e-31,1401207077983794.2,False
2458640.4065735405,0.004023313522,6684,29.94675186336782,30.13075700682397,1163.6172642170302,67720.25097428753,nan,True
2458640.906203289,0.0030174851419999997,6684,29.946751863566725,30.411487713691987,1.6155740198845502e-31,1.6155740198845502e-31,1401369870594406.8,False
2458637.882236743,0.0030174851419999997,6689,29.94675186360086,30.4550415040148,1.6143149902439387e-31,1.6143149902439387e-31,1401918553414222.8,False
2458637.3826070176,0.004023313522,6690,29.946751863311057,30.097683088734925,1168.9924059881791,68347.15641213904,nan,True
2458637.882236906,0.0030174851419999997,6690,29.94675186359687,30.35797223757145,1.6171372394812032e-31,1.6171372394812032e-31,1400689515677678.5,False
2458639.3756755744,0.004023313522,6690,29.9467518633529,29.94698147050238,1165.9982068188967,67997.58503441201,nan,True
2458639.8753062775,0.004023313522,6690,29.946751863606476,30.018563897823345,2.1695537576055125e-31,2.1695537576055125e-31,1209273257817158.8,False
2458636.3517091097,0.0030174851419999997,6696,29.946751863453596,29.947390863062054,1013.8201612724653,51411.558192800265,nan,True
2458636.851339848,0.0030174851419999997,6696,29.94675186356657,29.998530528738364,1.627768618716588e-31,1.627768618716588e-31,1396088604709720.2,False
2458638.3447781787,0.004023313522,6696,29.946751863326053,30.10555021611216,1165.1599748100055,67899.88245567094,nan,True
2458638.844408707,0.0030174851419999997,6696,29.946751863573812,29.96797576172856,1.6286860511316489e-31,1.6286860511316489e-31,1395693692044392.8,False
2458640.337847725,0.0030174851419999997,6696,29.9467518634097,30.542530776401126,1000.8860625411055,50108.637529981075,nan,True
2458640.837477101,0.0030174851419999997,6696,29.94675186359001,30.216253023299434,1.6213146600930508e-31,1.6213146600930508e-31,1398876240312572.8,False
2458640.3378472943,0.0030174851419999997,6697,29.946751863464986,30.285727796568324,1007.0050400693744,50722.94965338761,nan,True
2458637.813510555,0.004023313522,6702,29.946751863637896,30.260703022280335,2.1600015960090973e-31,2.1600015960090973e-31,1211955449586692.0,False
2458637.313880748,0.0030174851419999997,6703,29.946751863469053,30.23946811999905,1011.6190787938958,51188.65021781022,nan,True
2458639.3069491186,0.0030174851419999997,6703,29.94675186344724,29.974828960742965,1010.0516642777548,51030.21039008997,nan,True
2458639.8065796006,0.0030174851419999997,6703,29.9467518635792,30.123464357748723,1.624051181580008e-31,1.624051181580008e-31,1397692226671984.5,False
2458636.282982619,0.004023313522,6709,29.946751863310052,29.962912855786907,1171.031968147433,68585.78769075064,nan,True
2458636.7826131824,0.0030174851419999997,6709,29.946751863576722,30.09110597618537,1.625008340293142e-31,1.625008340293142e-31,1397278802019818.2,False
2458638.2760515134,0.0030174851419999997,6709,29.946751863323378,30.007318743185948,1010.29573613057,51054.86589053979,nan,True
2458638.775682228,0.004023313522,6709,29.946751863622477,29.946797074156958,2.1724256150680525e-31,2.1724256150680525e-31,1208470330441817.2,False
2458640.269120862,0.0030174851419999997,6709,29.946751863344222,30.330385422094714,1003.1705632919098,50337.55100957236,nan,True
2458640.76875082,0.0030174851419999997,6709,29.946751863588343,30.081153653031574,1.6253059841929106e-31,1.6253059841929106e-31,1397150314519787.0,False
2458640.269121118,0.004023313522,6710,29.946751863249304,30.486772269258864,1161.6580280149233,67492.462777744,nan,True
2458637.2451544786,0.0030174851419999997,6715,29.946751863450842,30.382126823719954,1007.7738857806961,50800.402372221535,nan,True
2458637.744784297,0.0030174851419999997,6715,29.94675186357269,30.112454839767356,1.624371486725219e-31,1.624371486725219e-31,1397553838066197.0,False
2458637.2451545484,0.004023313522,6716,29.946751863402493,30.42888150235885,1166.9092305956835,68103.85175081188,nan,True
2458639.2382227327,0.0030174851419999997,6716,29.946751863498267,30.049609777574645,1009.9738830394692,51022.35438446208,nan,True
2458639.7378528304,0.0030174851419999997,6716,29.94675186357955,30.275650323654542,1.6195584905900721e-31,1.6195584905900721e-31,1399637674920680.0,False
2458636.2142562214,0.0030174851419999997,6722,29.946751863321364,30.02530072182574,1013.9735673199447,51427.111986201904,nan,True
2458636.7138864356,0.0030174851419999997,6722,29.94675186359121,30.230900548909897,1.620877780269186e-31,1.620877780269186e-31,1399065546245353.5,False
2458638.2073249063,0.004023313522,6722,29.946751863264065,29.95540377168383,1167.7087850222415,68197.18446728078,nan,True
2458638.706955679,0.0030174851419999997,6722,29.94675186359493,29.972291853314438,1.6285472366670987e-31,1.6285472366670987e-31,1395753426494322.8,False
2458640.2003940684,0.004023313522,6722,29.946751863221717,30.164133378605662,1160.6476229380808,67375.13929644473,nan,True
2458640.700024457,0.0030174851419999997,6722,29.94675186360059,29.992308906879597,1.627944128533306e-31,1.627944128533306e-31,1396013032853877.8,False
2458637.176427662,0.004023313522,6728,29.946751863445186,30.203475194914652,1165.9113618407475,67987.45930175958,nan,True
2458637.676057946,0.004023313522,6728,29.9467518635718,30.011208687219693,2.1698547783885137e-31,2.1698547783885137e-31,1209189020442523.5,False
2458639.6691262117,0.0030174851419999997,6728,29.94675186357013,30.34044024492621,1.6176585650693636e-31,1.6176585650693636e-31,1400462839127328.5,False
2458639.1694964166,0.004023313522,6729,29.946751863499117,30.171356340330682,1165.7482604078298,67968.44444884131,nan,True
2458639.6691259905,0.0030174851419999997,6729,29.94675186355785,30.474800204450535,1.6137402664654855e-31,1.6137402664654855e-31,1402169232559256.8,False
2458636.645159654,0.0030174851419999997,6734,29.946751863606437,30.39289466131446,1.6161164451691648e-31,1.6161164451691648e-31,1401133680253853.2,False
2458636.1455298937,0.0030174851419999997,6735,29.94675186328917,30.13463791012293,1013.463678398926,51375.42358889999,nan,True
2458636.6451596073,0.004023313522,6735,29.946751863615813,30.417643631859043,2.153877697743555e-31,2.153877697743555e-31,1213684428194576.5,False
2458638.1385983923,0.0030174851419999997,6735,29.94675186336875,29.950361376596323,1011.7403515278777,51200.91913617838,nan,True
2458638.638229049,0.0030174851419999997,6735,29.94675186360706,30.04465912969258,1.6263906922095488e-31,1.6263906922095488e-31,1396682368542464.0,False
2458640.1316673565,0.004023313522,6735,29.946751863217727,30.044807122277383,1162.4349615877427,67582.74607915543,nan,True
2458640.631298013,0.0030174851419999997,6735,29.94675186362813,29.950390187578897,1.6292026643317002e-31,1.6292026643317002e-31,1395471464819785.2,False
2458637.1077009384,0.0030174851419999997,6741,29.94675186355929,30.071762283235014,1011.1670001057762,51142.92728698479,nan,True
2458637.6073315367,0.0030174851419999997,6741,29.94675186355886,29.95690250497151,1.629010709461206e-31,1.629010709461206e-31,1395554023925815.8,False
2458639.100770415,0.004023313522,6741,29.946751863530036,30.475144183849498,1159.2661574254885,67214.89523831123,nan,True
2458639.6003999887,0.0030174851419999997,6741,29.946751863555644,30.171580532982187,1.6226359168249456e-31,1.6226359168249456e-31,1398304193870030.0,False
2458639.1007701936,0.0030174851419999997,6742,29.94675186366637,30.340139725680608,1008.6687184931694,50890.62132642597,nan,True
2458636.0768040433,0.004023313522,6747,29.946751863254843,30.536683139361248,1163.8034387989792,67741.91630499568,nan,True
2458636.5764334425,0.004023313522,6747,29.946751863664474,30.212321802544196,2.1618990600205357e-31,2.1618990600205357e-31,1211421231531078.5,False
2458636.076803636,0.004023313522,6748,29.94675186320463,30.290168147401992,1169.285857948207,68381.46503205577,nan,True
2458638.069871948,0.004023313522,6748,29.946751863195527,29.991908672931764,1168.4756652971148,68286.76316364123,nan,True
2458638.569502337,0.0030174851419999997,6748,29.946751863628947,30.163257694525925,1.6228655533192974e-31,1.6228655533192974e-31,1398204846863568.5,False
2458640.062940726,0.004023313522,6748,29.946751863191576,29.972593054389264,1163.77874265393,67739.04218938692,nan,True
2458640.562571499,0.0030174851419999997,6748,29.946751863630343,29.955229867565347,1.6290583950265703e-31,1.6290583950265703e-31,1395533513478334.5,False
2458637.0389742847,0.0030174851419999997,6754,29.946751863647737,29.987225459054358,1012.2911878640759,51256.664650543695,nan,True
2458637.5386050344,0.0030174851419999997,6754,29.946751863551537,29.94941930627227,1.629237177203594e-31,1.629237177203594e-31,1395456620185388.5,False
2458639.032043575,0.0030174851419999997,6754,29.94675186378369,30.276733116345763,1006.0172461811652,50623.52708235272,nan,True
2458639.5316736726,0.004023313522,6754,29.94675186357835,30.050213460186825,2.1683137376538196e-31,2.1683137376538196e-31,1209620439336505.2,False
2458639.0320440405,0.0030174851419999997,6755,29.946751863746805,30.55495931302262,1007.4708641473391,50769.86922970297,nan,True
2458641.0251121083,0.004023313522,6755,29.94675186361078,30.111690505758876,1162.404103186064,67579.15903795653,nan,True
2458636.5077071614,0.0030174851419999997,6760,29.94675186362817,30.077874824393994,1.625396519967752e-31,1.625396519967752e-31,1397111240876238.5,False
2458638.5007752874,0.0030174851419999997,6760,29.946751863636965,30.488155835941892,1.6133448278219596e-31,1.6133448278219596e-31,1402341792300319.2,False
2458638.0011455854,0.004023313522,6761,29.94675186318158,30.08046542496376,1168.1829901035576,68252.56905949602,nan,True
2458638.5007755435,0.004023313522,6761,29.94675186364758,30.32922135357713,2.157309255727387e-31,2.157309255727387e-31,1212714676841530.2,False
2458639.994214177,0.0030174851419999997,6761,29.946751863290604,29.94681059126799,1008.5998612309902,50883.67614578,nan,True
2458640.4938449035,0.0030174851419999997,6761,29.94675186365126,30.006857110993856,1.6275154410691613e-31,1.6275154410691613e-31,1396197646164591.2,False
2458636.4547989797,0.004023313522,6770,29.946751863579706,30.011766471111955,2.169824535560974e-31,2.169824535560974e-31,1209197484230905.5,False
2458636.9544296945,0.004023313522,6770,29.94675186346328,29.946756502969073,645.4461288439667,20850.01609573053,nan,True
2458638.4478683397,0.004023313522,6770,29.946751863596557,30.341464914315612,2.156843036500647e-31,2.156843036500647e-31,1212846291449419.8,False
2458638.9474982745,0.0030174851419999997,6770,29.94675186339645,30.08774629963501,546.5716497829994,14957.00170971019,nan,True
2458640.9405663772,0.004023313522,6770,29.946751863401214,30.50805446189909,614.2602148082381,18885.75941723934,nan,True
2458638.447868561,0.004023313522,6771,29.946751863595317,30.47391069853179,2.15167740244381e-31,2.15167740244381e-31,1214307457707474.8,False
2458640.4409366986,0.004023313522,6771,29.946751863600895,30.07092149403241,2.1674852710673874e-31,2.1674852710673874e-31,1209852563943599.5,False
2458640.940566703,0.004023313522,6771,29.946751863404856,30.31296264747879,622.9572211921902,19423.764399626714,nan,True
2458637.4169701873,0.0030174851419999997,6777,29.946751863729407,30.043947039800493,1.626404868044538e-31,1.626404868044538e-31,1396676257989343.2,False
2458637.91660032,0.0030174851419999997,6777,29.94675186324659,30.265465630080662,554.7741695992157,15408.693037003386,nan,True
2458639.410038837,0.004023313522,6777,29.946751863604188,29.95053842643154,2.1722631406237164e-31,2.1722631406237164e-31,1208515715899359.8,False
2458639.9096695986,0.0030174851419999997,6777,29.946751863254573,29.983344450907477,544.39064202269,14838.03163462739,nan,True
2458636.386072384,0.0030174851419999997,6783,29.94675186365998,29.95717721959176,1.629001095048668e-31,1.629001095048668e-31,1395558159898557.0,False
2458636.8857031455,0.004023313522,6783,29.946751863412143,29.969470188376658,646.3298736196608,20907.096162684997,nan,True
2458638.3791415463,0.004023313522,6783,29.94675186361713,30.172692989430388,2.1634579933075834e-31,2.1634579933075834e-31,1210982852821946.0,False
2458638.878771912,0.004023313522,6783,29.94675186339521,29.99627181975225,632.8772066402704,20046.658000676158,nan,True
2458640.8718402125,0.004023313522,6783,29.94675186338444,30.30203596758959,616.6256955671628,19031.341425787487,nan,True
2458640.3722104058,0.004023313522,6784,29.946751863629217,30.202219294986318,2.162294628778687e-31,2.162294628778687e-31,1211309950742982.8,False
2458640.8718398516,0.0030174851419999997,6784,29.946751863329926,30.521579722838364,539.5906815929216,14577.877781852443,nan,True
2458637.8478736547,0.004023313522,6789,29.946751863291066,30.352122573806053,635.3747865527783,20205.036191881736,nan,True
2458637.3482438712,0.004023313522,6790,29.94675186359342,30.162816861138815,2.1638547367957727e-31,2.1638547367957727e-31,1210871361492817.8,False
2458637.84787348,0.0030174851419999997,6790,29.94675186327154,30.461665632052352,554.794503469061,15409.82113014798,nan,True
2458639.341312335,0.004023313522,6790,29.94675186358691,29.95511040454276,2.1720766678758135e-31,2.1720766678758135e-31,1208567808604584.0,False
2458639.840942945,0.004023313522,6790,29.946751863314855,30.065255236404383,629.5178000827666,19834.612884600578,nan,True
2458636.3173458586,0.0030174851419999997,6796,29.94675186370899,29.94933755869357,1.6292313061845053e-31,1.6292313061845053e-31,1395459147501462.0,False
2458636.8169765268,0.0030174851419999997,6796,29.946751863336708,30.03896900803969,560.1748330504946,15709.766749664055,nan,True
2458638.3104148344,0.004023313522,6796,29.94675186360202,30.050672027632764,2.1682897071592003e-31,2.1682897071592003e-31,1209627171451098.2,False
2458638.8100454793,0.0030174851419999997,6796,29.94675186331102,29.951588793391792,549.2127216882168,15101.704231163993,nan,True
2458640.303484276,0.004023313522,6796,29.94675186365041,30.430731442714375,2.153347508445566e-31,2.153347508445566e-31,1213834470309063.0,False
2458640.8031139662,0.004023313522,6796,29.946751863327524,30.142940083584424,618.7661065510291,19163.553879622163,nan,True
2458640.3034841944,0.004023313522,6797,29.946751863619337,30.380410697108026,2.155314058947981e-31,2.155314058947981e-31,1213278233437460.2,False
2458637.2795179044,0.004023313522,6802,29.946751863587608,30.488863590545424,2.151099860974842e-31,2.151099860974842e-31,1214471150593783.0,False
2458637.7791474317,0.004023313522,6802,29.946751863341547,30.180562096432492,637.3599729491708,20331.36710118912,nan,True
2458637.2795176366,0.004023313522,6803,29.946751863589157,30.328545973978503,2.157340846589934e-31,2.157340846589934e-31,1212705759191948.8,False
2458639.272585914,0.0030174851419999997,6803,29.94675186370027,30.006455365792803,1.6275298118535186e-31,1.6275298118535186e-31,1396191455723559.8,False
2458639.7722162213,0.004023313522,6803,29.946751863378857,30.193902724951002,630.0395941974572,19867.474399662544,nan,True
2458636.2486194144,0.0030174851419999997,6809,29.946751863689503,29.988270104249434,1.6280648079995306e-31,1.6280648079995306e-31,1395961075185906.0,False
2458636.748249815,0.004023313522,6809,29.946751863343835,30.155204441187582,647.2749062551096,20968.221155069245,nan,True
2458638.241688204,0.0030174851419999997,6809,29.946751863689038,29.975478629730528,1.628461058382491e-31,1.628461058382491e-31,1395790510404675.0,False
2458638.7413189653,0.0030174851419999997,6809,29.94675186327305,29.953697206664867,550.1888712444677,15155.363343550864,nan,True
2458640.2347574593,0.0030174851419999997,6809,29.9467518636864,30.24131486082829,1.6205656254627699e-31,1.6205656254627699e-31,1399200854405876.8,False
2458640.73438765,0.0030174851419999997,6809,29.94675186325643,30.030821294941216,537.4017878202703,14460.00645332406,nan,True
2458637.2107910644,0.0030174851419999997,6815,29.94675186363251,30.287013050037796,1.6192280645667541e-31,1.6192280645667541e-31,1399781078003916.8,False
2458637.7104211273,0.004023313522,6815,29.94675186336561,30.05600693631832,639.1045200432889,20442.709829235006,nan,True
2458639.7034893,0.0030174851419999997,6815,29.946751863372313,30.442636187223574,539.4148781167396,14568.393117626643,nan,True
2458637.2107914835,0.0030174851419999997,6816,29.9467518637592,30.541378907044738,1.6118039623761158e-31,1.6118039623761158e-31,1403014788794656.8,False
2458639.203859563,0.004023313522,6816,29.946751863573198,30.10466495802452,2.1661420964228545e-31,2.1661420964228545e-31,1210229185778750.5,False
2458639.7034894163,0.004023313522,6816,29.94675186340695,30.369445015558856,630.3168878342274,19884.948858946267,nan,True
2458636.6795227304,0.0030174851419999997,6821,29.946751863255926,30.501745354303562,555.1564673538409,15429.909272120134,nan,True
2458636.17989304,0.004023313522,6822,29.946751863629295,30.073846735032944,2.167357959880215e-31,2.167357959880215e-31,1209888248479118.2,False
2458636.679523033,0.0030174851419999997,6822,29.946751863269643,30.317969854953486,560.5617397773631,15731.44781062018,nan,True
2458638.1729616434,0.0030174851419999997,6822,29.946751863751878,29.94703486114491,1.6293023905144142e-31,1.6293023905144142e-31,1395428578069641.0,False
2458638.67259237,0.004023313522,6822,29.94675186329002,30.00245082404228,636.2720470801733,20262.086172942592,nan,True
2458640.166030701,0.004023313522,6822,29.946751863671835,30.09888225018919,2.166380574262252e-31,2.166380574262252e-31,1210162290544619.5,False
2458640.665661241,0.004023313522,6822,29.946751863259724,29.965582554867144,622.2874873042962,19382.06522641274,nan,True
2458637.1420642943,0.0030174851419999997,6828,29.94675186363646,30.132058003813377,1.623792244688628e-31,1.623792244688628e-31,1397804133911988.0,False
2458637.641694753,0.0030174851419999997,6828,29.94675186339552,29.97831655673599,554.6702343857567,15402.927510264166,nan,True
2458639.634763112,0.0030174851419999997,6828,29.946751863424343,30.250512108066697,541.3328511396644,14672.03556051473,nan,True
2458639.1351332935,0.004023313522,6829,29.94675186357331,30.24947658323589,2.1604429263200274e-31,2.1604429263200274e-31,1211831132739452.5,False
2458636.610796554,0.004023313522,6834,29.946751863243296,30.29677277235463,643.2178850234585,20706.44308168446,nan,True
2458636.111166759,0.0030174851419999997,6835,29.946751863693997,30.206574078789103,1.6215998120309572e-31,1.6215998120309572e-31,1398752722650027.2,False
2458636.61079617,0.004023313522,6835,29.94675186326391,30.528103441804223,647.2240586389257,20964.930042754415,nan,True
2458638.1042351644,0.0030174851419999997,6835,29.94675186374262,29.965325570063825,1.6287533045345406e-31,1.6287533045345406e-31,1395664758919456.5,False
2458638.6038657045,0.0030174851419999997,6835,29.946751863210984,30.098149948443215,551.462247342405,15225.504274953815,nan,True
2458640.0973040354,0.0030174851419999997,6835,29.946751863805613,30.002895242120378,1.6276391076090197e-31,1.6276391076090197e-31,1396144379848222.0,False
2458640.596934762,0.004023313522,6835,29.94675186324229,29.94700413249694,623.6756909087193,19468.54784664885,nan,True
2458637.073337594,0.004023313522,6841,29.946751863581333,30.023687016501018,2.169353364114501e-31,2.169353364114501e-31,1209329343678280.0,False
2458637.572968297,0.0030174851419999997,6841,29.9467518634479,29.947354479897253,555.7316906077764,15461.859760599593,nan,True
2458639.066406989,0.0030174851419999997,6841,29.946751863687876,30.370119037224033,1.6167962944896538e-31,1.6167962944896538e-31,1400837815955058.0,False
2458639.5660368423,0.0030174851419999997,6841,29.94675186347161,30.10507677049185,543.0556964484498,14765.44741862715,nan,True
2458639.0664071054,0.004023313522,6842,29.946751863553708,30.441708422251263,2.1529221039391824e-31,2.1529221039391824e-31,1213954895698209.0,False
2458641.059475278,0.0030174851419999997,6842,29.946751863608334,30.055572095799825,1.6260642016333027e-31,1.6260642016333027e-31,1396823168287273.8,False
2458636.542070308,0.004023313522,6847,29.946751863225746,30.138912156767674,645.0505510955388,20824.491483710764,nan,True
2458638.035508755,0.004023313522,6848,29.94675186368621,30.030521337508826,2.169088001519949e-31,2.169088001519949e-31,1209403624928284.5,False
2458638.5351389577,0.0030174851419999997,6848,29.946751863196845,30.24075286386183,551.7666845873164,15242.297502650015,nan,True
2458640.02857744,0.004023313522,6848,29.94675186366889,29.953783751900627,2.1721449219358466e-31,2.1721449219358466e-31,1208548738006258.0,False
2458640.5282082013,0.004023313522,6848,29.9467518631951,29.975303422711637,624.8116934179541,19539.462161130497,nan,True
2458637.004610987,0.0030174851419999997,6854,29.94675186367141,29.962198798593487,1.6288568408303734e-31,1.6288568408303734e-31,1395620212733598.5,False
2458637.50424176,0.0030174851419999997,6854,29.946751863500165,29.963275568685646,556.562295692018,15508.053689469958,nan,True
2458638.997680184,0.0030174851419999997,6854,29.9467518637019,30.19427791850794,1.621954146196875e-31,1.621954146196875e-31,1398599285676038.0,False
2458639.4973104913,0.004023313522,6854,29.946751863574548,30.00663975919585,628.8881666169614,19794.99611881097,nan,True
2458640.9907489736,0.0030174851419999997,6855,29.946751863640298,30.180129477288908,1.622369986567575e-31,1.622369986567575e-31,1398419276736070.5,False
2458636.47334398,0.004023313522,6860,29.94675186319243,30.028473744551306,646.6279842197878,20926.36840241826,nan,True
2458638.466412211,0.0030174851419999997,6860,29.946751863175574,30.381650316735342,546.6572156290301,14961.678870686805,nan,True
2458637.966782439,0.0030174851419999997,6861,29.94675186377892,30.142668390343566,1.623485778525662e-31,1.623485778525662e-31,1397936613238810.5,False
2458638.4664121293,0.0030174851419999997,6861,29.946751863174566,30.430304355589445,551.8699698448031,15247.99698223474,nan,True
2458639.959850926,0.004023313522,6861,29.946751863681712,29.951546232211655,2.1722235442388855e-31,2.1722235442388855e-31,1208526776813033.0,False
2458640.459481571,0.0030174851419999997,6861,29.946751863167474,30.05047435779427,541.7698943147732,14695.703737445536,nan,True
2458636.9358844496,0.0030174851419999997,6867,29.94675186372131,29.947541684764246,1.629288272519419e-31,1.629288272519419e-31,1395434648659230.5,False
2458637.435515141,0.0030174851419999997,6867,29.946751863554287,30.02567242929499,557.1638342082226,15541.551203102028,nan,True
2458638.9289534604,0.0030174851419999997,6867,29.946751863659053,30.06585461142792,1.6257685051633095e-31,1.6257685051633095e-31,1396950722335765.8,False
2458639.4285840704,0.0030174851419999997,6867,29.946751863581987,29.955270100176545,545.814831505096,14915.664733013677,nan,True
2458640.922022925,0.004023313522,6867,29.946751863603918,30.462915417392846,2.152119247465945e-31,2.152119247465945e-31,1214182266948153.5,False
2458640.9220227506,0.0030174851419999997,6868,29.946751863615734,30.351731790521583,1.6173176246487516e-31,1.6173176246487516e-31,1400611071644452.8,False
2458636.4046175824,0.0030174851419999997,6873,29.946751863170267,29.964369043869166,561.0465191926484,15758.634484173166,nan,True
2458637.8980565537,0.004023313522,6873,29.946751863746066,30.52268658498538,2.149791260436697e-31,2.149791260436697e-31,1214842294207317.8,False
2458638.3976859995,0.0030174851419999997,6873,29.946751863169144,30.20295678840548,548.4312953722618,15058.817759906233,nan,True
2458637.898056193,0.0030174851419999997,6874,29.946751863794496,30.30099962029519,1.6188165047922684e-31,1.6188165047922684e-31,1399959755723521.8,False
2458639.8911244934,0.0030174851419999997,6874,29.94675186380569,29.99588567345286,1.6278395432595263e-31,1.6278395432595263e-31,1396058065494554.2,False
2458640.390754859,0.0030174851419999997,6874,29.946751863156667,30.171866954556442,542.3185178611338,14725.441613727357,nan,True
2458636.867157994,0.0030174851419999997,6880,29.94675186368493,29.97959267274461,1.6283317994338907e-31,1.6283317994338907e-31,1395846143142795.2,False
2458637.366788441,0.004023313522,6880,29.946751863619994,30.135133138324118,643.9080654266189,20750.860578324482,nan,True
2458638.8602268067,0.004023313522,6880,29.946751863560603,29.983623749587768,2.170942419430504e-31,2.170942419430504e-31,1208884810759504.8,False
2458639.359857568,0.0030174851419999997,6880,29.946751863639985,29.950449290169214,546.8801938314487,14973.870642688384,nan,True
2458640.853296097,0.0030174851419999997,6880,29.94675186362244,30.26628943693986,1.619833576596277e-31,1.619833576596277e-31,1399518322389614.8,False
2458636.3358911034,0.0030174851419999997,6886,29.94675186315756,29.947167127225445,561.9626720225443,15810.076968981175,nan,True
2458637.829329702,0.0030174851419999997,6886,29.946751863817703,30.313649637120783,1.6184329437422726e-31,1.6184329437422726e-31,1400126342268174.0,False
2458638.3289597067,0.0030174851419999997,6886,29.946751863155157,30.071321421394256,550.016236812542,15145.866662853927,nan,True
2458640.3220278444,0.0030174851419999997,6886,29.94675186315651,30.474735200250084,535.6884107324422,14368.075868853848,nan,True
2458637.829330028,0.0030174851419999997,6887,29.94675186375215,30.50706721086854,1.6127943931579504e-31,1.6127943931579504e-31,1402582092198475.5,False
2458639.822398131,0.004023313522,6887,29.946751863682024,30.087252221581313,2.1668426191772656e-31,2.1668426191772656e-31,1210032716349757.0,False
2458640.3220280656,0.0030174851419999997,6887,29.94675186315469,30.340637434391514,542.6451670868895,14743.161773670881,nan,True
2458637.2980612633,0.004023313522,6892,29.94675186368776,30.53524724098389,637.2004473984681,20321.200843717983,nan,True
2458636.798431608,0.004023313522,6893,29.946751863596013,30.05856072587069,2.167970952041933e-31,2.167970952041933e-31,1209716468438654.2,False
2458637.2980616707,0.004023313522,6893,29.946751863693763,30.291507668613704,644.0825772710662,20762.099069873042,nan,True
2458638.7915002345,0.004023313522,6893,29.946751863591867,29.948267612575513,2.1723475394131863e-31,2.1723475394131863e-31,1208492142012018.2,False
2458639.291130984,0.0030174851419999997,6893,29.946751863680436,29.99250228918884,547.7046291269181,15018.991440824477,nan,True
2458640.784569327,0.004023313522,6893,29.946751863588457,30.116620944227545,2.165666770470987e-31,2.165666770470987e-31,1210362550352422.5,False
2458636.267164543,0.0030174851419999997,6899,29.946751863154113,29.976842811723575,562.6355340382503,15847.91200001984,nan,True
2458637.7606029203,0.0030174851419999997,6899,29.946751863811,30.151586537013298,1.6232106407368105e-31,1.6232106407368105e-31,1398055586819695.2,False
2458638.2602333324,0.004023313522,6899,29.94675186321304,29.986663704656692,636.7783945638478,20294.31649861876,nan,True
