Satellite states are in Earth-Centered-Inertial equatorial plane.
Epoch[JDUT1] is 2458636.0688940808176994
All time is referenced to the Epoch.
Mission Duration [Days] is 5.0000000000000000
EventNum,POI,AccessFrom[Days],Duration[s],Time[Days],X[km],Y[km],Z[km],VX[km/s],VY[km/s],VZ[km/s]
11228,6612,2.225702444557,0.004023313522,2.225702467840,-2654.624500696164,-4597.944510222917,4685.549728045100,-2.482246735510,-4.299377462826,-5.625323288252
11229,6612,4.218770675361,0.004023313522,4.218770698644,-2654.500313313885,-4597.729411367148,4685.831149244723,-2.482395823002,-4.299635689936,-5.625060127050
11230,6613,3.719140903559,0.003017485142,3.719140915200,2654.580253537289,4597.867871895653,4685.650000022919,-2.482299856239,-4.299469470627,5.625229525642
11231,6613,4.218770558946,0.003017485142,4.218770570587,-2654.472883811986,-4597.681902076230,4685.893303223381,-2.482428750090,-4.299692721326,-5.625002002138
11232,6618,1.194804117549,0.003017485142,1.194804129191,-2654.479280837300,-4597.692982049098,4685.878807986980,-2.482421071004,-4.299679420758,-5.625015557854
11233,6619,0.695174369030,0.004023313522,0.695174392313,2654.591311154446,4597.887024250383,4685.624941853145,-2.482286581258,-4.299446477686,5.625252957441
11234,6619,1.194804175757,0.004023313522,1.194804199040,-2654.494242382613,-4597.718896205740,4685.844905814721,-2.482403110773,-4.299648312725,-5.625047262349
11235,6619,2.688242902514,0.003017485142,2.688242914155,2654.653159255074,4597.994148303020,4685.484780570850,-2.482212328523,-4.299317868176,5.625384017621
11236,6619,3.187873582356,0.004023313522,3.187873605639,-2654.621898734464,-4597.940003493050,4685.555624657269,-2.482249859340,-4.299382873457,-5.625317774524
11237,6619,4.681311901659,0.003017485142,4.681311913300,2654.612777037226,4597.924204249987,4685.576296325330,-2.482260810494,-4.299401841412,5.625298445056
11238,6625,0.163907152601,0.003017485142,0.163907164242,-2654.628295301110,-4597.951082671474,4685.541128611867,-2.482242179820,-4.299369572138,-5.625331329269
11239,6625,1.657345471904,0.004023313522,1.657345495187,2654.601393521076,4597.904487421646,4685.602093505198,-2.482274476976,-4.299425512455,5.625274322653
11240,6625,2.156976035330,0.004023313522,2.156976058614,-2654.646236750231,-4597.982158172920,4685.500468850139,-2.482220639645,-4.299332263461,-5.625369348375
11241,6625,3.650414994918,0.003017485142,3.650415006559,2654.451293322301,4597.644506251144,4685.942225221851,-2.482454667326,-4.299737611295,5.624956250494
11242,6625,4.150044464041,0.003017485142,4.150044475682,-2654.561947062019,-4597.836164150382,4685.691484679918,-2.482321833411,-4.299507536205,-5.625190733002
11243,6626,3.650414657313,0.004023313522,3.650414680596,2654.521113885917,4597.765439014740,4685.784015117889,-2.482370852931,-4.299592440505,5.625104204844
11244,6631,1.126077917870,0.004023313522,1.126077941153,-2654.548395775536,-4597.812692633684,4685.722193073556,-2.482338101687,-4.299535713687,-5.625162016937
11245,6632,0.626448111143,0.003017485142,0.626448122784,2654.539652413559,4597.797548686513,4685.742006105363,-2.482348597964,-4.299553893772,5.625143489186
11246,6632,2.619516446721,0.004023313522,2.619516470004,2654.638903508994,4597.969456626510,4685.517087859193,-2.482229443839,-4.299347512772,5.625353808762
11247,6632,3.119146882091,0.004023313522,3.119146905374,-2654.581298833463,-4597.869682401735,4685.647631251732,-2.482298601341,-4.299467297079,-5.625231740673
11248,6632,4.612585259601,0.003017485142,4.612585271243,2654.640909332095,4597.972930814034,4685.512542156561,-2.482227035679,-4.299343341717,5.625358059234
11249,6638,0.095180475619,0.003017485142,0.095180487260,-2654.592682457976,-4597.889399417771,4685.621834263113,-2.482284934961,-4.299443626215,-5.625255863320
11250,6638,1.588618818205,0.003017485142,1.588618829846,2654.634512802891,4597.961851700463,4685.527038268419,-2.482234715235,-4.299356643098,5.625344504581
11251,6638,2.088249556255,0.003017485142,2.088249567896,-2654.650518895537,-4597.989575066154,4685.490764356367,-2.482215498531,-4.299323358790,-5.625378422522
11252,6638,3.581688131671,0.004023313522,3.581688154954,2654.524312123026,4597.770978523906,4685.776767836450,-2.482367013565,-4.299585790528,5.625110982118
11253,6638,4.081318171229,0.003017485142,4.081318182871,-2654.608618363307,-4597.917001215465,4685.585720697080,-2.482265803208,-4.299410489047,-5.625289632548
11254,6639,3.581688504200,0.003017485142,3.581688515842,2654.447010764473,4597.637088643400,4685.951928987206,-2.482459808054,-4.299746515298,5.624947175473
11255,6644,0.557721748482,0.003017485142,0.557721760124,2654.507941001103,4597.742622908961,4685.813864992278,-2.482386666388,-4.299619830215,5.625076290626
11256,6644,1.057351648342,0.003017485142,1.057351659983,-2654.597560841724,-4597.897849026273,4685.610779035487,-2.482279078275,-4.299433482138,-5.625266200935
11257,6644,3.050419739448,0.004023313522,3.050419762731,-2654.445941982322,-4597.635237458408,4685.954350726849,-2.482461091008,-4.299748737438,-5.624944910635
11258,6645,0.557721923105,0.004023313522,0.557721946388,2654.468043570685,4597.673518532382,4685.904270826883,-2.482434560360,-4.299702785008,5.624991745357
11259,6645,2.550790072419,0.004023313522,2.550790095702,2654.609687062864,4597.918852257398,4685.583298811825,-2.482264520176,-4.299408266771,5.625291897200
11260,6645,3.050420111977,0.003017485142,3.050420123618,-2654.523243380826,-4597.769127408113,4685.779189646617,-2.482368296556,-4.299588012733,-5.625108717365
11261,6645,4.543858687393,0.004023313522,4.543858710676,2654.651587573197,4597.991426070157,4685.488342432175,-2.482214215479,-4.299321136479,5.625380687129
11262,6651,0.026453717146,0.003017485142,0.026453728788,-2654.539614385053,-4597.797482819206,4685.742092283516,-2.482348643618,-4.299553972846,-5.625143408596
11263,6651,1.519892222714,0.004023313522,1.519892245997,2654.650177871227,4597.988984394718,4685.491537194513,-2.482215907959,-4.299324067941,5.625377699886
11264,6651,2.019522984046,0.004023313522,2.019523007330,-2654.639840648391,-4597.971079799559,4685.514964069810,-2.482228318726,-4.299345564019,-5.625355794616
11265,6651,3.512961361557,0.003017485142,3.512961373199,2654.582367545896,4597.871533465968,4685.645209388960,-2.482297318322,-4.299465074825,5.625234005363
11266,6651,4.012591796927,0.003017485142,4.012591808569,-2654.637834823860,-4597.967605609559,4685.519509770190,-2.482230726885,-4.299349735074,-5.625351544142
11267,6657,0.488994955085,0.003017485142,0.488994966727,2654.568490376827,4597.847497504077,4685.676656821523,-2.482313978112,-4.299493930428,5.625204598724
11268,6657,0.988625297323,0.003017485142,0.988625308964,-2654.631764296842,-4597.957091148336,4685.533267053735,-2.482238015033,-4.299362358516,-5.625338680298
11269,6657,2.981693586335,0.003017485142,2.981693597976,-2654.520045142315,-4597.763587896517,4685.786436925387,-2.482372135920,-4.299594662707,-5.625101940088
11270,6658,2.482063779607,0.004023313522,2.482063802890,2654.563015785050,4597.838015232974,4685.689062836337,-2.482320550402,-4.299505313968,5.625192997706
11271,6658,2.981693260372,0.003017485142,2.981693272013,-2654.450224542615,-4597.642655070422,4685.944646965648,-2.482455950281,-4.299739833439,-5.624953985661
11272,6658,4.475132208318,0.003017485142,4.475132219959,2654.647305429453,4597.984009179630,4685.498046928996,-2.482219356596,-4.299330041154,5.625371612987
11273,6658,4.974762771744,0.003017485142,4.974762783386,-2654.600324818992,-4597.902636375340,4685.604515386242,-2.482275760004,-4.299427734724,-5.625272057984
11274,6664,1.451165720355,0.003017485142,1.451165731996,2654.650882517262,4597.990204877457,4685.489940274959,-2.482215061965,-4.299322602635,5.625379193077
11275,6664,1.950796341989,0.004023313522,1.950796365272,-2654.611708338346,-4597.922353209227,4685.578718211861,-2.482262093527,-4.299404063691,-5.625296180407
11276,6664,3.444234661292,0.003017485142,3.444234672934,2654.622967426030,4597.941854521145,4685.553202758304,-2.482248576301,-4.299380651170,5.625320039168
11277,6664,3.943865341134,0.003017485142,3.943865352776,-2654.649597183735,-4597.987978614485,4685.492853204923,-2.482216605133,-4.299325275482,-5.625376469354
11278,6670,0.420268231537,0.003017485142,0.420268243179,2654.614077409532,4597.926456560888,4685.573349415052,-2.482259249321,-4.299399137382,5.625301200635
11279,6670,0.919898864813,0.003017485142,0.919898876455,-2654.648513489045,-4597.986101600219,4685.495309147781,-2.482217906210,-4.299327529013,-5.625374172934
11280,6670,2.413337684702,0.004023313522,2.413337707985,2654.473952580615,4597.683753237802,4685.890881459790,-2.482427467125,-4.299690499164,5.625004266941
11281,6670,2.912967340089,0.003017485142,2.912967351731,-2654.576691343478,-4597.861701994987,4685.658072440744,-2.482304132731,-4.299476877729,-5.625221977100
11282,6671,2.413337568287,0.003017485142,2.413337579928,2654.501382068339,4597.731262504166,4685.828727456107,-2.482394540023,-4.299633467751,5.625062391823
11283,6671,4.406405799091,0.003017485142,4.406405810732,2654.625569386088,4597.946361248161,4685.547306142830,-2.482245452472,-4.299375240538,5.625325552888
11284,6671,4.906036024913,0.003017485142,4.906036036555,-2654.549750458764,-4597.815039013863,4685.719123259952,-2.482336475403,-4.299532896879,-5.625164887600
11285,6677,1.382439287845,0.004023313522,1.382439311128,2654.631639929877,4597.956875738435,4685.533548888487,-2.482238164342,-4.299362617126,5.625338416772
11286,6677,1.882069618441,0.004023313522,1.882069641724,-2654.566121252833,-4597.843394060949,4685.682025525215,-2.482316822269,-4.299498856653,-5.625199578386
11287,6677,3.375508042518,0.003017485142,3.375508054160,2654.646112791597,4597.981943470265,4685.500749759251,-2.482220788465,-4.299332521226,5.625369085714
11288,6677,3.875138815492,0.003017485142,3.875138827134,-2654.646399140577,-4597.982439441246,4685.500100828177,-2.482220444681,-4.299331925773,-5.625369692491
11289,6683,0.351541589480,0.003017485142,0.351541601121,2654.642209686858,4597.975183094548,4685.509595215054,-2.482225474490,-4.299340637658,5.625360814776
11290,6683,0.851172350813,0.003017485142,0.851172362454,-2654.647808842545,-4597.984881116680,4685.496906066271,-2.482218752204,-4.299328994317,-5.625372679741
11291,6683,2.344610856380,0.003017485142,2.344610868022,2654.544477060884,4597.805905220805,4685.731073148761,-2.482342806054,-4.299543861889,5.625153712938
11292,6683,2.844241023995,0.003017485142,2.844241035637,-2654.618375453972,-4597.933900992229,4685.563609165563,-2.482254089263,-4.299390199900,-5.625310308462
11293,6683,4.837309231516,0.003017485142,4.837309243158,-2654.489200534104,-4597.710163467955,4685.856330460955,-2.482409163166,-4.299658795777,-5.625036578341
11294,6684,4.337679459713,0.004023313522,4.337679482996,2654.586378892734,4597.878481322498,4685.636119101762,-2.482292502592,-4.299456733737,5.625242505666
11295,6684,4.837309208233,0.003017485142,4.837309219874,-2654.484213352202,-4597.701525415513,4685.867631184809,-2.482415149909,-4.299669165121,-5.625026010176
11296,6689,1.813342662062,0.003017485142,1.813342673704,-2654.468167945829,-4597.673733956448,4685.903989006629,-2.482434411060,-4.299702526414,-5.624992008909
11297,6690,1.313712936826,0.004023313522,1.313712960109,2654.597436473012,4597.897633613356,4685.611060867317,-2.482279227582,-4.299433740745,5.625265937404
11298,6690,1.813342825044,0.003017485142,1.813342836685,-2654.503078237441,-4597.734200355230,4685.824883971950,-2.482392503872,-4.299629941035,-5.625065986104
11299,6690,3.306781493593,0.004023313522,3.306781516876,2654.651804228907,4597.991801328855,4685.487851426154,-2.482213955362,-4.299320685943,5.625381146241
11300,6690,3.806412196718,0.004023313522,3.806412220001,-2654.625747203049,-4597.946669236176,4685.546903178264,-2.482245238993,-4.299374870781,-5.625325929682
11301,6696,0.282815028913,0.003017485142,0.282815040555,2654.652887921231,4597.993678339022,4685.485395479194,-2.482212654284,-4.299318432410,5.625383442656
11302,6696,0.782445766963,0.003017485142,0.782445778605,-2654.632143756551,-4597.957748391831,4685.532407108883,-2.482237559463,-4.299361569445,-5.625339484398
11303,6696,2.275884097908,0.004023313522,2.275884121191,2654.595051549722,4597.893502805042,4685.616465502400,-2.482282090776,-4.299438699942,5.625260883595
11304,6696,2.775514626410,0.003017485142,2.775514638051,-2654.642604977056,-4597.975867757260,4685.508699393671,-2.482224999912,-4.299339815665,-5.625361652409
11305,6696,4.268953644205,0.003017485142,4.268953655846,2654.439963601743,4597.624882599498,4685.967896941468,-2.482468267339,-4.299761167208,5.624932242071
11306,6696,4.768583020195,0.003017485142,4.768583031837,-2654.553328125558,-4597.821235714523,4685.711015980735,-2.482332180439,-4.299525457783,-5.625172468910
11307,6697,4.268953213468,0.003017485142,4.268953225110,2654.532226494209,4597.784686616905,4685.758833598345,-2.482357512608,-4.299569334387,5.625127753186
11308,6702,1.744616474025,0.004023313522,1.744616497308,-2654.539776783787,-4597.797764102064,4685.741724276497,-2.482348448661,-4.299553635171,-5.625143752729
11309,6703,1.244986667298,0.003017485142,1.244986678939,2654.548271404269,4597.812477216326,4685.722474900774,-2.482338250991,-4.299535972288,5.625161753400
11310,6703,3.238055037800,0.003017485142,3.238055049442,2654.642535286350,4597.975747049414,4685.508857323060,-2.482225083579,-4.299339960581,5.625361504743
11311,6703,3.737685519736,0.003017485142,3.737685531378,-2654.587640848381,-4597.880667093797,4685.633259331456,-2.482290987580,-4.299454109658,-5.625245179819
11312,6709,0.214088538196,0.004023313522,0.214088561479,2654.646112383131,4597.981942762782,4685.500750684744,-2.482220788956,-4.299332522075,5.625369084848
11313,6709,0.713719101623,0.003017485142,0.713719113264,-2654.599024436941,-4597.900384047555,4685.607462279218,-2.482277321169,-4.299430438740,-5.625269302389
11314,6709,2.207157432567,0.003017485142,2.207157444209,2654.630664351542,4597.955185987194,4685.535759778456,-2.482239335597,-4.299364645800,5.625336349458
11315,6709,2.706788147334,0.004023313522,2.706788170617,-2654.651873919669,-4597.991922036794,4685.487693497229,-2.482213871694,-4.299320541026,-5.625381293906
11316,6709,4.200226780958,0.003017485142,4.200226792600,2654.515476359756,4597.755674532999,4685.796789841195,-2.482377620549,-4.299604162364,5.625092258555
11317,6709,4.699856739026,0.003017485142,4.699856750667,-2654.602493074452,-4597.906391903958,4685.599601735998,-2.482273156917,-4.299423226044,-5.625276652659
11318,6710,4.200227037072,0.004023313522,4.200227060355,2654.458123770467,4597.656336934407,4685.926748170078,-2.482446468103,-4.299723409825,5.624970724659
11319,6715,1.176260397770,0.003017485142,1.176260409411,2654.496611589001,4597.722999791578,4685.839537256506,-2.482400266692,-4.299643386632,5.625052282864
11320,6715,1.675890216138,0.003017485142,1.675890227780,-2654.591435520999,-4597.887239659568,4685.624660017670,-2.482286431952,-4.299446219081,-5.625253220979
11321,6716,1.176260467619,0.004023313522,1.176260490902,2654.479156462278,4597.692766625240,4685.879089807532,-2.482421220304,-4.299679679353,5.625015294307
11322,6716,3.169328651857,0.003017485142,3.169328663498,2654.615812329139,4597.929461529795,4685.569417733886,-2.482257166449,-4.299395529741,5.625304877043
11323,6716,3.668958749622,0.003017485142,3.668958761264,-2654.532079111440,-4597.784431342460,4685.759167584564,-2.482357689540,-4.299569640842,-5.625127440857
11324,6722,0.145362140611,0.003017485142,0.145362152252,2654.624376327371,4597.944294809849,4685.550009876535,-2.482246884820,-4.299377721438,5.625323024723
11325,6722,0.644992354792,0.003017485142,0.644992366433,-2654.548450045022,-4597.812786631190,4685.722070096663,-2.482338036537,-4.299535600844,-5.625162131938
11326,6722,2.138430825435,0.004023313522,2.138430848718,2654.648822845582,4597.986637421459,4685.494608050819,-2.482217534795,-4.299326885704,5.625374828498
11327,6722,2.638061598409,0.003017485142,2.638061610050,-2654.641195679839,-4597.973426782872,4685.511893223291,-2.482226691895,-4.299342746266,-5.625358666016
11328,6722,4.131499987561,0.004023313522,4.131500010844,2654.573532030206,4597.856229903883,4685.665231830926,-2.482307925538,-4.299483447063,5.625215282326
11329,6722,4.631130376365,0.003017485142,4.631130388007,-2654.634203036672,-4597.961315169630,4685.527740288431,-2.482235087137,-4.299357287252,-5.625343848147
11330,6728,1.107533581089,0.004023313522,1.107533604372,2654.559654801822,4597.832193839256,4685.696679158377,-2.482324585273,-4.299512302570,5.625185875562
11331,6728,1.607163865119,0.004023313522,1.607163888402,-2654.628132499216,-4597.950800690327,4685.541497554266,-2.482242375275,-4.299369910677,-5.625330984280
11332,6728,3.600232130848,0.003017485142,3.600232142489,-2654.508932469424,-4597.744340182462,4685.811618331121,-2.482385476182,-4.299617768719,-5.625078391605
11333,6729,3.100602335762,0.004023313522,3.100602359045,2654.571634680579,4597.852943597937,4685.669531463801,-2.482310203337,-4.299487392326,5.625211261709
11334,6729,3.600231909659,0.003017485142,3.600231921300,-2654.461554207821,-4597.662278626194,4685.918975148538,-2.482442350215,-4.299716277434,-5.624977993964
11335,6734,0.576265573036,0.003017485142,0.576265584677,-2654.490393670134,-4597.712230040181,4685.853626863817,-2.482407730890,-4.299656315003,-5.625039106675
11336,6735,0.076635812875,0.003017485142,0.076635824516,2654.585185811439,4597.876414845078,4685.638822795972,-2.482293934919,-4.299459214601,5.625239977452
11337,6735,0.576265526470,0.004023313522,0.576265549753,-2654.482912897086,-4597.699272961183,4685.870577949255,-2.482416711005,-4.299671869019,-5.625023254427
11338,6735,2.069704311434,0.003017485142,2.069704323076,2654.652020884660,4597.992176587630,4685.487360420355,-2.482213695245,-4.299320235407,5.625381605353
11339,6735,2.569334967993,0.003017485142,2.569334979635,-2654.615556825423,-4597.929018984374,4685.569996765064,-2.482257473198,-4.299396061047,-5.625304335604
11340,6735,4.062773275655,0.004023313522,4.062773298938,2654.616625519312,4597.930870016492,4685.567574869579,-2.482256190163,-4.299393838765,5.625306600254
11341,6735,4.562403932214,0.003017485142,4.562403943855,-2654.648458814715,-4597.986006901502,4685.495433056817,-2.482217971852,-4.299327642708,-5.625374057075
11342,6741,1.038806857541,0.003017485142,1.038806869183,2654.607735476723,4597.915472011045,4685.587721480410,-2.482266863157,-4.299412324933,5.625287761661
11343,6741,1.538437455893,0.003017485142,1.538437467534,-2654.647375119490,-4597.984129886309,4685.497888998602,-2.482219272928,-4.299329896239,-5.625371760654
11344,6741,3.031876333989,0.004023313522,3.031876357272,2654.462622984535,4597.664129801762,4685.916553399218,-2.482441067254,-4.299714055279,5.624980258779
11345,6741,3.531505907886,0.003017485142,3.531505919527,-2654.570565960612,-4597.851092520649,4685.671953313265,-2.482311486351,-4.299489614572,-5.625208997012
11346,6742,3.031876112800,0.003017485142,3.031876124442,2654.512494783009,4597.750510290586,4685.803546124412,-2.482381199798,-4.299610361804,5.625085940388
11347,6747,0.007909962442,0.004023313522,0.007909985725,2654.441264083392,4597.627135099788,4685.964950224135,-2.482466706268,-4.299758463354,5.624934997879
11348,6747,0.507539361715,0.004023313522,0.507539384998,-2654.557014732365,-4597.827621104821,4685.702661809230,-2.482327754679,-4.299517792142,-5.625180281072
11349,6748,0.007909554988,0.004023313522,0.007909578271,2654.528539842839,4597.778301149418,4685.767187691151,-2.482361938326,-4.299576999956,5.625119940933
11350,6748,2.000977867283,0.004023313522,2.000977890566,2654.635271720827,4597.963166184886,4685.525318376066,-2.482233804094,-4.299355064955,5.625346112778
11351,6748,2.500608256087,0.003017485142,2.500608267728,-2654.572463314110,-4597.854378833309,4685.667653686681,-2.482309208552,-4.299485669308,-5.625213017629
11352,6748,3.994046645239,0.004023313522,3.994046668522,2654.642264360440,4597.975277791974,4685.509471304384,-2.482225408848,-4.299340523963,5.625360930640
11353,6748,4.493677418213,0.003017485142,4.493677429855,-2654.647754168285,-4597.984786418085,4685.497029975322,-2.482218817845,-4.299329108012,-5.625372563883
11354,6754,0.970080203842,0.003017485142,0.970080215484,2654.638361250798,4597.968517407765,4685.518316752148,-2.482230094865,-4.299348640383,5.625352659681
11355,6754,1.469710953534,0.003017485142,1.469710965175,-2654.649163868966,-4597.987228091287,4685.493835211245,-2.482217125368,-4.299326176555,-5.625375551131
11356,6754,2.963149494026,0.003017485142,2.963149505667,2654.535641385418,4597.790601381983,4685.751095308528,-2.482353413119,-4.299562233864,5.625134989554
11357,6754,3.462779591791,0.004023313522,3.462779615074,-2654.614743632378,-4597.927610492708,4685.571839624348,-2.482258449484,-4.299397752024,-5.625302612394
11358,6755,2.963149959687,0.003017485142,2.963149971329,2654.435897702192,4597.617840254900,4685.977109705817,-2.482473147949,-4.299769620672,5.624923626152
11359,6755,4.956218027510,0.004023313522,4.956218050793,2654.592504231208,4597.889090719954,4685.622238150974,-2.482285148928,-4.299443996817,5.625255485649
11360,6760,0.438813080546,0.003017485142,0.438813092187,-2654.603686145341,-4597.908458363355,4685.596898023176,-2.482271724580,-4.299420745164,-5.625279180855
11361,6760,2.431881206576,0.003017485142,2.431881218217,-2654.457054994507,-4597.654485760139,4685.929169920560,-2.482447751061,-4.299725631973,-5.624968459837
11362,6761,1.932251504622,0.004023313522,1.932251527905,2654.603561775123,4597.908242947820,4685.597179852242,-2.482271873888,-4.299421003774,5.625278917325
11363,6761,2.431881462689,0.004023313522,2.431881485973,-2654.514407613437,-4597.753823410074,4685.799211644003,-2.482378903535,-4.299606384560,-5.625089993795
11364,6761,3.925320096314,0.003017485142,3.925320107955,2654.652942594638,4597.993773036138,4685.485271568888,-2.482212588642,-4.299318318715,5.625383558518
11365,6761,4.424950822722,0.003017485142,4.424950834364,-2654.629595664669,-4597.953334967227,4685.538181686329,-2.482240618638,-4.299366868093,-5.625334084824
11366,6770,0.385904898867,0.004023313522,0.385904922150,-2654.628143597721,-4597.950819913503,-4685.541472402527,2.482242361951,4.299369887598,-5.625331007799
11367,6770,0.885535613634,0.004023313522,0.885535636917,2654.651901255665,4597.991969384132,-4685.487631540641,2.482213838873,4.299320484178,5.625381351843
11368,6770,2.378974258900,0.004023313522,2.378974282183,-2654.510461904918,-4597.746989242443,-4685.808152632722,2.482383640172,4.299614588655,-5.625081632580
11369,6770,2.878604193684,0.003017485142,2.878604205325,2654.600026958185,4597.902120465283,-4685.605190385504,2.482276117597,4.299428354093,5.625271426808
11370,6770,4.871672296431,0.004023313522,4.871672319714,2654.450901914978,4597.643828313771,-4685.943112112657,2.482455137169,4.299738425086,5.624955421069
11371,6771,2.378974480089,0.004023313522,2.378974503372,-2654.463083678357,-4597.664927746866,-4685.915509511998,2.482440514237,4.299713097427,-5.624981235013
11372,6771,4.372042617761,0.004023313522,4.372042641044,-2654.607220957656,-4597.914580837883,-4685.588887481444,2.482267480865,4.299413394835,-5.625286671353
11373,6771,4.871672622394,0.004023313522,4.871672645677,2654.520722491812,4597.764761100261,-4685.784902032015,2.482371322786,4.299593254318,5.625103375447
11374,6777,1.348076106515,0.003017485142,1.348076118156,-2654.618278426729,-4597.933732936119,-4685.563829050597,2.482254205751,4.299390401662,-5.625310102855
11375,6777,1.847706239205,0.003017485142,1.847706250846,2654.537093513877,4597.793116542251,-4685.747804700573,2.482351669869,4.299559214466,5.625138066721
11376,6777,3.341144756414,0.004023313522,3.341144779697,-2654.650205212051,-4597.989031750421,-4685.491475246214,2.482215875138,4.299324011092,-5.625377757806
11377,6777,3.840775517747,0.003017485142,3.840775529388,2654.637319899642,4597.966713734652,-4685.520676702864,2.482231345090,4.299350805837,5.625350453000
11378,6783,0.317178303376,0.003017485142,0.317178315017,-2654.648795511207,-4597.986590076933,-4685.494670010317,2.482217567616,4.299326942552,-5.625374770557
11379,6783,0.816809064709,0.004023313522,0.816809087992,2654.643716418522,4597.977792830348,-4685.506180572627,2.482223665527,4.299337504442,5.625364007638
11380,6783,2.310247465502,0.004023313522,2.310247488786,-2654.571011207321,-4597.851863710573,-4685.670944332768,2.482310951827,4.299488688748,-5.625209940519
11381,6783,2.809877831023,0.004023313522,2.809877854306,2654.634230371992,4597.961362515791,-4685.527678331129,2.482235054317,4.299357230405,5.625343906085
11382,6783,4.802946131676,0.004023313522,4.802946154959,2654.525004896770,4597.772178443227,-4685.775197996765,2.482366181915,4.299584350068,5.625112450146
11383,6784,4.303316324949,0.004023313522,4.303316348232,-2654.560549624646,-4597.833743717852,-4685.694651408829,2.482323511038,4.299510441941,-5.625187771740
11384,6784,4.802945770789,0.003017485142,4.802945782430,2654.445209924630,4597.633969497292,-4685.956009469484,2.482461969755,4.299750259474,5.624943359370
11385,6789,1.778979573864,0.004023313522,1.778979597148,2654.506466240623,4597.740068548874,-4685.817206782413,2.482388436758,4.299622896587,5.625073165521
11386,6790,1.279349790420,0.004023313522,1.279349813703,-2654.574100830263,-4597.857215094484,-4685.663942872727,2.482307242688,4.299482264333,-5.625216487633
11387,6790,1.778979399242,0.003017485142,1.778979410883,2654.466568781751,4597.670964123013,-4685.907612566793,2.482436330704,4.299705851334,5.624988620190
11388,6790,3.272418254055,0.004023313522,3.272418277338,-2654.648416463383,-4597.985933546840,-4685.495529034759,2.482218022699,4.299327730777,-5.625373967330
11389,6790,3.772048864048,0.004023313522,3.772048887331,2654.609187555739,4597.917987085680,-4685.584430785157,2.482265119860,4.299409305453,5.625290838718
11390,6796,0.248451777734,0.003017485142,0.248451789375,-2654.651993550684,-4597.992129243794,-4685.487422380367,2.482213728065,4.299320292254,-5.625381547412
11391,6796,0.748082445934,0.003017485142,0.748082457576,2654.618077594931,4597.933385085238,-4685.564284168543,2.482254446859,4.299390819274,5.625309677293
11392,6796,2.241520753596,0.004023313522,2.241520776879,-2654.614104749177,-4597.926503914541,-4685.573287464845,2.482259216501,4.299399080535,-5.625301258559
11393,6796,2.741151398513,0.003017485142,2.741151410155,2654.648486149500,4597.986054246737,-4685.495371097986,2.482217939031,4.299327585861,5.625374115013
11394,6796,4.234590195119,0.004023313522,4.234590218402,-2654.478967129036,-4597.692438690447,-4685.879518832889,2.482421447585,4.299680073016,-5.625014893086
11395,6796,4.734219885431,0.004023313522,4.734219908714,2654.581650961582,4597.870292305527,-4685.646833271750,2.482298178599,4.299466564870,5.625232486871
11396,6797,4.234590113629,0.004023313522,4.234590136912,-2654.496422257358,-4597.722671859553,-4685.839966284684,2.482400493975,4.299643780298,-5.625051881646
11397,6802,1.210623823572,0.004023313522,1.210623846855,-2654.457608399160,-4597.655444285116,-4685.927915960363,2.482447086757,4.299724481364,-5.624969632537
11398,6802,1.710253350902,0.004023313522,1.710253374185,2654.568099805661,4597.846821014972,-4685.677541895117,2.482314446996,4.299494742559,5.625203771083
11399,6803,1.210623555817,0.004023313522,1.210623579100,-2654.514961002742,-4597.754781908466,-4685.797957656713,2.482378239216,4.299605233926,-5.625091166463
11400,6803,3.203691833187,0.003017485142,3.203691844828,-2654.631667270160,-4597.956923093197,-4685.533486939739,2.482238131521,4.299362560279,-5.625338474692
11401,6803,3.703322140500,0.004023313522,3.703322163783,2654.563600415031,4597.839027841798,-4685.687738001416,2.482319848550,4.299504098325,5.625194236578
11402,6809,0.179725333583,0.003017485142,0.179725345224,-2654.637737797144,-4597.967437554361,-4685.519729655631,2.482230843374,4.299349936838,-5.625351338536
11403,6809,0.679355734028,0.004023313522,0.679355757311,2654.577477618649,4597.863063863531,-4685.656290629664,2.482303188790,4.299475242774,5.625223643284
11404,6809,2.172794123180,0.003017485142,2.172794134822,-2654.642237026596,-4597.975230448368,-4685.509533265199,2.482225441669,4.299340580810,-5.625360872698
11405,6809,2.672424884513,0.003017485142,2.672424896155,2654.647781502611,4597.984833762524,-4685.496968015736,2.482218785025,4.299329051165,5.625372621822
11406,6809,4.165863378439,0.003017485142,4.165863390081,-2654.546997921815,-4597.810271480021,-4685.725360714267,2.482339779796,4.299538620255,-5.625159054794
11407,6809,4.665493569337,0.003017485142,4.665493580978,2654.620841543999,4597.938172385453,-4685.558020469537,2.482251128563,4.299385071816,5.625315534285
11408,6815,1.141896983609,0.003017485142,1.141896995250,-2654.530626976578,-4597.781916171104,-4685.762458181150,2.482359432787,4.299572660236,-5.625124363688
11409,6815,1.641527046449,0.004023313522,1.641527069733,2654.612277530671,4597.923339079254,-4685.577428299667,2.482261410178,4.299402880095,5.625297386576
11410,6815,3.634595219046,0.003017485142,3.634595230687,2654.473127824690,4597.682324718636,-4685.892750297595,2.482428457172,4.299692213977,5.625002519229
11411,6816,1.141897402704,0.003017485142,1.141897414345,-2654.440857660486,-4597.626431154670,-4685.965871136616,2.482467194133,4.299759308362,-5.624934136624
