Satellite states are in Earth-Centered-Inertial equatorial plane.
Epoch[JDUT1] is 2458636.0688940808176994
All time is referenced to the Epoch.
Mission Duration [Days] is 5.0000000000000000
EventNum,POI,AccessFrom[Days],Duration[s],Time[Days],X[km],Y[km],Z[km],VX[km/s],VY[km/s],VZ[km/s]
13513,9306,0.054381480440,0.004023313522,0.054381503724,5433.985177041899,2419.366076360433,-3842.001314026341,-3.718793507265,-1.655713544174,-6.302352341079
13514,9306,2.047450013924,0.003017485142,2.047450025566,5434.077833166841,2419.407329525127,-3841.844282328273,-3.718641511362,-1.655645871238,-6.302459803931
13515,9306,4.040518966503,0.003017485142,4.040518978145,5434.032277610668,2419.387046884743,-3841.921490085905,-3.718716243171,-1.655679143983,-6.302406968460
13516,9312,1.519455832895,0.004023313522,1.519455856178,-5434.070090468844,-2419.403882253876,-3841.857404846355,-3.718654213056,-1.655651526396,6.302450823927
13517,9312,3.512524284888,0.004023313522,3.512524308171,-5433.955020599493,-2419.352649847225,-3842.052420586401,-3.718842974904,-1.655735568586,6.302317365548
13518,9313,1.016552350484,0.003017485142,1.016552362125,5434.078726212575,2419.407727134703,-3841.842768770141,-3.718640046341,-1.655645218968,-6.302460839689
13519,9313,3.009621361271,0.004023313522,3.009621384554,5434.010757798450,2419.377465647043,-3841.957961196191,-3.718751544701,-1.655694861236,-6.302382009718
13520,9319,0.488558146171,0.004023313522,0.488558169454,-5434.061726595130,-2419.400158417377,-3841.871580049094,-3.718667933688,-1.655657635215,6.302441123503
13521,9319,2.481626539957,0.003017485142,2.481626551598,-5433.924242570457,-2419.338946585822,-3842.104579540219,-3.718893461199,-1.655758046532,6.302281669118
13522,9320,1.978723779321,0.003017485142,1.978723790962,5433.989237780128,2419.367884317576,-3841.994432160709,-3.718786846092,-1.655710578428,-6.302357050736
13523,9320,2.481626353692,0.003017485142,2.481626365334,-5433.864471536564,-2419.312334806982,-3842.205869576652,-3.718991503001,-1.655801697555,6.302212346493
13524,9320,4.474695702083,0.003017485142,4.474695713725,-5434.037039476008,-2419.389167003788,-3841.913419739369,-3.718708431636,-1.655675666063,6.302412491308
13525,9321,3.971792568918,0.003017485142,3.971792580560,5433.995978357266,2419.370885415872,-3841.983008646687,-3.718775788915,-1.655705655456,-6.302364868477
13526,9326,1.450728771742,0.004023313522,1.450728795025,-5433.893464141394,-2419.325243146315,-3842.156738211224,-3.718943947204,-1.655780524350,6.302245972184
13527,9327,0.947826197371,0.003017485142,0.947826209012,5433.963981987619,2419.356639714282,-3842.037233692852,-3.718828275035,-1.655729023782,-6.302327758992
13528,9327,1.450728795025,0.004023313522,1.450728818309,-5433.900935511263,-2419.328569614498,-3842.144076950045,-3.718931691972,-1.655775067969,6.302254637502
13529,9327,3.443798085209,0.003017485142,3.443798096851,-5434.051088197375,-2419.395421897532,-3841.889610087347,-3.718685385520,-1.655665405271,6.302428785040
13530,9328,2.940894835629,0.004023313522,2.940894858912,5434.015548962255,2419.379598810603,-3841.949841323819,-3.718743685221,-1.655691361971,-6.302387566524
13531,9328,4.933963450603,0.004023313522,4.933963473886,5434.078320951055,2419.407546700652,-3841.843455620301,-3.718640711164,-1.655645514966,-6.302460369665
13532,9333,0.419831003528,0.003017485142,0.419831015170,-5433.855213781421,-2419.308212988831,-3842.221557746501,-3.719006688072,-1.655808458384,6.302201609320
13533,9334,0.419831236359,0.004023313522,0.419831259642,-5433.933663260582,-2419.343140947301,-3842.088614571684,-3.718878008206,-1.655751166416,6.302292595262
13534,9334,2.412900456693,0.003017485142,2.412900468335,-5434.061401404234,-2419.400013633061,-3841.872131186750,-3.718668467151,-1.655657872728,6.302440746345
13535,9334,4.405969246291,0.003017485142,4.405969257932,-5434.054661021721,-2419.397012621418,-3841.883554838177,-3.718679524461,-1.655662795760,6.302432928829
13536,9335,1.909997113980,0.004023313522,1.909997137263,5434.035119396027,2419.388312129102,-3841.916673879510,-3.718711581414,-1.655677068435,-6.302410264372
13537,9335,3.903065798804,0.004023313522,3.903065822087,5434.075478606511,2419.406281207327,-3841.848272900785,-3.718645373963,-1.655647590978,-6.302457073105
13538,9341,1.382002816536,0.004023313522,1.382002839819,-5434.071714579590,-2419.404605354566,-3841.854652263743,-3.718651548747,-1.655650340169,6.302452707581
13539,9341,3.375071547925,0.003017485142,3.375071559567,-5434.042561665317,-2419.391625640873,-3841.904060814554,-3.718699372833,-1.655671632824,6.302418895944
13540,9342,0.879099415615,0.003017485142,0.879099427257,5434.050954234821,2419.395362253560,-3841.889837129678,-3.718685605281,-1.655665503115,-6.302428629665
13541,9342,2.872168158647,0.004023313522,2.872168181930,5434.068900862193,2419.403352606872,-3841.859421013987,-3.718656164569,-1.655652395265,-6.302449444218
13542,9342,4.865237344056,0.003017485142,4.865237355698,5433.952369951502,2419.351469702707,-3842.056912632240,-3.718847322897,-1.655737504436,-6.302314291317
13543,9348,0.351105176378,0.003017485142,0.351105188020,-5434.074556920199,-2419.405870846140,-3841.849834980298,-3.718646885954,-1.655648264160,6.302456004152
13544,9348,2.344173826277,0.004023313522,2.344173849560,-5434.026726762654,-2419.384575487979,-3841.930897519230,-3.718725348926,-1.655683198126,6.302400530591
13545,9348,4.337242057081,0.004023313522,4.337242080364,-5433.840676020715,-2419.301740360745,-3842.246193219248,-3.719030533518,-1.655819075060,6.302184748381
13546,9349,1.841270530131,0.003017485142,1.841270541772,5434.062323095918,2419.400423996641,-3841.870569111187,-3.718666955164,-1.655657199548,-6.302441815304
13547,9349,3.834339773748,0.004023313522,3.834339797031,5433.919642461682,2419.336898485440,-3842.112375194627,-3.718901006852,-1.655761406073,-6.302276333876
13548,9349,4.337242383044,0.004023313522,4.337242406327,-5433.945275393738,-2419.348311002080,-3842.068935700535,-3.718858960409,-1.655742685791,6.302306063048
13549,9350,3.834339925088,0.003017485142,3.834339936730,5433.874814243031,2419.316939676587,-3842.188342762095,-3.718974538242,-1.655794144357,-6.302224341973
13550,9355,1.313276104629,0.004023313522,1.313276127912,-5434.007156261441,-2419.375862139453,-3841.964064915588,-3.718757452683,-1.655697491640,6.302377832652
13551,9356,0.810372913256,0.003017485142,0.810372924898,5434.048274454012,2419.394169138275,-3841.894378819145,-3.718690001324,-1.655667460359,-6.302425521648
13552,9356,2.803442215081,0.004023313522,2.803442238364,5433.886914503291,2419.322327059553,-3842.167837424930,-3.718954690480,-1.655785307565,-6.302238375892
13553,9356,3.306344812736,0.004023313522,3.306344836019,-5433.974266962144,-2419.361218879966,-3842.019803601947,-3.718811403906,-1.655721512271,6.302339687544
13554,9357,2.803442156874,0.003017485142,2.803442168515,5433.909328603789,2419.332306460049,-3842.129853634952,-3.718917924779,-1.655768938420,-6.302264371833
13555,9357,4.796510504093,0.003017485142,4.796510515735,5434.058019820563,2419.398508055013,-3841.877862349203,-3.718674014515,-1.655660342573,-6.302436824353
13556,9359,0.798100130633,0.004023313522,0.798100153916,5519.860863835147,2457.600395491356,3692.402680196282,3.573992300105,1.591243893078,-6.401951220736
13557,9359,2.791169013362,0.003017485142,2.791169025004,5519.879516221713,2457.608700068906,3692.369268705258,3.573959960075,1.591229494370,-6.401972853830
13558,9359,4.784237465356,0.004023313522,4.784237488639,5519.772513849332,2457.561059543326,3692.560933377531,3.574145478320,1.591312092414,-6.401848752157
13559,9360,0.294651330914,0.003017485142,0.294651342556,-5519.868211209196,-2457.603666753044,3692.389519086873,3.573979561059,1.591238221290,6.401959742260
13560,9360,2.287720108870,0.003017485142,2.287720120512,-5519.878279371094,-2457.608149387533,3692.371484236625,3.573962104562,1.591230449157,6.401971419345
13561,9360,4.280789305922,0.004023313522,4.280789329205,-5519.755511767162,-2457.553489728635,3692.591386553232,3.574174954908,1.591325216236,6.401829033110
13562,9361,4.280789515469,0.004023313522,4.280789538752,-5519.690885891133,-2457.524716434813,3692.707137714938,3.574286994086,1.591375099292,6.401754079824
13563,9366,1.760271198582,0.003017485142,1.760271210223,5519.831986669761,2457.587538548977,3692.454406224854,3.574042367349,1.591266184452,-6.401917728912
13564,9367,1.256822620053,0.004023313522,1.256822643336,-5519.821695995579,-2457.582956845642,3692.472839075087,3.574060209085,1.591274128104,6.401905793770
13565,9367,3.753339848481,0.004023313522,3.753339871764,5519.786016423729,2457.567071276771,3692.536748065489,3.574122068597,1.591301669734,-6.401864412483
13566,9368,3.249891502783,0.004023313522,3.249891526066,-5519.799452895743,-2457.573053579543,3692.512680927282,3.574098773262,1.591291297982,6.401879996154
13567,9373,0.729373232462,0.004023313522,0.729373255745,5519.741372934006,2457.547194714536,3692.616711006908,3.574199467236,1.591336129828,-6.401812634829
13568,9374,0.225925282575,0.003017485142,0.225925294217,-5519.725617894320,-2457.540180118927,3692.644929975013,3.574226781264,1.591348290817,6.401794362106
13569,9374,0.729373127688,0.003017485142,0.729373139329,5519.705469673416,2457.531209553025,3692.681017210447,3.574261711226,1.591363842638,-6.401770994120
13570,9374,2.722442429513,0.003017485142,2.722442441154,5519.856961205028,2457.598657928480,3692.409670813816,3.573999066543,1.591246905691,-6.401946694454
13571,9374,4.715511312243,0.003017485142,4.715511323884,5519.879203684641,2457.608560918437,3692.369828546940,3.573960501964,1.591229735634,-6.401972491348
13572,9375,0.225925270934,0.004023313522,0.225925294217,-5519.725617894320,-2457.540180118927,3692.644929975013,3.574226781264,1.591348290817,6.401794362106
13573,9375,2.218993629795,0.004023313522,2.218993653078,-5519.864933670208,-2457.602207498671,3692.395390033238,3.573985243732,1.591240751379,6.401955940962
13574,9375,4.212062407751,0.003017485142,4.212062419392,-5519.878591907002,-2457.608288537483,3692.370924394820,3.573961562674,1.591230207893,6.401971781827
13575,9381,1.691544859204,0.003017485142,1.691544870846,5519.884823456532,2457.611063002087,3692.359761931475,3.573950758170,1.591225397417,-6.401979009177
13576,9381,3.684613497462,0.004023313522,3.684613520745,5519.835264260858,2457.588997826552,3692.448535312665,3.574036684708,1.591263654377,-6.401921530273
13577,9382,1.188095896505,0.004023313522,1.188095919788,-5519.887332336218,-2457.612180027295,3692.355267790715,3.573946408152,1.591223460665,6.401981918993
13578,9382,3.181164918933,0.003017485142,3.181164930575,-5519.825598693978,-2457.584694438919,3692.465848502640,3.574053442689,1.591271115511,6.401910320128
13579,9388,0.660647149198,0.004023313522,0.660647172481,5519.873194990930,2457.605885675634,3692.380591792644,3.573970920047,1.591234374063,-6.401965522447
13580,9388,2.653715554625,0.003017485142,2.653715566266,5519.744650668447,2457.548654055932,3692.610840191216,3.574193784689,1.591333599795,-6.401816436356
13581,9389,0.157198302913,0.004023313522,0.157198326197,-5519.866650280282,-2457.602971782720,3692.392315126807,3.573982267434,1.591239426246,6.401957931892
13582,9389,2.150267558172,0.004023313522,2.150267581455,-5519.729520772178,-2457.541917792109,3692.637939523187,3.574220014987,1.591345278276,6.401798888677
13583,9389,2.653715403285,0.004023313522,2.653715426568,5519.701566749204,2457.529471859209,3692.688007631091,3.574268477473,1.591366855165,-6.401766467497
13584,9389,4.646784716751,0.004023313522,4.646784740034,5519.856648664745,2457.598518776581,3692.410230652919,3.573999608429,1.591247146954,-6.401946331968
13585,9390,2.150267593097,0.003017485142,2.150267604738,-5519.722340128801,-2457.538720763698,3692.650800769742,3.574232463791,1.591350820841,6.401790560545
13586,9390,4.143335940316,0.003017485142,4.143335951958,-5519.865246208559,-2457.602346649710,3692.394830192761,3.573984701846,1.591240510116,6.401956303446
13587,9396,1.622818089090,0.003017485142,1.622818100732,5519.804826350127,2457.575445995573,3692.503056057220,3.574089457046,1.591287150136,-6.401886228292
13588,9396,3.615887158085,0.003017485142,3.615887169726,5519.884510920940,2457.610923852276,3692.360321773822,3.573951300058,1.591225638682,-6.401978646697
13589,9397,1.119369603693,0.004023313522,1.119369626977,-5519.820135034535,-2457.582261861006,3692.475635093359,3.574062915437,1.591275333050,6.401903983358
13590,9397,3.112438195385,0.004023313522,3.112438218668,-5519.887644873223,-2457.612319177730,3692.354707949521,3.573945866263,1.591223219400,6.401982281471
13591,9403,0.591920623556,0.004023313522,0.591920646839,5519.868590349580,2457.603835557221,3692.388839959634,3.573978903706,1.591237928618,-6.401960181970
13592,9403,2.584989459720,0.003017485142,2.584989471361,5519.872882453202,2457.605746524873,3692.381151633283,3.573971461934,1.591234615327,-6.401965159965
13593,9403,4.578057865147,0.004023313522,4.578057888430,5519.751518678029,2457.551711890809,3692.598538721034,3.574181877711,1.591328298467,-6.401824401894
13594,9404,0.088471765630,0.004023313522,0.088471788913,-5519.874844990944,-2457.606620302973,3692.377636167738,3.573968059210,1.591233100337,6.401967436143
13595,9404,2.081540601794,0.003017485142,2.081540613435,-5519.870552891236,-2457.604709337063,3692.385324496639,3.573975500985,1.591236413628,6.401962458153
13596,9404,4.074609845411,0.004023313522,4.074609868694,-5519.733423642697,-2457.543655462020,3692.630949067155,3.574213248706,1.591342265734,6.401803415239
13597,9404,4.578057690524,0.003017485142,4.578057702165,5519.694073443664,2457.526135624636,3692.701428635041,3.574281468084,1.591372638958,-6.401757776738
13598,9405,4.074609903619,0.004023313522,4.074609926902,-5519.715472021343,-2457.535662885242,3692.663102174902,3.574244370707,1.591356122141,6.401782594894
13599,9410,1.554091610014,0.004023313522,1.554091633298,5519.818172439756,2457.581388057515,3692.479150520895,3.574066318128,1.591276848025,-6.401901707127
13600,9411,1.050643147901,0.003017485142,1.050643159542,-5519.806788958842,-2457.576319805271,3692.499540639146,3.574086054363,1.591285635164,6.401888504537
13601,9411,3.547160376329,0.003017485142,3.547160387971,5519.800923614433,2457.573708385692,3692.510046604238,3.574096223415,1.591290162717,-6.401881701888
13602,9412,3.043711914215,0.004023313522,3.043711937498,-5519.816857421463,-2457.580802573649,3692.481505990444,3.574068598061,1.591277863117,6.401900181969
13603,9417,0.523193632253,0.003017485142,0.523193643894,5519.716787111087,2457.536248400919,3692.660746752937,3.574242090815,1.591355107068,-6.401784120118
13604,9418,0.019745822065,0.004023313522,0.019745845348,-5519.699939085895,-2457.528747176814,3692.690922869430,3.574271299229,1.591368111492,6.401764579749
13605,9418,0.523193667177,0.004023313522,0.523193690460,5519.731148411515,2457.542642463829,3692.635024268975,3.574217193217,1.591344021943,-6.401800776397
13606,9418,2.516262922436,0.004023313522,2.516262945719,5519.868277811115,2457.603696406131,3692.389399799971,3.573979445593,1.591238169881,-6.401959819487
13607,9418,4.509331758600,0.004023313522,4.509331781883,5519.876159978436,2457.607205773124,3692.375280678098,3.573965779253,1.591232085234,-6.401968961249
13608,9419,0.019745670725,0.003017485142,0.019745682366,-5519.750203610489,-2457.551126385017,3692.600894157564,3.574184157617,1.591329313546,6.401822876696
13609,9419,2.012814076152,0.003017485142,2.012814087793,-5519.875157527859,-2457.606759453373,3692.377076326572,3.573967517322,1.591232859073,6.401967798625
13610,9419,4.005882889032,0.004023313522,4.005882912315,-5519.870865428848,-2457.604848487773,3692.384764655807,3.573974959097,1.591236172365,6.401962820636
13611,9425,1.485365328845,0.003017485142,1.485365340486,5519.885369806767,2457.611306252883,3692.358783261708,3.573949810884,1.591224975658,-6.401979642835
13612,9425,3.478433920536,0.004023313522,3.478433943819,5519.821450052821,2457.582847344869,3692.473279623560,3.574060635501,1.591274317957,-6.401905508513
13613,9426,0.981916366145,0.004023313522,0.981916389428,-5519.886785990445,-2457.611936778484,3692.356246463224,3.573947355437,1.591223882423,6.401981285332
13614,9426,2.974985435139,0.003017485142,2.974985446781,-5519.810691685426,-2457.578057411098,3692.492550086142,3.574079287986,1.591282622579,6.401893030927
13615,9427,4.968054224737,0.004023313522,4.968054248020,-5519.813579803492,-2457.579343284108,3692.487376883789,3.574074280681,1.591280393183,6.401896380574
13616,9432,0.454467595555,0.003017485142,0.454467607196,5519.862971122275,2457.601333716033,3692.398905492153,3.573988646451,1.591242266367,-6.401953664774
13617,9432,2.447535942774,0.004023313522,2.447535966057,5519.723655213511,2457.539306277133,3692.648445344903,3.574230183897,1.591349805766,-6.401792085764
13618,9433,1.944088109303,0.004023313522,1.944088132586,-5519.703842012845,-2457.530484871850,3692.683932450490,3.574264532984,1.591365098965,6.401769106376
13619,9433,2.447535954416,0.003017485142,2.447535966057,5519.723655213511,2457.539306277133,3692.648445344903,3.574230183897,1.591349805766,-6.401792085764
13620,9433,4.440605221316,0.003017485142,4.440605232958,5519.864375195212,2457.601958849583,3692.396390426965,3.573986212041,1.591241182498,-6.401955293222
13621,9434,1.944087981246,0.004023313522,1.944088004529,-5519.743335596285,-2457.548068548083,3692.613195624452,3.574196064593,1.591334614873,6.401814911153
13622,9434,3.937156375032,0.004023313522,3.937156398315,-5519.871880000831,-2457.605300204322,3692.382947280618,3.573973200003,1.591235389165,6.401963997339
13623,9440,1.416638605297,0.004023313522,1.416638628580,5519.823323559942,2457.583681483981,3692.469923770592,3.574057387266,1.591272871750,-6.401907681412
13624,9440,3.409707627725,0.004023313522,3.409707651008,5519.888647312625,2457.612765492508,3692.352912293592,3.573944128189,1.591222445560,-6.401983444096
13625,9441,0.913190026768,0.004023313522,0.913190050051,-5519.833949255340,-2457.588412348376,3692.450890791094,3.574038964648,1.591264669472,6.401920005126
13626,9441,2.906258665025,0.004023313522,2.906258688308,-5519.887098526962,-2457.612075928705,3692.355686621661,3.573946813548,1.591223641159,6.401981647811
13627,9441,4.899327722378,0.003017485142,4.899327734020,-5519.814594402587,-2457.579795012730,3692.485559527184,3.574072521605,1.591279609992,6.401897557311
13628,9447,0.385741116479,0.004023313522,0.385741139762,5519.876316835251,2457.607275610277,3692.374999703757,3.573965507289,1.591231964148,-6.401969143172
13629,9447,2.378809894435,0.004023313522,2.378809917718,5519.866248663498,2457.602792971405,3692.393034547250,3.573982963779,1.591239736279,-6.401957466076
13630,9447,4.371878264938,0.003017485142,4.371878276579,5519.726932976288,2457.540765631146,3692.642574548185,3.574224501369,1.591347275742,-6.401795887323
13631,9448,1.875361094717,0.004023313522,1.875361118000,-5519.859236297035,-2457.599670864704,3692.405595518429,3.573995121942,1.591245149441,6.401949333134
13632,9448,3.868430396542,0.003017485142,3.868430408183,-5519.711335282639,-2457.533821090509,3692.670511423104,3.574251542351,1.591359315163,6.401777797093
13633,9448,4.371878241654,0.003017485142,4.371878253296,5519.719752323895,2457.537568598721,3692.655435788709,3.574236950166,1.591352818304,-6.401787559181
13634,9449,3.868430291768,0.004023313522,3.868430315051,-5519.740057859415,-2457.546609205604,3692.619066439068,3.574201747138,1.591337144906,6.401811109624
13635,9454,1.347912033089,0.003017485142,1.347912044730,5519.800767928979,2457.573639070063,3692.510325467778,3.574096493335,1.591290282893,-6.401881521323
13636,9455,0.844463664107,0.004023313522,0.844463687390,-5519.788291602824,-2457.568084251773,3692.532672828211,3.574118124046,1.591299913506,6.401867051245
13637,9455,3.340980892535,0.004023313522,3.340980915818,5519.819420859490,2457.581943889789,3692.476914340466,3.574064153657,1.591275884341,-6.401903155048
13638,9456,2.837532337289,0.004023313522,2.837532360572,-5519.830671661396,-2457.586953069533,3692.456761700847,3.574044647287,1.591267199546,6.401916203765
13639,9456,4.830600963905,0.004023313522,4.830600987189,-5519.887411060595,-2457.612215077643,3692.355126778433,3.573946271660,1.591223399894,6.401982010292
13640,9461,0.317014020402,0.003017485142,0.317014032044,5519.692200995165,2457.525301956852,3692.704782302982,3.574284714205,1.591374084224,-6.401755605067
13641,9462,0.317014206666,0.004023313522,0.317014229950,5519.753236558960,2457.552476740678,3692.595461770880,3.574178899435,1.591326972453,-6.401826394297
13642,9462,2.310083415359,0.003017485142,2.310083427001,5519.872414234609,2457.605538060525,3692.381990340974,3.573972273746,1.591234976769,-6.401964616924
13643,9462,4.303152204957,0.003017485142,4.303152216598,5519.865936124757,2457.602653820190,3692.393594387491,3.573983505666,1.591239977542,-6.401957103592
13644,9463,1.806634522509,0.003017485142,1.806634534150,-5519.881791288723,-2457.609712994000,3692.365193393338,3.573956015459,1.591227738113,6.401975492481
13645,9463,3.799703393597,0.003017485142,3.799703405239,-5519.863138922738,-2457.601408425616,3692.398604898087,3.573988355502,1.591242136828,6.401953859411
13646,9469,1.279185798485,0.003017485142,1.279185810126,5519.885916156434,2457.611549503429,3692.357804591945,3.573948863598,1.591224553900,-6.401980276493
13647,9469,3.272254343610,0.003017485142,3.272254355252,5519.804045568755,2457.575098369309,3692.504454589228,3.574090810728,1.591287752834,-6.401885322740
13648,9470,0.775736847427,0.003017485142,0.775736859068,-5519.886239640696,-2457.611693527905,3692.357225133057,3.573948302723,1.591224304182,6.401980651676
13649,9470,2.768805951346,0.004023313522,2.768805974629,-5519.792194361008,-2457.569821871668,3692.525682296370,3.574111357693,1.591296900932,6.401871577679
13650,9471,4.761874647811,0.003017485142,4.761874659453,-5519.830984203783,-2457.587092222367,3692.456201863034,3.574044105404,1.591266958284,6.401916566256
13651,9476,0.248288030270,0.003017485142,0.248288041912,5519.852747203140,2457.596781733960,3692.417219157835,3.574006372822,1.591250158656,-6.401941807041
13652,9476,2.241356330924,0.004023313522,2.241356354207,5519.699069179558,2457.528359869560,3692.692480949905,3.574272807339,1.591368782946,-6.401763570808
13653,9477,1.737908660434,0.004023313522,1.737908683717,-5519.678162934663,-2457.519051809631,3692.729925164449,3.574309050773,1.591384919562,6.401739323703
13654,9477,2.241356493905,0.004023313522,2.241356517188,5519.749333725362,2457.550739087206,3692.602452252226,3.574185665741,1.591329985006,-6.401821867779
13655,9477,4.234425714239,0.003017485142,4.234425725881,5519.872101696873,2457.605398909759,3692.382550181848,3.573972815633,1.591235218033,-6.401964254441
13656,9478,1.737908381037,0.003017485142,1.737908392679,-5519.767921102629,-2457.559014720750,3692.569159666647,3.574153440808,1.591315637542,6.401843425496
13657,9478,3.730976821389,0.004023313522,3.730976844672,-5519.878513772726,-2457.608253749863,3692.371064354869,3.573961698146,1.591230268209,6.401971691207
13658,9484,1.210459121503,0.003017485142,1.210459133144,5519.834640350905,2457.588720043944,3692.449652880353,3.574037766436,1.591264135993,-6.401920806660
13659,9484,3.203528097365,0.003017485142,3.203528109007,5519.885603620240,2457.611410353349,3692.358364434039,3.573949405487,1.591224795164,-6.401979914013
13660,9485,0.707010461483,0.003017485142,0.707010473125,-5519.847763377438,-2457.594562791798,3692.426146422693,3.574015013801,1.591254005867,6.401936026792
13661,9485,2.700079146307,0.003017485142,2.700079157948,-5519.886552174649,-2457.611832676983,3692.356665289803,3.573947760835,1.591224062918,6.401981014157
13662,9485,4.693148250226,0.003017485142,4.693148261867,-5519.796097111855,-2457.571559488294,3692.518691759904,3.574104591335,1.591293888355,6.401876104104
13663,9491,0.179561609402,0.003017485142,0.179561621044,5519.880453242716,2457.609117257536,3692.367590234042,3.573958335431,1.591228771031,-6.401973940589
13664,9491,2.172630340792,0.003017485142,2.172630352434,5519.856024760746,2457.598240996624,3692.411348223876,3.574000690161,1.591247628572,-6.401945608363
13665,9491,4.165698653087,0.003017485142,4.165698664729,5519.702346981569,2457.529819241041,3692.686610179334,3.574267124836,1.591366252932,-6.401767372412
13666,9492,1.669181599282,0.004023313522,1.669181622565,-5519.847919641801,-2457.594632365172,3692.425866499195,3.574014742859,1.591253885237,6.401936208042
13667,9492,3.662250947673,0.003017485142,3.662250959314,-5519.685656298404,-2457.522388070119,3692.716504199459,3.574296060200,1.591379135786,6.401748014528
13668,9492,4.165698781144,0.003017485142,4.165698792785,5519.741840593650,2457.547402930024,3692.615873372453,3.574198656463,1.591335768849,-6.401813177222
13669,9493,3.662250691559,0.004023313522,3.662250714842,-5519.761053148070,-2457.555956910372,3692.581461173654,3.574165347822,1.591320938886,6.401835460021
13670,9498,1.141732432880,0.004023313522,1.141732456163,5519.783363269898,2457.565890016581,3692.541500315583,3.574126668448,1.591303717719,-6.401861335347
13671,9499,0.638284203596,0.003017485142,0.638284215238,-5519.769794076034,-2457.559848622239,3692.565804903047,3.574150193623,1.591314191802,6.401845597764
13672,9499,3.134801408742,0.004023313522,3.134801432025,5519.834327807229,2457.588580890535,3692.450212716783,3.574038308320,1.591264377256,-6.401920444171
13673,9500,0.638284506276,0.003017485142,0.638284517918,-5519.676445584882,-2457.518287196242,3692.733001023116,3.574312027988,1.591386245104,6.401737331904
13674,9500,2.631352760363,0.004023313522,2.631352783646,-5519.844485805253,-2457.593103522641,3692.432017346754,3.574020696453,1.591256535947,6.401932225457
13675,9500,4.624421445187,0.003017485142,4.624421456829,-5519.886864708902,-2457.611971826197,3692.356105446110,3.573947218946,1.591223821653,6.401981376638
13676,9506,0.110834746156,0.003017485142,0.110834757797,5519.771734231192,2457.560712434966,3692.562329793322,3.574146829955,1.591312694200,-6.401847847953
13677,9506,2.103903896641,0.004023313522,2.103903919924,5519.880140706374,2457.608978107390,3692.368150075531,3.573958877319,1.591229012295,-6.401973578109
13678,9506,4.096972639672,0.004023313522,4.096972662956,5519.859302313306,2457.599700257041,3692.405477286219,3.573995007496,1.591245098487,-6.401949409678
13679,9507,1.600454968866,0.004023313522,1.600454992149,-5519.884834987351,-2457.611068135940,3692.359741257116,3.573950738164,1.591225388510,6.401979022570
13680,9507,3.593523898162,0.003017485142,3.593523909803,-5519.851822289318,-2457.596369935795,3692.418875893653,3.574007976433,1.591250872629,6.401940734343
13681,9513,1.073006256483,0.003017485142,1.073006268125,5519.882872459619,2457.610194362296,3692.363256729541,3.573954140894,1.591226903503,-6.401976746405
13682,9513,3.066074743401,0.004023313522,3.066074766684,5519.786640937296,2457.567349328127,3692.535629455335,3.574120985859,1.591301187668,-6.401865136796
13683,9514,0.569557328708,0.003017485142,0.569557340350,-5519.882103241784,-2457.609851884449,3692.364634608502,3.573955474589,1.591227497303,6.401975854274
13684,9514,2.562626490835,0.003017485142,2.562626502477,-5519.773696869398,-2457.561586257797,3692.558814394952,3.574143427292,1.591311179237,6.401850124239
13685,9515,4.555695070885,0.004023313522,4.555695094168,-5519.841208227882,-2457.591644251177,3692.437888267583,3.574026379103,1.591259066026,6.401928424116
13686,9520,0.042108464986,0.003017485142,0.042108476628,5519.842523233522,2457.592229729407,3692.435532789747,3.574024099160,1.591258050930,-6.401929949251
13687,9520,2.035176719073,0.003017485142,2.035176730715,5519.670892438344,2457.515814776112,3692.742946919922,3.574321654933,1.591390531296,-6.401730891339
13688,9521,2.035177033395,0.003017485142,2.035177045036,5519.767831432782,2457.558974797161,3692.569320298047,3.574153596283,1.591315706764,-6.401843321476
13689,9521,4.028246195521,0.004023313522,4.028246218804,5519.879828169849,2457.608838957165,3692.368709917404,3.573959419207,1.591229253560,-6.401973215628
13690,9522,1.531728780828,0.004023313522,1.531728804111,-5519.785325892618,-2457.566763832515,3692.537984906841,3.574123265780,1.591302202754,6.401863611621
13691,9522,3.524797279388,0.003017485142,3.524797291029,-5519.885147524217,-2457.611207286317,3692.359181415453,3.573950196275,1.591225147246,6.401979385049
13692,9528,1.004279626068,0.004023313522,1.004279649351,5519.849547188685,2457.595356995731,3692.422951182982,3.574011921027,1.591252628876,-6.401938095655
13693,9528,2.997348555364,0.003017485142,2.997348567005,5519.882559923202,2457.610055212120,3692.363816571033,3.573954682783,1.591227144768,-6.401976383924
13694,9528,4.990417065565,0.003017485142,4.990417077206,5519.789918599896,2457.568808637538,3692.529758590990,3.574115303266,1.591298657614,-6.401868938239
13695,9529,0.500830884557,0.004023313522,0.500830907840,-5519.857987318365,-2457.599114783575,3692.407832771476,3.573997287446,1.591246113586,6.401947884556
13696,9529,2.493899627589,0.003017485142,2.493899639230,-5519.882415776659,-2457.609991033942,3692.364074765809,3.573954932701,1.591227256038,6.401976216756
13697,9529,4.486968778074,0.003017485142,4.486968789715,-5519.777599655645,-2457.563323890185,3692.551823881918,3.574136660956,1.591308166671,6.401854650705
13698,9535,1.966450763866,0.004023313522,1.966450787149,5519.845800807482,2457.593688999354,3692.429661866730,3.574018416509,1.591255520851,-6.401933750591
