Satellite states are in Earth-Centered-Inertial equatorial plane.
Epoch[JDUT1] is 2458636.0688940808176994
All time is referenced to the Epoch.
Mission Duration [Days] is 5.0000000000000000
EventNum,POI,AccessFrom[Days],Duration[s],Time[Days],X[km],Y[km],Z[km],VX[km/s],VY[km/s],VZ[km/s]
19700,17928,1.022934077773,0.003017485142,1.022934089415,6891.976882327288,-1464.934909216774,705.068491703069,0.730718484725,-0.155319008662,-7.465412515246
19701,17929,3.016002846416,0.003017485142,3.016002858058,6891.974236576617,-1464.934346845105,705.095521587341,0.730746497941,-0.155324963055,-7.465409649360
19702,17932,0.509667058941,0.004023313522,0.509667082224,-6891.977967111005,1464.935139794670,705.057408842988,0.730706998677,-0.155316567227,7.465413690294
19703,17932,2.502735883463,0.003017485142,2.502735895105,-6891.977823579236,1464.935109286051,705.058875270287,0.730708518452,-0.155316890265,7.465413534819
19704,17933,4.495804742910,0.003017485142,4.495804754552,-6891.974743982413,1464.934454697536,705.090337818042,0.730741125589,-0.155323821126,7.465410198988
19705,17937,1.985105241183,0.003017485142,1.985105252825,6891.977731180989,-1464.935089646196,705.059819284346,0.730709496809,-0.155317098221,-7.465413434727
19706,17937,3.978174019139,0.004023313522,3.978174042422,6891.976406701154,-1464.934808119314,705.073350918944,0.730723520717,-0.155320079095,-7.465412000046
19707,17941,1.471838266589,0.004023313522,1.471838289872,-6891.974328967564,1464.934366483410,705.094577573125,0.730745519586,-0.155324755099,7.465409749463
19708,17941,3.464907021262,0.003017485142,3.464907032903,-6891.978589513232,1464.935272090343,705.051049818524,0.730700408316,-0.155315166403,7.465414364500
19709,17945,0.954207552131,0.003017485142,0.954207563773,6891.975940876852,-1464.934709105306,705.078109997823,0.730728452928,-0.155321127469,-7.465411495463
19710,17946,2.947276355699,0.003017485142,2.947276367340,6891.975497196618,-1464.934614798156,705.082642794058,0.730733150625,-0.155322125995,-7.465411014867
19711,17946,4.940345203504,0.003017485142,4.940345215145,6891.977842765516,-1464.935113364218,705.058679275720,0.730708315327,-0.155316847090,-7.465413555596
19712,17949,0.440940544941,0.004023313522,0.440940568224,-6891.978174543620,1464.935183885830,705.055289578200,0.730704802314,-0.155316100376,7.465413914983
19713,17949,2.434009392746,0.003017485142,2.434009404387,-6891.976563003004,1464.934841342301,705.071754068041,0.730721865773,-0.155319727326,7.465412169356
19714,17950,4.427078205626,0.003017485142,4.427078217268,-6891.976419468304,1464.934810833056,705.073220495467,0.730723385548,-0.155320050364,7.465412013877
19715,17954,1.916378727183,0.004023313522,1.916378750466,6891.978257746901,-1464.935201571232,705.054439517158,0.730703921329,-0.155315913116,-7.465414005105
19716,17954,3.909447481856,0.004023313522,3.909447505139,6891.974731216537,-1464.934451984064,705.090468241225,0.730741260757,-0.155323849857,-7.465410185155
19717,17958,1.403111729305,0.004023313522,1.403111752588,-6891.976004461869,1464.934722620718,705.077460251258,0.730727779545,-0.155320984337,7.465411564364
19718,17958,3.396180507261,0.003017485142,3.396180518903,-6891.978796942444,1464.935316180784,705.048930553306,0.730698211953,-0.155314699551,7.465414589188
19719,17962,0.885481014848,0.004023313522,0.885481038131,6891.974999413586,-1464.934508991112,705.087728291216,0.730738421129,-0.155323246275,-7.465410475667
19720,17963,2.878549864981,0.003017485142,2.878549876623,6891.976757793558,-1464.934882746308,705.069763998821,0.730719803306,-0.155319288935,-7.465412380350
19721,17963,4.871618689504,0.003017485142,4.871618701145,6891.977635333170,-1464.935069273115,705.060798540462,0.730710511689,-0.155317313941,-7.465413330904
19722,17966,0.372214030940,0.004023313522,0.372214054223,-6891.978381975641,1464.935227976868,705.053170313307,0.730702605952,-0.155315633524,7.465414139671
19723,17966,2.365282902028,0.003017485142,2.365282913670,-6891.975302403772,1464.934573393659,705.084632863442,0.730735213091,-0.155322564386,7.465410803867
19724,17967,4.358351679984,0.003017485142,4.358351691626,-6891.977360912061,1464.935010943104,705.063602199841,0.730713417344,-0.155317931557,7.465413033652
19725,17971,1.847652213182,0.004023313522,1.847652236465,6891.978050316051,-1464.935157480445,705.056558782146,0.730706117691,-0.155316379968,-7.465413780415
19726,17971,3.840720944572,0.004023313522,3.840720967855,6891.973055691185,-1464.934095840157,705.107585560183,0.730759000795,-0.155327620618,-7.465408370221
19727,17972,3.840720944572,0.003017485142,3.840720956214,6891.972321637530,-1464.933939812236,705.115084586369,0.730766772631,-0.155329272573,-7.465407575091
19728,17975,1.334385203663,0.004023313522,1.334385226946,-6891.976945911179,1464.934922731943,705.067841956439,0.730717811343,-0.155318865530,7.465412584145
19729,17975,3.327454004902,0.003017485142,3.327454016544,-6891.978270380680,1464.935204256630,705.054310321105,0.730703787434,-0.155315884656,7.465414018815
19730,17979,0.816754477564,0.004023313522,0.816754500847,6891.973323894498,-1464.934152848531,705.104845610510,0.730756161167,-0.155327017037,-7.465408660739
19731,17980,0.816754465923,0.004023313522,0.816754489206,6891.972589843694,-1464.933996821216,705.112344636989,0.730763933004,-0.155328668992,-7.465407865613
19732,17980,2.809823362622,0.003017485142,2.809823374264,6891.977284366640,-1464.934994672877,705.064384232360,0.730714227827,-0.155318103830,-7.465412950736
19733,17980,4.802892163862,0.004023313522,4.802892187145,6891.977427900219,-1464.935025181874,705.062917805059,0.730712708052,-0.155317780792,-7.465413106212
19734,17983,0.303487528581,0.004023313522,0.303487551864,-6891.977855410992,1464.935116052097,705.058550080435,0.730708181432,-0.155316818629,7.465413569294
19735,17983,2.296556422953,0.003017485142,2.296556434594,-6891.973307735506,1464.934149413835,705.105010683075,0.730756332245,-0.155327053401,7.465408643239
19736,17984,2.296556422953,0.004023313522,2.296556446236,-6891.972573684531,1464.933993386483,705.112509709536,0.730764104082,-0.155328705355,7.465407848112
19737,17984,4.289625154343,0.003017485142,4.289625165984,-6891.978302341380,1464.935211050082,705.053983903160,0.730703449140,-0.155315812750,7.465414053414
19738,17988,1.778925699182,0.003017485142,1.778925710823,6891.977108881847,-1464.934957372429,705.066177078597,0.730716085896,-0.155318498775,-7.465412760650
19739,17989,3.771994453855,0.004023313522,3.771994477138,6891.974316333019,-1464.934363797851,705.094706769526,0.730745653481,-0.155324783559,-7.465409735752
19740,17992,1.265658678021,0.004023313522,1.265658701304,-6891.977887347760,1464.935122840469,705.058223660406,0.730707843138,-0.155316746723,7.465413603912
19741,17992,3.258727502543,0.003017485142,3.258727514185,-6891.977743815132,1464.935092331667,705.059690087896,0.730709362914,-0.155317069761,7.465413448437
19742,17997,0.748027986847,0.003017485142,0.748027998488,6891.973850493785,-1464.934264780664,705.099465846846,0.730750585691,-0.155325831933,-7.465409231153
19743,17997,2.741096860263,0.003017485142,2.741096871905,6891.977810935688,-1464.935106598577,705.059004465942,0.730708652348,-0.155316918726,-7.465413521117
19744,17997,4.734165638220,0.003017485142,4.734165649861,6891.975752440086,-1464.934669051834,705.080035130680,0.730730448096,-0.155321551555,-7.465411291348
19745,18000,0.234761026222,0.004023313522,0.234761049505,-6891.977328840578,1464.935004126099,705.063929847014,0.730713756911,-0.155318003734,7.465412998914
19746,18001,2.227829885669,0.003017485142,2.227829897311,-6891.974983253293,1464.934505556134,705.087893363768,0.730738592207,-0.155323282639,7.465410458168
19747,18001,4.220898640342,0.003017485142,4.220898651984,-6891.978509770061,1464.935255140413,705.051864638084,0.730701252777,-0.155315345898,7.465414278104
19748,18005,1.710199161898,0.004023313522,1.710199185181,6891.976167434842,-1464.934757261692,705.075795373610,0.730726054099,-0.155320617582,-7.465411740872
19749,18006,3.703267974779,0.003017485142,3.703267986421,6891.975576951872,-1464.934631750663,705.081827976156,0.730732306164,-0.155321946500,-7.465411101259
19750,18009,1.194750287104,0.003017485142,1.194750298746,-6891.972629711072,1464.934005295292,-705.111937226795,-0.730763510774,0.155328579244,7.465407908822
19751,18010,1.194750275463,0.004023313522,1.194750298746,-6891.972629711072,1464.934005295292,-705.111937226795,-0.730763510774,0.155328579244,7.465407908822
19752,18010,3.187819172163,0.003017485142,3.187819183804,-6891.977324231225,1464.935003146356,-705.063976821992,-0.730713805597,0.155318014082,7.465412993943
19753,18013,0.681483338121,0.003017485142,0.681483349763,6891.978549528299,-1464.935263591284,-705.051458457319,-0.730700831820,0.155315256421,-7.465414321163
19754,18013,2.674552232493,0.003017485142,2.674552244134,6891.973267855690,-1464.934140937115,-705.105418092125,-0.730756754475,0.155327143148,-7.465408600038
19755,18014,2.674552232493,0.004023313522,2.674552255776,6891.972533804289,-1464.933984909673,-705.112917118543,-0.730764526312,0.155328795103,-7.465407804911
19756,18014,4.667620963883,0.003017485142,4.667620975524,6891.978262465229,-1464.935202574145,-705.054391312186,-0.730703871370,0.155315902497,-7.465414010216
19757,18018,0.163852705155,0.003017485142,0.163852716796,-6891.977592427336,1464.935060153196,-705.061236871437,-0.730710965967,0.155317410500,7.465413284434
19758,18018,2.156921508722,0.003017485142,2.156921520364,-6891.977148759405,1464.934965848664,-705.065769669351,-0.730715663665,0.155318409027,7.465412803849
19759,18019,4.149990263395,0.004023313522,4.149990286678,-6891.974356212952,1464.934372274595,-705.094299360318,-0.730745231250,0.155324693811,7.465409778951
19760,18022,1.643654487561,0.004023313522,1.643654510844,6891.977847483459,-1464.935114367047,-705.058631070902,-0.730708265369,0.155316836471,-7.465413560706
19761,18022,3.636723312084,0.003017485142,3.636723323725,6891.977703950769,-1464.935083858232,-705.060097498178,-0.730709785144,0.155317159509,-7.465413405231
19762,18027,1.126023796387,0.003017485142,1.126023808029,-6891.973890360382,1464.934273254571,-705.099058436613,-0.730750163461,0.155325742185,7.465409274362
19763,18027,3.119092669804,0.003017485142,3.119092681445,-6891.977850800124,1464.935115072025,-705.058597055139,-0.730708230117,0.155316828978,7.465413564324
19764,18030,0.612756835762,0.004023313522,0.612756859045,6891.977288963762,-1464.934995650020,-705.064337256166,-0.730714179142,0.155318093482,-7.465412955716
19765,18031,2.605825695209,0.003017485142,2.605825706851,6891.974943375851,-1464.934497079919,-705.088300772984,-0.730739014438,0.155323372387,-7.465410414967
19766,18031,4.598894449882,0.003017485142,4.598894461524,6891.978469895412,-1464.935246664795,-705.052272047226,-0.730701675008,0.155315435646,-7.465414234905
19767,18035,0.095126191154,0.004023313522,0.095126214437,-6891.978118995718,1464.935172078760,-705.055857104666,-0.730705390487,0.155316225396,7.465413854812
19768,18035,2.088194971438,0.004023313522,2.088194994722,-6891.976207314288,1464.934765738328,-705.075387964652,-0.730725631868,0.155320527834,7.465411784069
19769,18036,4.081263784319,0.003017485142,4.081263795961,-6891.975616830823,1464.934640227196,-705.081420566837,-0.730731883933,0.155321856752,7.465411144457
19770,18039,1.574927973561,0.003017485142,1.574927985203,6891.978788907856,-1464.935314472980,-705.049012773503,-0.730698297163,0.155314717663,-7.465414580460
19771,18039,3.567996821366,0.003017485142,3.567996833008,6891.976443371076,-1464.934815913747,-705.072976295527,-0.730723132464,0.155319996569,-7.465412039767
19772,18044,1.057297305670,0.004023313522,1.057297328953,-6891.975885010358,1464.934697230512,-705.078680614792,-0.730729044305,0.155321253170,7.465411434974
19773,18044,3.050366155803,0.004023313522,3.050366179086,-6891.978377365041,1464.935226996854,-705.053217288307,-0.730702654637,0.155315643873,7.465414134701
19774,18047,0.544030345045,0.003017485142,0.544030356687,6891.976762390454,-1464.934883723409,-705.069717022455,-0.730719754621,0.155319278587,-7.465412385330
19775,18048,2.537099157926,0.004023313522,2.537099181209,6891.975884839615,-1464.934697194220,-705.078682479504,-0.730729046236,0.155321253580,-7.465411434764
19776,18048,4.530167935882,0.003017485142,4.530167947523,6891.978677324988,-1464.935290755309,-705.050152782278,-0.730699478645,0.155314968795,-7.465414459593
19777,18052,0.026399688795,0.003017485142,0.026399700437,-6891.977911565913,1464.935127988192,-705.057976369803,-0.730707586850,0.155316692247,7.465413630120
19778,18052,2.019468445797,0.003017485142,2.019468457438,-6891.974531823226,1464.934409601708,-705.092505286703,-0.730743371909,0.155324298596,7.465409969175
19779,18053,4.012537293602,0.003017485142,4.012537305243,-6891.976877424289,1464.934908174608,-705.068541771225,-0.730718536615,0.155319019691,7.465412509939
19780,18056,1.506201459561,0.004023313522,1.506201482844,6891.978262346262,-1464.935202548858,-705.054392541091,-0.730703872643,0.155315902768,-7.465414010087
19781,18056,3.499270330649,0.003017485142,3.499270342290,6891.975182768359,-1464.934547964368,-705.085855090609,-0.730736479783,0.155322833629,-7.465410674278
19782,18061,0.988570814952,0.004023313522,0.988570838235,-6891.977145600479,1464.934965177215,-705.065801818657,-0.730715696986,0.155318416110,7.465412800449
19783,18061,2.981639641803,0.003017485142,2.981639653444,-6891.977435935494,1464.935026889827,-705.062835584743,-0.730712622842,0.155317762680,7.465413114941
19784,18061,4.974708373193,0.004023313522,4.974708396476,-6891.973175318587,1464.934121267750,-705.106363332273,-0.730757734104,0.155327351375,7.465408499826
19785,18062,4.974708373193,0.003017485142,4.974708384834,-6891.972441266201,1464.933965240099,-705.113862358589,-0.730765505941,0.155329003330,7.465407704698
19786,18064,0.475303854328,0.004023313522,0.475303877611,6891.974767765667,-1464.934459752822,-705.090094846793,-0.730740873779,0.155323767602,-7.465410224745
19787,18065,2.468372632284,0.003017485142,2.468372643925,6891.977560296269,-1464.935053323529,-705.061565153963,-0.730711306192,0.155317482818,-7.465413249624
19788,18065,4.461441433523,0.003017485142,4.461441445164,6891.978150762297,-1464.935178830957,-705.055532549775,-0.730705054125,0.155316153900,-7.465413889219
19789,18069,1.950741908513,0.003017485142,1.950741920155,-6891.972856291504,1464.934053456446,-705.109622604799,-0.730761111946,0.155328069357,7.465408154236
19790,18070,1.950741896871,0.003017485142,1.950741908513,-6891.972122235727,1464.933897428074,-705.117121630768,-0.730768883782,0.155329721312,7.465407359104
19791,18070,3.943810791243,0.003017485142,3.943810802884,-6891.977403995164,1464.935020100699,-705.063162005003,-0.730712961136,0.155317834587,7.465413080325
19792,18073,1.437474957202,0.003017485142,1.437474968843,6891.978469776763,-1464.935246639573,-705.052273275803,-0.730701676280,0.155315435917,-7.465414234776
19793,18073,3.430543839931,0.004023313522,3.430543863215,6891.973188098221,-1464.934123984141,-705.106232910028,-0.730757598935,0.155327322644,-7.465408513644
19794,18074,3.430543851573,0.003017485142,3.430543863215,6891.973188098221,-1464.934123984141,-705.106232910028,-0.730757598935,0.155327322644,-7.465408513644
19795,18078,0.919844324235,0.003017485142,0.919844335876,-6891.977672170970,1464.935077103230,-705.060422052113,-0.730710121506,0.155317231005,7.465413370832
