Satellite states are in Earth-Centered-Inertial equatorial plane.
Epoch[JDUT1] is 2458640.0000000000000000
All time is referenced to the Epoch.
Mission Duration [Days] is 15.0000000000000000
EventNum,POI,AccessFrom[Days],Duration[s],Time[Days],X[km],Y[km],Z[km],VX[km/s],VY[km/s],VZ[km/s]
2851,1652,12.312526293565,2.574639022350,12.312541135121,-6096.312324566964,-3478.162316479511,1212.114211619785,-2.213299705987,1.439090561020,-6.999136314966
2852,1653,4.275264676195,2.584657073021,4.275279633701,-6841.090733780612,-1565.467793203566,1215.968221547994,-1.706275376190,2.017257560969,-6.998511502428
2853,1653,14.776169062592,2.554602921009,14.776183788199,6171.131926203100,3341.672263144457,1209.146386426592,0.056688941738,-2.638401752908,7.001105371369
2854,1654,6.738908604719,2.534566819668,6.738923214376,6874.744139073224,1413.517125489882,1205.228935031627,-0.705463385954,-2.540973944604,7.001748528800
2855,1655,9.263929051347,2.534566819668,9.263943661004,-6448.054401411775,-2776.448415982044,1202.112740842138,-2.029510645876,1.680589037125,-7.001076937868
2856,1656,1.226667433977,2.544584870338,1.226682159584,-6974.745305497699,-792.095518115581,1205.992135166871,-1.460540249191,2.195703656487,-7.000467997626
2857,1656,11.727571820375,2.584657073021,11.727586777881,6504.050990616032,2631.141687490172,1219.180010354121,-0.247333784203,-2.632533387393,6.999150509455
2858,1657,3.690311246552,2.574639022350,3.690326088108,6987.901423225899,636.994260480497,1215.210655009036,-0.994627318954,-2.447792550765,6.999795008915
2859,1659,8.679003850557,0.090162456036,8.679004314356,6754.793323314922,1884.807020496812,1238.002577914494,-0.558583022690,-2.594332871439,6.995462808937
2860,1660,0.641713909339,2.614711225033,0.641728982795,7013.637448001297,-147.127425990194,1225.210614318766,-1.271695964572,-2.321799483161,6.997816808957
2861,1660,13.213241899386,2.594675123692,13.213256856892,-5976.385119791380,-3678.215755882195,1218.851690300780,-2.265784185493,1.361578596784,-6.997835422138
2862,1661,5.175980166066,2.614711225033,5.175995239522,-6784.161594121993,-1791.654294500406,1222.768367477465,-1.778987343092,1.958094697236,-6.997189811597
2863,1662,7.639624326490,2.524548768997,7.639638936147,6825.082933009350,1641.423389650354,1198.558874529376,-0.614270192552,-2.561088090642,7.003025609379
2864,1663,10.164644657169,2.554602921009,10.164659382775,-6351.200576400840,-2988.694242359549,1208.849779671443,-2.090437486953,1.609724421628,-6.999785299626
2865,1664,2.127382923849,2.574639022350,2.127397765405,-6943.428993896669,-1023.277947208706,1212.791157178230,-1.539426619287,2.145352081513,-6.999156072545
2866,1664,12.628287542146,2.564620971680,12.628302383702,6414.087196899812,2846.286768203141,1212.445455589258,-0.153738209463,-2.636219881029,7.000452292169
2867,1665,4.591026968323,2.554602921009,4.591041693930,6964.018227409243,868.992038216948,1208.470081216699,-0.906120410039,-2.478277915733,7.001097898851
2868,1666,7.116047299001,2.524548768997,7.116061908659,-6646.739467907335,-2261.460287688997,1198.853269525443,-1.888132178289,1.835700838819,-7.001723806499
2869,1667,9.579690183979,2.604693174362,9.579705257434,6690.137294522702,2111.879194179221,1222.411903635007,-0.456437158488,-2.606120102870,6.998500736225
2870,1668,1.542429610156,2.594675123692,1.542444567662,7015.815530863480,86.036292308789,1218.456700292315,-1.187115792047,-2.362305012744,6.999134643337
2871,1668,14.113957484253,2.614711225033,14.113972557709,-5849.886480053916,-3874.140519272940,1225.601189829827,-2.315567554202,1.282166259889,-6.996525363304
2872,1669,6.076695771888,1.312364637852,6.076703308616,-6718.546033528191,-2017.017210575522,1234.119631167138,-1.854466746736,1.894884659213,-6.994976964645
2873,1671,11.065360262990,2.574639022350,11.065375104547,-6247.357474920553,-3197.568096765281,1215.586280198239,-2.148889735971,1.536672093936,-6.998486901358
2874,1672,3.028098529670,2.594675123692,3.028113487177,-6904.462496341269,-1253.233036409390,1219.519764054823,-1.616495738559,2.092199834619,-6.997850590252
2875,1672,13.529003263917,2.544584870338,13.529017989524,6317.002675601324,3058.355162976281,1205.710103375866,-0.060175402736,-2.636598362342,7.001746309789
2876,1673,5.491742806043,2.524548768997,5.491757415701,6932.419573185432,1100.079034119933,1201.799049672796,-0.816768488722,-2.505600081264,7.002379779539
