Access From [JDUT1],Access Duration [s],POI index,Ground Pixel Along-Track Resolution [m],Ground Pixel Cross-Track Resolution [m],SNR,DR,Noise-Equivalent Delta T [K],Coverage [T/F]
2458640.42926291,0.0030174851419999997,3576,29.946751863590976,30.301807068352694,1.6187911515882328e-31,1.6187911515882328e-31,1399970765392608.0,False
2458640.4292622814,0.0030174851419999997,3577,29.946751863583035,30.528635793208245,1.612166847682513e-31,1.612166847682513e-31,1402856207246416.0,False
2458636.91112163,0.004023313522,3580,29.946751863579706,30.144253544312793,2.164581763800732e-31,2.164581763800732e-31,1210667138228441.2,False
2458638.9041913534,0.004023313522,3580,29.94675186358296,30.472184993010575,2.151750908688109e-31,2.151750908688109e-31,1214286627271812.8,False
2458637.4052974116,0.004023313522,3581,29.946751863237292,29.9508596363881,2.172245956169134e-31,2.172245956169134e-31,1208520517036198.5,False
2458638.9041910134,0.0030174851419999997,3581,29.94675186371271,30.34918686825209,1.6174046198236402e-31,1.6174046198236402e-31,1400573241260864.5,False
2458639.398366108,0.0030174851419999997,3581,29.946751863224776,29.993561340615,1.6279137073345418e-31,1.6279137073345418e-31,1396026129542910.2,False
2458640.897259058,0.0030174851419999997,3581,29.946751863644714,30.07182834940774,1.6255818636197854e-31,1.6255818636197854e-31,1397031254968022.0,False
2458637.87329257,0.0030174851419999997,3585,29.94675186358261,30.065851378664632,1.6257599405538726e-31,1.6257599405538726e-31,1396954419319020.0,False
2458639.8663621303,0.004023313522,3585,29.946751863512716,30.338036348590308,2.15697861963402e-31,2.15697861963402e-31,1212808010794076.8,False
2458636.3743992243,0.0030174851419999997,3586,29.946751863550297,30.143223821638898,1.6234701339324864e-31,1.6234701339324864e-31,1397943377002032.8,False
2458638.367468503,0.0030174851419999997,3586,29.946751863594695,29.973276820568124,1.6285234840929679e-31,1.6285234840929679e-31,1395763646506276.0,False
2458639.8663625377,0.004023313522,3586,29.946751863509153,30.48453437334537,2.151271741125459e-31,2.151271741125459e-31,1214422427004221.8,False
2458640.3605373506,0.0030174851419999997,3586,29.946751863610622,29.960569326477863,1.628899759587707e-31,1.628899759587707e-31,1395601750538435.0,False
2458636.8423945806,0.0030174851419999997,3590,29.946751863665714,29.9479118215981,1.629277115821752e-31,1.629277115821752e-31,1395439446436901.5,False
2458638.8354635565,0.0030174851419999997,3590,29.94675186367683,30.00743358533436,1.627494922086336e-31,1.627494922086336e-31,1396206485497268.5,False
2458640.8285329654,0.004023313522,3590,29.946751863610853,30.224198196515534,2.161426003784931e-31,2.161426003784931e-31,1211554352023350.0,False
2458637.3365700943,0.004023313522,3591,29.94675186321265,30.24055563946399,2.160793947177705e-31,2.160793947177705e-31,1211732281991746.5,False
2458639.329639536,0.0030174851419999997,3591,29.94675186322652,30.015205199094275,1.6272751276269378e-31,1.6272751276269378e-31,1396301167418104.5,False
2458636.305672722,0.0030174851419999997,3595,29.946751863645332,30.137902380839733,1.6236255005997834e-31,1.6236255005997834e-31,1397876208900366.2,False
2458637.8045657766,0.0030174851419999997,3595,29.946751863588073,29.964401518466996,1.6287854458317325e-31,1.6287854458317325e-31,1395650928892627.0,False
2458638.2987406384,0.0030174851419999997,3595,29.946751863630457,30.46228088143359,1.6140992270895588e-31,1.6140992270895588e-31,1402012648983811.8,False
2458639.797634601,0.0030174851419999997,3595,29.94675186354561,29.968527204526005,1.6286595758600271e-31,1.6286595758600271e-31,1395705086227441.0,False
2458638.298740918,0.004023313522,3596,29.946751863630418,30.357420043954587,2.1562215258315025e-31,2.1562215258315025e-31,1213021813955147.2,False
2458640.2918105107,0.004023313522,3596,29.946751863665984,30.07664670925958,2.167242362252556e-31,2.167242362252556e-31,1209920651423763.5,False
2458636.7736687884,0.004023313522,3600,29.94675186361996,30.209180591467998,2.162008747839675e-31,2.162008747839675e-31,1211390373520589.8,False
2458637.267844081,0.004023313522,3600,29.946751863204593,30.0612321098553,2.16786802257369e-31,2.16786802257369e-31,1209745306485914.8,False
2458638.766737019,0.004023313522,3600,29.946751863631427,30.000419452346314,2.170265040138988e-31,2.170265040138988e-31,1209074247484231.2,False
2458639.2609121487,0.004023313522,3600,29.946751863222453,30.32997694926325,2.157283172162725e-31,2.157283172162725e-31,1212722038747902.8,False
2458640.7598056924,0.0030174851419999997,3600,29.946751863749128,29.949132352624392,1.6292366201951616e-31,1.6292366201951616e-31,1395456862280271.8,False
2458639.2609116947,0.0030174851419999997,3601,29.946751863244344,30.493830516723197,1.6131763687267282e-31,1.6131763687267282e-31,1402415322803743.0,False
2458637.7358407644,0.004023313522,3604,29.946751863500513,30.50551338876325,2.15045894008875e-31,2.15045894008875e-31,1214652884746489.0,False
2458636.2369467434,0.0030174851419999997,3605,29.946751863655873,29.948427720619645,1.629263441398561e-31,1.629263441398561e-31,1395445326357098.0,False
2458637.735840252,0.0030174851419999997,3605,29.94675186361899,30.320302382788558,1.6182463039229221e-31,1.6182463039229221e-31,1400207420488767.8,False
2458638.2300153933,0.004023313522,3605,29.946751863711278,30.004120068915558,2.170133075747506e-31,2.170133075747506e-31,1209111159920531.2,False
2458639.7289083316,0.0030174851419999997,3605,29.94675186356417,30.05597692916169,1.6260552607876497e-31,1.6260552607876497e-31,1396827023953212.0,False
2458640.2230836125,0.0030174851419999997,3605,29.94675186369287,30.217297497784113,1.6212745427414724e-31,1.6212745427414724e-31,1398893622950297.2,False
2458636.704941925,0.004023313522,3609,29.9467518636439,30.082367375197197,2.167032627823388e-31,2.167032627823388e-31,1209979443638146.2,False
2458638.6980115296,0.004023313522,3609,29.94675186363685,30.367547306345948,2.1558192994531695e-31,2.1558192994531695e-31,1213135449897221.5,False
2458637.1991178347,0.004023313522,3610,29.946751863205176,29.96627174707456,2.171623558045155e-31,2.171623558045155e-31,1208694416374867.8,False
2458638.6980117625,0.004023313522,3610,29.946751863631892,30.451046777130994,2.1525557791755546e-31,2.1525557791755546e-31,1214058626332678.0,False
2458639.1921866476,0.004023313522,3610,29.94675186322803,29.9665498485351,2.171616234341655e-31,2.171616234341655e-31,1208696462319536.5,False
2458640.6910796906,0.0030174851419999997,3610,29.94675186370031,30.131090678350827,1.6238241100922e-31,1.6238241100922e-31,1397790360545388.8,False
2458637.151391562,0.0030174851419999997,3617,29.946751863382385,30.10182371240827,690.2869958627333,23844.790071765434,nan,True
2458637.646112556,0.004023313522,3617,29.946751863575713,30.09098552324453,10.696135804826588,13.9321281205995,nan,False
2458639.144459991,0.0030174851419999997,3617,29.946751863410704,29.957379259209972,714.6167531228992,25553.83955121233,nan,True
2458639.6391805657,0.0030174851419999997,3617,29.94675186363964,30.396601003023306,1.0847432033784297,1.1145586950088278,nan,False
2458639.639180531,0.0030174851419999997,3618,29.946751863701007,30.408727308692715,10.415798179158946,13.47535262378577,nan,False
2458636.120494143,0.0030174851419999997,3622,29.946751863297074,30.194379695643633,677.7815103479068,22989.371404253376,nan,True
2458636.615215079,0.0030174851419999997,3622,29.946751863586755,30.022919860428928,15.532599946617507,22.69410898577321,nan,False
2458638.113562409,0.004023313522,3622,29.94675186327987,29.98953850939127,811.9950039618432,32986.78220422822,nan,True
2458638.60828324,0.004023313522,3622,29.94675186353329,30.268029832295973,4.3994253606089115,4.909828530009593,nan,False
2458640.1066311286,0.0030174851419999997,3622,29.94675186328731,29.953767623052443,726.1721888455615,26386.287244730065,nan,True
2458640.6013522623,0.0030174851419999997,3623,29.94675186358288,30.189642626929555,4.466306385503531,4.992759149624492,nan,False
2458637.0826648967,0.0030174851419999997,3627,29.94675186342605,30.043262388235526,691.1871254277115,23906.965400311194,nan,True
2458637.577385856,0.004023313522,3627,29.94675186358827,30.16105430810214,10.006159520370504,12.817567675136644,nan,False
2458639.0757334535,0.0030174851419999997,3627,29.946751863452896,29.94715213310325,715.2378575706502,25598.244031240032,nan,True
2458639.5704537374,0.004023313522,3627,29.946751863558006,30.515176472950817,1.2681752321929665,1.3090191470276809,nan,False
2458641.0688024526,0.0030174851419999997,3627,29.946751862819877,30.019950758175856,736.9627344070478,27175.688887022086,nan,True
2458639.570454296,0.004023313522,3628,29.94675186356006,30.302641656297617,12.323094123452572,16.691108693314327,nan,False
2458636.546488425,0.0030174851419999997,3632,29.94675186367831,30.075687596724265,14.750290965787487,21.16049901487451,nan,False
2458638.044835825,0.004023313522,3632,29.946751863249844,29.962074857036423,812.8295663095524,33054.58309946992,nan,True
2458638.539556458,0.004023313522,3632,29.946751863572615,30.369225865591538,4.005700295972356,4.426876687496376,nan,False
2458640.037904673,0.0030174851419999997,3632,29.946751863263557,29.974572739384552,726.5973398900667,26417.169586553315,nan,True
2458638.5395562835,0.004023313522,3633,29.94675186354735,30.437259508720103,21.333026578561004,35.55480370951381,nan,False
2458640.532625946,0.0030174851419999997,3633,29.94675186364274,30.11464006589285,4.111224792859788,4.555437170140765,nan,False
2458637.0139382663,0.0030174851419999997,3637,29.946751863482184,29.998519870767975,692.0115626162601,23963.983461933203,nan,True
2458637.5086591323,0.0030174851419999997,3637,29.946751863624065,30.244997077801372,7.352074099434016,8.826555429800644,nan,False
2458639.007006951,0.0030174851419999997,3637,29.946751863506748,29.950732231805677,715.7877017309397,25637.58610753192,nan,True
2458641.0000760783,0.0030174851419999997,3637,29.94675186355506,30.071814922637692,737.2106100908304,27193.959483185794,nan,True
2458639.5017280267,0.004023313522,3638,29.94675186355735,30.2104461478658,11.61988026727562,15.475783848837656,nan,False
2458636.4777617366,0.004023313522,3642,29.946751863559403,30.142325793031656,17.26647169637875,26.25972102109061,nan,False
2458637.9761092877,0.0030174851419999997,3642,29.94675186322602,29.9484066285036,704.5052497537113,24836.366254070163,nan,True
2458638.470829653,0.0030174851419999997,3642,29.94675186362759,30.48437511234151,2.786417716513825,2.987273280666358,nan,False
2458639.969178252,0.004023313522,3642,29.94675186324283,30.009193071902747,839.5001923660245,35258.01731062391,nan,True
2458638.4708300605,0.004023313522,3643,29.94675186356246,30.327737382494938,20.427858616700004,33.37002686314708,nan,False
2458640.463899595,0.0030174851419999997,3643,29.94675186368772,30.053451773529996,3.773561422927742,4.146310444004168,nan,False
2458636.945211671,0.004023313522,3647,29.946751863538868,29.9676209126455,800.0313868174705,32022.49851123322,nan,True
2458637.439932362,0.0030174851419999997,3647,29.94675186365444,30.342742078477627,6.827042505980562,8.090978402964785,nan,False
2458638.9382804837,0.0030174851419999997,3647,29.94675186358102,29.96810506810895,716.2511035168659,25670.76659466021,nan,True
2458640.931349739,0.004023313522,3647,29.946751863590784,30.13744051928126,851.5100008006405,36273.45305190383,nan,True
2458637.439932036,0.0030174851419999997,3648,29.94675186365355,30.46664979147976,25.863736205519967,47.522709642437654,nan,True
2458639.433001722,0.004023313522,3648,29.946751863547973,30.13200687809738,10.93680538511081,14.32859055333804,nan,False
2458636.409035013,0.004023313522,3652,29.946751863580207,30.222819616056732,16.381435003146475,24.41074038677613,nan,False
2458637.9073827737,0.0030174851419999997,3652,29.946751863225554,29.948551345801395,705.0835049398206,24877.12138079671,nan,True
2458639.900451866,0.004023313522,3652,29.94675186321091,30.057622206733885,839.814959747692,35284.447000783446,nan,True
2458638.4021038027,0.0030174851419999997,3653,29.946751863714876,30.23210294017675,15.912813112055453,23.45621345771828,nan,False
2458640.3951732093,0.0030174851419999997,3653,29.946751863703412,30.006100306217164,3.45662548418213,3.768214427884968,nan,False
2458636.876485122,0.0030174851419999997,3657,29.946751863568274,29.950488979762717,693.4493802347539,24063.585538575604,nan,True
2458637.371205557,0.0030174851419999997,3657,29.946751863635377,30.454746155291605,6.321997552124915,7.399662899125223,nan,False
2458638.869554051,0.004023313522,3657,29.94675186359857,29.99939165478118,827.5783191899832,34264.28205251183,nan,True
2458640.8626234345,0.004023313522,3657,29.946751863625767,30.21715026280392,851.6018029310014,36281.270518868536,nan,True
2458637.371205825,0.0030174851419999997,3658,29.946751863601904,30.353616699260215,24.95909226312898,44.99333732572948,nan,False
2458639.364275383,0.004023313522,3658,29.946751863528487,30.067344935530485,10.268578418105152,13.2376342842622,nan,False
2458636.3403082546,0.004023313522,3662,29.94675186359241,30.31724753569799,15.508833699494385,22.646837007046205,nan,False
2458637.8386562946,0.004023313522,3662,29.94675186320897,29.96251875409035,814.8111417753473,33215.84780286453,nan,True
2458639.8317255266,0.0030174851419999997,3662,29.946751863202692,30.119907497274667,727.4163662517165,26476.713398330663,nan,True
2458636.340307789,0.0030174851419999997,3663,29.946751863636035,30.496981928789584,35.26347112748687,78.09806750595158,nan,True
2458638.33337751,0.0030174851419999997,3663,29.94675186367974,30.15027635244716,15.15994356240054,21.957807934344167,nan,False
2458640.3264467884,0.0030174851419999997,3663,29.946751863692135,29.97253838072708,3.1582491148789757,3.417441654771263,nan,False
2458636.8077585963,0.004023313522,3667,29.946751863649325,29.9472224711408,801.5011168812532,32140.18958035719,nan,True
2458638.8008276653,0.0030174851419999997,3667,29.946751863663426,30.044251671359923,716.9477459700894,25720.6879829794,nan,True
2458640.7938971766,0.0030174851419999997,3667,29.94675186368834,30.31016059140668,737.4389212682564,27210.793440812005,nan,True
2458637.302479567,0.004023313522,3668,29.94675186353228,30.254800408927302,28.96986037628073,56.750980721996754,nan,True
2458639.2955490085,0.004023313522,3668,29.946751863507796,30.01668568278479,9.628566618224719,12.221326599220564,nan,False
2458640.793897689,0.0030174851419999997,3668,29.946751863715267,30.50599087481406,717.4505807111846,25756.751270281482,nan,True
2458636.271581461,0.004023313522,3672,29.946751863605815,30.425121300548895,14.662396327748366,20.991070464684977,nan,False
2458637.769929862,0.0030174851419999997,3672,29.94675186320986,29.990175345416116,705.9936438040353,24941.33522980117,nan,True
2458639.7629992105,0.004023313522,3672,29.946751863217493,30.195695462963318,840.16068667077,35313.4876506497,nan,True
2458636.2715815776,0.004023313522,3673,29.946751863614185,30.38020663023843,40.645228367790295,99.24735742688036,nan,True
2458638.264651182,0.0030174851419999997,3673,29.946751863649013,30.08200632264681,14.416033135998664,20.519249385407214,nan,False
2458640.2577203326,0.0030174851419999997,3673,29.94675186366796,29.95271445534062,2.874411430968784,3.0883794889633216,nan,False
2458636.739032117,0.0030174851419999997,3677,29.946751863682643,29.95778999090397,694.5748914464355,24141.697436263123,nan,True
2458638.7321013026,0.004023313522,3677,29.946751863664165,30.10326198482309,828.1942286984071,34315.27237263998,nan,True
2458640.725170942,0.004023313522,3677,29.94675186363902,30.417658969969505,851.506533876724,36273.15784037647,nan,True
2458637.233753286,0.0030174851419999997,3678,29.946751863649634,30.169198913856928,23.158451869559155,40.167598124933264,nan,False
2458639.2268225993,0.0030174851419999997,3678,29.94675186357521,29.979544120941725,7.073011235244242,8.433423891419153,nan,False
2458640.725170872,0.0030174851419999997,3678,29.946751863637548,30.388042470213012,718.6726622922563,25844.504311101617,nan,True
2458636.202854633,0.0030174851419999997,3682,29.946751863694498,30.547656354232195,11.071614995797693,14.552419658815145,nan,False
2458637.7012034645,0.0030174851419999997,3682,29.946751863196493,30.031866733730592,706.3246627227821,24964.7104487313,nan,True
2458639.694272941,0.0030174851419999997,3682,29.946751863209787,30.28585290754375,727.5634146849709,26487.41102928325,nan,True
2458636.202855343,0.0030174851419999997,3683,29.946751863683925,30.2779864652193,33.249540248794375,70.87494295581563,nan,True
2458638.195924808,0.004023313522,3683,29.946751863633477,30.02795085770249,16.931833671433097,25.553457334071542,nan,False
2458639.6942736045,0.0030174851419999997,3683,29.94675186320006,30.53714913720261,706.8420707238181,25001.26966085776,nan,True
2458640.1889938302,0.004023313522,3683,29.94675186364878,29.946783259401318,3.4154660309470457,3.719529500765149,nan,False
2458636.670305673,0.0030174851419999997,3687,29.946751863637974,29.982050020825383,695.0164667768992,24172.377920418985,nan,True
2458638.6633749865,0.004023313522,3687,29.946751863631736,30.175652151796402,828.3693669770997,34329.77876239443,nan,True
2458640.656444754,0.0030174851419999997,3687,29.946751863599268,30.538248303692704,737.2072064110234,27193.708560742816,nan,True
2458637.165026958,0.004023313522,3688,29.946751863523836,30.09793469823541,26.917727473981277,50.559204461943686,nan,True
2458639.1580961435,0.004023313522,3688,29.94675186350551,29.95640908041689,8.399354054189129,10.346262575713718,nan,False
2458640.6564440904,0.0030174851419999997,3688,29.946751863581987,30.284715999425423,719.8173084724879,25926.832462688908,nan,True
2458637.63247709,0.004023313522,3692,29.946751863208313,30.08704747689016,815.9823581006593,33311.34843586103,nan,True
2458639.6255466947,0.004023313522,3692,29.946751863209823,30.389197754986835,840.1489344679446,35312.500283359506,nan,True
2458636.134129062,0.0030174851419999997,3693,29.946751863769272,30.1895028191706,32.24909153900963,67.42483639193928,nan,True
2458638.12719841,0.0030174851419999997,3693,29.946751863679197,29.987611922595633,12.985272577888578,17.867801473480586,nan,False
2458639.625546776,0.0030174851419999997,3693,29.94675186321017,30.41650804723769,708.0693809552953,25088.09648120465,nan,True
2458640.1202673046,0.0030174851419999997,3693,29.946751863734367,29.954572361304447,2.3667782218232882,2.5109586549228995,nan,False
2458636.601579252,0.004023313522,3697,29.946751863586872,30.020026265145617,803.0519870036196,32264.612301719666,nan,True
2458638.5946487053,0.0030174851419999997,3697,29.94675186357436,30.261772486356335,717.3900587381032,25752.409298339284,nan,True
2458637.096300607,0.0030174851419999997,3698,29.946751863584275,30.040055810103578,21.394604645538408,35.70588559281644,nan,False
2458639.0893696644,0.0030174851419999997,3698,29.946751863555757,29.94697394179492,6.109590765991915,7.113624032035072,nan,False
2458640.5877173436,0.0030174851419999997,3698,29.946751863530114,30.1946299809465,720.8930291344518,26004.322602495515,nan,True
2458637.5637507625,0.004023313522,3702,29.946751863221717,30.156450757355834,816.1984892706862,33328.9867000201,nan,True
2458639.556820495,0.004023313522,3702,29.94675186322528,30.507108864842213,840.0077513236749,35300.63978936967,nan,True
2458638.058471966,0.0030174851419999997,3703,29.94675186375575,29.960859330870083,12.282765660560159,16.62046131158162,nan,False
2458639.556819983,0.0030174851419999997,3703,29.946751863222765,30.3090140308235,709.2331590767836,25170.567817742463,nan,True
2458640.0515407324,0.004023313522,3703,29.946751863684117,29.976273561785312,2.802334649084336,3.0055303922562713,nan,False
2458636.532852878,0.004023313522,3707,29.946751863533443,30.072107440168253,803.3849623783382,32291.357509234233,nan,True
2458638.525922459,0.0030174851419999997,3707,29.94675186352496,30.362331566860615,717.3729434872743,25751.181481166688,nan,True
2458637.0275742095,0.0030174851419999997,3708,29.94675186362631,29.99632117227317,20.52721330758109,33.60654951393297,nan,False
2458638.5259226803,0.0030174851419999997,3708,29.94675186350706,30.44509104643719,697.1597176932862,24321.56716591344,nan,True
2458639.020643139,0.0030174851419999997,3708,29.94675186362015,29.951365739426763,5.660176721734557,6.5175041406996685,nan,False
2458640.5189906317,0.0030174851419999997,3708,29.94675186348354,30.118952357706117,721.8755784148104,26075.202207097624,nan,True
2458641.0137116257,0.0030174851419999997,3708,29.946751863563897,30.075349995595197,0.5058748925905411,0.5123130818167773,nan,False
2458637.4950244697,0.004023313522,3712,29.946751863237758,30.23916975371344,816.3147335310189,33338.47521803518,nan,True
2458637.989745487,0.0030174851419999997,3713,29.946751863797132,29.948044645779763,11.603329889895427,15.447602034251625,nan,False
2458639.4880932244,0.0030174851419999997,3713,29.946751863256818,30.216061217835367,710.3267488186249,25248.1886741809,nan,True
2458639.9828141253,0.004023313522,3713,29.946751863680205,30.011609184870192,2.5290494819318003,2.6940017319280667,nan,False
2458636.46412655,0.0030174851419999997,3717,29.946751863483502,30.13761227255483,695.8981791014694,24233.697291506196,nan,True
2458638.4571962478,0.0030174851419999997,3717,29.946751863474475,30.47601898324452,717.290921288606,25745.297763395334,nan,True
2458636.958847777,0.004023313522,3718,29.946751863495283,29.966151088947047,23.898698413341542,42.118035634438016,nan,False
2458638.4571958752,0.0030174851419999997,3718,29.946751863469288,30.334156877939648,698.3495389630784,24404.587551557408,nan,True
2458638.951916578,0.004023313522,3718,29.946751863497024,29.969645827696635,6.718334192920293,7.940837638355563,nan,False
2458640.4502639547,0.0030174851419999997,3718,29.946751863450146,30.056670239187557,722.7927936573661,26141.455838482005,nan,True
2458640.944984937,0.0030174851419999997,3718,29.946751863604497,30.142153964451296,0.4384422716783336,0.443274399799208,nan,False
2458637.426298212,0.004023313522,3722,29.946751863251276,30.33630544878734,816.3419170649825,33340.69428770839,nan,True
2458637.4262985843,0.0030174851419999997,3723,29.946751863259568,30.47452007752811,685.9295272392518,23544.948842569996,nan,True
2458637.921018973,0.0030174851419999997,3723,29.946751863793835,29.949000291059136,10.935681310231063,14.326729514051419,nan,False
2458639.419366501,0.004023313522,3723,29.946751863284714,30.136408420244535,821.4604159791566,33759.84890965325,nan,True
2458639.914087495,0.0030174851419999997,3723,29.946751863670944,30.0610537118859,1.726727801124381,1.802875647409253,nan,False
2458636.3954002457,0.0030174851419999997,3727,29.946751863455184,30.217411812621094,696.0367657288588,24243.342476539707,nan,True
2458636.8901213096,0.004023313522,3728,29.946751863497067,29.94993995140361,22.91705677652857,39.54158020497371,nan,False
2458638.388469105,0.004023313522,3728,29.946751863419696,30.237793111348292,807.7191951199117,32640.502661048966,nan,True
2458638.8831899827,0.004023313522,3728,29.946751863502993,30.001580840481516,6.208682654561017,7.2467218763101515,nan,False
2458640.3815373126,0.004023313522,3728,29.946751863400287,30.008591325951958,835.6504987719718,34935.576361796724,nan,True
2458640.8762582135,0.004023313522,3728,29.946751863502296,30.22232535310704,0.5043922987444275,0.5107926879410423,nan,False
2458637.3575720005,0.0030174851419999997,3732,29.94675186328332,30.446589833785513,706.847509436589,25001.654093682067,nan,True
2458637.3575717676,0.004023313522,3733,29.946751863280568,30.360852654735556,793.4975672460304,31501.90677168074,nan,True
2458637.852292424,0.0030174851419999997,3733,29.946751863760248,29.963717271013607,10.292475873818304,13.276121201585502,nan,False
2458639.350639824,0.0030174851419999997,3733,29.94675186329382,30.07108361553614,712.276057894785,25386.843388717032,nan,True
2458639.845360818,0.0030174851419999997,3733,29.946751863657926,30.12396748603602,1.5457794996075016,1.606669156313415,nan,False
2458636.326673976,0.004023313522,3737,29.946751863407297,30.310461081581604,803.8771266410687,32330.909372422182,nan,True
2458636.3266744884,0.004023313522,3738,29.946751863415045,30.50479880597366,778.777394076785,30344.698303059424,nan,True
2458636.821394807,0.0030174851419999997,3738,29.94675186360857,29.947475997741524,17.97144898958307,27.776296310692846,nan,False
2458638.3197423816,0.0030174851419999997,3738,29.946751863382307,30.154705707362645,700.4856129840274,24553.98842250644,nan,True
2458638.8144633523,0.004023313522,3738,29.946751863505355,30.047599994135982,5.717753473749359,6.593190962976709,nan,False
2458640.312810717,0.0030174851419999997,3738,29.94675186335759,29.97406807262776,724.3853938499686,26256.694718543982,nan,True
2458640.807531455,0.0030174851419999997,3738,29.946751863626737,30.31694424965685,0.32568203492347203,0.3283445496596997,nan,False
2458640.8075309778,0.004023313522,3739,29.94675186351163,30.497355234942756,7.235699678302864,8.66201413331077,nan,False
2458637.2888449975,0.0030174851419999997,3743,29.946751863330277,30.26036670360655,688.2530704833086,23704.59759134666,nan,True
2458637.78356584,0.0030174851419999997,3743,29.94675186369144,29.992395408724494,9.664102687936035,12.277030140349023,nan,False
2458639.28191317,0.004023313522,3743,29.946751863340932,30.019215590826043,823.5311076625507,33930.16248241937,nan,True
2458639.7766340943,0.004023313522,3743,29.94675186361744,30.201193208774306,1.816629247022712,1.9010053069142068,nan,False
2458636.257947753,0.0030174851419999997,3747,29.94675186336429,30.418004264206104,696.0981874020049,24247.617842347427,nan,True
2458636.2579476717,0.0030174851419999997,3748,29.94675186337921,30.38770835688489,675.5797153388812,22840.380091346342,nan,True
2458636.75266827,0.0030174851419999997,3748,29.9467518635582,29.958794858793592,17.153314121867226,26.019921306528992,nan,False
2458638.251015693,0.0030174851419999997,3748,29.946751863333876,30.085976223629007,701.4423357925293,24621.051289030333,nan,True
2458638.745736687,0.0030174851419999997,3748,29.94675186361248,30.107110009558887,4.058045249777444,4.4905684456669395,nan,False
2458640.244084145,0.004023313522,3748,29.946751863318806,29.9535480090385,837.3015247026569,35073.68076540625,nan,True
2458640.7388046617,0.0030174851419999997,3748,29.946751863613567,30.42477658727112,0.27918387717956095,0.2811392682183135,nan,False
2458640.738804778,0.0030174851419999997,3749,29.94675186357924,30.38125701351778,5.232172909808768,5.961134543073297,nan,False
2458637.2201182623,0.0030174851419999997,3753,29.94675186335019,30.174370823539103,689.3010953720043,23776.78319505765,nan,True
2458637.7148392214,0.0030174851419999997,3753,29.946751863624876,30.0346650886092,9.056654481264003,11.336469829156243,nan,False
2458639.213186563,0.0030174851419999997,3753,29.946751863385757,29.98147266123025,713.9073575613552,25503.170086977414,nan,True
2458639.7079073475,0.004023313522,3753,29.94675186358656,30.29173006883614,1.6189592388871095,1.6858104651807626,nan,False
2458639.7079067305,0.0030174851419999997,3754,29.946751863651222,30.528221950599214,11.028539448358082,14.480762627081152,nan,False
2458636.1892215535,0.004023313522,3757,29.946751863322373,30.538631843940937,803.7629482084766,32321.73147771749,nan,True
2458636.18922089,0.0030174851419999997,3758,29.946751863324426,30.283787228035955,676.7279709378554,22918.019894186495,nan,True
2458636.683941686,0.004023313522,3758,29.946751863520507,29.984050758840922,20.023792385084906,32.41641600918487,nan,False
2458638.1822890276,0.004023313522,3758,29.946751863306297,30.030681917677242,811.0613983594487,32911.01744883608,nan,True
2458638.6770099867,0.0030174851419999997,3758,29.946751863549213,30.180904876471388,3.709317097233447,4.0692077322391835,nan,False
2458640.1753576193,0.004023313522,3758,29.946751863307494,29.946752740768314,837.998575599671,35132.069256222894,nan,True
2458640.6700778333,0.0030174851419999997,3758,29.946751863554713,30.54726632178612,0.23787452836343898,0.23929334184535192,nan,False
2458640.670078532,0.004023313522,3759,29.94675186353534,30.278275979001293,6.234803549390608,7.2819071957964265,nan,False
2458637.6668402716,0.0030174851419999997,3760,29.94675186369907,30.05774316379521,1.6259968545958259e-31,1.6259968545958259e-31,1396852218464670.0,False
2458639.659909818,0.0030174851419999997,3760,29.946751863655987,30.335808073377205,1.6177882035292031e-31,1.6177882035292031e-31,1400406490377157.0,False
2458636.1684922082,0.0030174851419999997,3761,29.946751863286224,30.231882106270817,1.6208447267741872e-31,1.6208447267741872e-31,1399079872695541.5,False
2458638.161561615,0.0030174851419999997,3761,29.946751863260577,30.005999668204645,1.6275420139508194e-31,1.6275420139508194e-31,1396186200249664.5,False
2458639.6599101787,0.004023313522,3761,29.946751863667302,30.474903684492194,2.151636228523934e-31,2.151636228523934e-31,1214319125705156.5,False
2458640.1546305674,0.004023313522,3761,29.946751863216953,29.948975355713802,2.172338709367937e-31,2.172338709367937e-31,1208494605110193.8,False
2458636.635942457,0.004023313522,3765,29.94675186352244,29.999373412006847,2.170323619005375e-31,2.170323619005375e-31,1209057858764638.5,False
2458638.62901184,0.004023313522,3765,29.946751863518063,30.21710889448771,2.1617133393484305e-31,2.1617133393484305e-31,1211473488332222.2,False
2458637.1306637884,0.0030174851419999997,3766,29.946751863731695,30.067256869027855,1.6257218092842977e-31,1.6257218092842977e-31,1396970869949997.2,False
2458639.123732904,0.004023313522,3766,29.946751863636926,29.949954025188884,2.17228811610354e-31,2.17228811610354e-31,1208508739147842.5,False
2458640.622080711,0.0030174851419999997,3766,29.946751863501635,30.23792753349342,1.6206718762572268e-31,1.6206718762572268e-31,1399154792905249.2,False
2458637.5981139205,0.004023313522,3770,29.946751863641808,30.12001115774632,2.165541150607588e-31,2.165541150607588e-31,1210397801741603.2,False
2458639.591183595,0.0030174851419999997,3770,29.94675186366269,30.446413627575193,1.6145616150156333e-31,1.6145616150156333e-31,1401811024353163.5,False
2458636.0997659154,0.0030174851419999997,3771,29.946751863238376,30.150065192860865,1.6232644085680573e-31,1.6232644085680573e-31,1398032332914122.8,False
2458638.092835194,0.0030174851419999997,3771,29.946751863232485,29.972463283462805,1.6285345041395366e-31,1.6285345041395366e-31,1395758907479923.8,False
